Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.001736,-5.37177,0.003698,,,,,,
0.050012,-5.338365,0.002468,,,,,,
0.097993,-5.366393,0.00449,,,,,,
0.070729,-5.342502,0.00332,,,,,,
0.038524,-5.362001,0.005388,,,,,,
0.010832,-5.344557,0.002325,,,,,,
0.03761,-5.358263,0.003838,,,,,,
0.056104,-5.346012,0.004223,,,,,,
0.02802,-5.355966,0.002635,,,,,,
0.019006,-5.346854,0.004598,,,,,,
0.025784,-5.354552,0.001978,,,,,,
0.020058,-5.347313,0.004946,,,,,,
-0.028887,-5.353496,0.004659,,,,,,
-0.077684,-5.347106,0.00393,,,,,,
-0.057546,-5.352529,0.004445,,,,,,
-0.055618,-5.345927,0.002435,,,,,,
-0.079918,-5.351761,0.004048,,,,,,
-0.098844,-5.34451,0.002706,,,,,,
-0.058471,-5.351387,0.001964,,,,,,
-0.024209,-5.34374,0.00312,,,,,,
-0.009758,-5.352074,0.003615,,,,,,
-0.016691,-5.341962,0.00363,,,,,,
-0.051274,-5.354005,0.00193,,,,,,
-0.093602,-5.337977,0.002667,,,,,,
-0.094493,-5.358404,0.00313,,,,,,
-0.022341,-5.329645,0.003334,,,,,,
0.029643,-5.369467,0.003518,,,,,,
0.07264,-5.301161,0.00247,,,,,,
0.106407,-5.444239,0.001081,,,,,,
0.08732,-4.761971,0.001951,,,,,,
0.032962,0.561627,0.003133,,,,,,
-0.031793,0.925132,0.004087,,,,,,
-0.014527,0.841806,0.002929,,,,,,
0.056476,0.874783,0.003383,,,,,,
0.089867,0.859287,0.000666,,,,,,
0.075592,0.869479,-0.000571,,,,,,
0.062882,0.864499,0.000443,,,,,,
0.095447,0.868465,-0.000211,,,,,,
0.072922,0.865952,-0.002061,,,,,,
0.04527,0.867634,0.001851,,,,,,
0.032339,0.866487,-0.000431,,,,,,
0.000079,0.867412,-0.001464,,,,,,
-0.024824,0.86634,0.00309,,,,,,
-0.04333,0.867152,0.000204,,,,,,
-0.053729,0.866533,-0.001285,,,,,,
-0.067896,0.867367,0.000533,,,,,,
-0.047091,0.866503,0.002061,,,,,,
-0.015832,0.867311,0.00299,,,,,,
-0.009518,0.866203,0.001755,,,,,,
-0.018026,0.866904,0.003899,,,,,,
-0.004727,0.866068,0.003142,,,,,,
-0.00696,0.866773,0.002478,,,,,,
-0.026105,0.865843,0.005745,,,,,,
-0.030838,0.867071,0.005124,,,,,,
-0.061448,0.865386,0.002146,,,,,,
-0.097051,0.86656,0.002155,,,,,,
-0.104607,0.866294,0.003873,,,,,,
-0.089437,0.866527,0.000801,,,,,,
-0.010567,0.866478,0.001083,,,,,,
0.090847,0.866501,0.001433,,,,,,
0.131784,0.866041,0.005608,,,,,,
0.108907,0.86579,0.00077,,,,,,
0.050172,0.865619,0.00338,,,,,,
0.004008,0.86497,0.0055,,,,,,
-0.001045,0.865986,0.002613,,,,,,
0.003446,0.8658,0.003381,,,,,,
0.034324,0.865593,0.003271,,,,,,
0.068798,0.865687,0.004461,,,,,,
0.129891,0.865677,0.007102,,,,,,
0.124494,0.864853,0.004379,,,,,,
0.06959,0.865236,0.006516,,,,,,
0.01135,0.865554,0.004921,,,,,,
-0.032084,0.864991,0.002622,,,,,,
-0.059227,0.86473,0.006726,,,,,,
-0.075738,0.865217,0.003777,,,,,,
-0.090727,0.865443,0.005306,,,,,,
-0.063031,0.865007,0.004275,,,,,,
-0.027373,0.86556,0.004459,,,,,,
0.013505,0.865338,0.00516,,,,,,
0.025705,0.864522,0.005527,,,,,,
0.016817,0.8644,0.002865,,,,,,
0.000691,0.864292,0.006867,,,,,,
-0.003616,0.864236,0.00241,,,,,,
-0.058007,0.864015,0.003964,,,,,,
-0.09125,0.864222,0.00492,,,,,,
-0.127483,0.863934,0.003746,,,,,,
-0.107658,0.863838,-0.003399,,,,,,
-0.08422,0.864487,0.000057,,,,,,
-0.020681,0.863815,0.001648,,,,,,
0.046932,0.864036,0.002499,,,,,,
0.104768,0.863944,-0.000329,,,,,,
0.101287,0.863322,0.002352,,,,,,
0.092595,0.863927,-0.001287,,,,,,
0.039671,0.864113,0.005408,,,,,,
-0.018078,0.862783,0.004588,,,,,,
-0.012861,0.863797,-0.002108,,,,,,
0.030566,0.864027,-0.000256,,,,,,
0.06724,0.863459,0.005011,,,,,,
0.094502,0.863457,-0.000769,,,,,,
0.095926,0.862883,-0.000842,,,,,,
0.093514,0.86307,0.000477,,,,,,
0.039352,0.862718,0.004322,,,,,,
0.000558,0.863394,0.004592,,,,,,
-0.012737,0.862689,0.002602,,,,,,
-0.020481,0.863498,0.006312,,,,,,
-0.014793,0.86308,0.003087,,,,,,
-0.037259,0.862651,0.004067,,,,,,
-0.073765,0.862486,0.002822,,,,,,
-0.098999,0.862491,0.00521,,,,,,
-0.044431,0.862615,0.002577,,,,,,
-0.023715,0.86205,0.003562,,,,,,
-0.030908,0.862411,0.004767,,,,,,
0.022396,0.862438,0.003117,,,,,,
0.082772,0.863056,0.005397,,,,,,
0.036471,0.862901,0.000824,,,,,,
-0.026879,0.862853,0.004826,,,,,,
-0.029549,0.862416,0.00216,,,,,,
-0.076275,0.862009,0.004579,,,,,,
-0.150427,0.86209,0.001279,,,,,,
-0.144896,0.862332,0.001018,,,,,,
-0.065939,0.861819,0.004061,,,,,,
0.003528,0.861387,0.003605,,,,,,
0.093894,0.861555,0.004356,,,,,,
0.179251,0.861647,0.004697,,,,,,
0.151329,0.86188,0.003509,,,,,,
0.027968,0.862072,0.0017,,,,,,
-0.032931,0.861984,0.003481,,,,,,
-0.016864,0.861404,0.001959,,,,,,
0.029668,0.861004,0.004871,,,,,,
0.054789,0.860625,0.0026,,,,,,
0.11369,0.861088,0.003834,,,,,,
0.132234,0.860997,0.002468,,,,,,
0.117351,0.861791,0.002873,,,,,,
0.058451,0.861524,0.001609,,,,,,
0.000667,0.861788,0.003045,,,,,,
-0.056503,0.86123,0.002368,,,,,,
-0.081959,0.86094,0.00154,,,,,,
-0.055611,0.86098,0.001615,,,,,,
-0.063467,0.860465,-0.003711,,,,,,
-0.071231,0.861115,0.004836,,,,,,
-0.027321,0.860248,0.00103,,,,,,
0.01833,0.86084,0.000555,,,,,,
0.020149,0.861223,0.003329,,,,,,
0.00308,0.860983,0.001069,,,,,,
0.011502,0.860894,0.00312,,,,,,
0.000212,0.861328,-0.003037,,,,,,
-0.048237,0.860917,0.001954,,,,,,
-0.058319,0.860271,0.003244,,,,,,
-0.096813,0.860024,0.001313,,,,,,
-0.126748,0.860297,0.000002,,,,,,
-0.130504,0.859831,0.00385,,,,,,
-0.063449,0.859576,0.001932,,,,,,
0.027084,0.860032,-0.002218,,,,,,
0.105664,0.860423,0.00374,,,,,,
0.139789,0.860098,-0.000639,,,,,,
0.10018,0.860131,0.003317,,,,,,
0.016195,0.860601,0.004718,,,,,,
-0.038492,0.859787,0.001722,,,,,,
-0.027649,0.859137,0.004562,,,,,,
0.044032,0.859272,0.002363,,,,,,
0.089746,0.859923,0.004343,,,,,,
0.110084,0.85906,0.001384,,,,,,
0.09838,0.859826,0.004177,,,,,,
0.088971,0.859627,-0.001368,,,,,,
0.011095,0.859582,0.001247,,,,,,
-0.025601,0.859613,0.005142,,,,,,
-0.023173,0.858664,-0.002037,,,,,,
-0.024528,0.858994,0.002616,,,,,,
-0.01558,0.858924,0.004889,,,,,,
-0.016042,0.85892,0.001767,,,,,,
-0.078439,0.858683,0.005117,,,,,,
-0.096131,0.858828,0.000222,,,,,,
-0.037068,0.85871,0.006047,,,,,,
-0.042151,0.858993,-0.000106,,,,,,
-0.05483,0.859126,0.006007,,,,,,
-0.009923,0.859688,0.000594,,,,,,
0.052369,0.858524,0.005249,,,,,,
0.027385,0.858505,0.006363,,,,,,
0.005511,0.858652,0.003844,,,,,,
-0.02244,0.858415,0.006363,,,,,,
-0.057098,0.858648,0.00372,,,,,,
-0.120132,0.858078,0.005281,,,,,,
-0.094118,0.858396,0.004056,,,,,,
-0.011267,0.858172,0.004466,,,,,,
0.038972,0.859198,0.004492,,,,,,
0.072336,0.858645,0.001117,,,,,,
0.135488,0.858191,0.004657,,,,,,
0.117411,0.85835,0.00733,,,,,,
0.015657,0.857576,-0.00045,,,,,,
-0.038417,0.857212,-0.003598,,,,,,
-0.019056,0.856825,0.002007,,,,,,
-0.002092,0.857097,-0.000004,,,,,,
0.022842,0.857755,0.003393,,,,,,
0.094787,0.857891,-0.001615,,,,,,
0.160546,0.857506,-0.007604,,,,,,
0.133656,0.857737,0.001256,,,,,,
0.0482,0.857354,0.003885,,,,,,
-0.022641,0.856865,0.003546,,,,,,
-0.085126,0.856795,-0.000896,,,,,,
-0.116287,0.856624,-0.00216,,,,,,
-0.075939,0.857142,-0.000915,,,,,,
-0.04702,0.856928,0.002573,,,,,,
-0.022634,0.857332,0.004491,,,,,,
0.019261,0.856861,0.002486,,,,,,
0.042924,0.857454,0.002745,,,,,,
-0.028636,0.856954,0.0054,,,,,,
-0.025463,0.856738,0.003197,,,,,,
-0.013588,0.85662,0.005898,,,,,,
-0.03274,0.856525,0.003433,,,,,,
-0.033098,0.856081,0.001874,,,,,,
-0.03873,0.856287,0.007142,,,,,,
-0.05677,0.85622,0.002974,,,,,,
-0.033593,0.856276,0.005214,,,,,,
0.003867,0.856329,0.000611,,,,,,
0.022121,0.856405,0.00236,,,,,,
0.035493,0.856676,0.005328,,,,,,
0.060635,0.856404,0.003811,,,,,,
0.075783,0.856245,-0.000089,,,,,,
0.07441,0.855897,0.003996,,,,,,
0.060952,0.856178,0.005074,,,,,,
0.030011,0.855683,0.003812,,,,,,
0.002584,0.856253,-0.00246,,,,,,
-0.026753,0.855866,0.001941,,,,,,
-0.033779,0.855932,0.00089,,,,,,
-0.013359,0.856056,0.001575,,,,,,
0.061284,0.855992,0.003676,,,,,,
0.111074,0.855998,0.000244,,,,,,
0.116716,0.855057,0.000874,,,,,,
0.063984,0.85451,0.003066,,,,,,
0.020752,0.854834,0.004354,,,,,,
-0.031689,0.85504,0.002915,,,,,,
-0.068268,0.855056,0.003284,,,,,,
-0.091877,0.855641,-0.001138,,,,,,
-0.082915,0.854667,0.001996,,,,,,
-0.077164,0.8552,0.001473,,,,,,
-0.019363,0.855517,0.003633,,,,,,
-0.001864,0.854367,-0.002651,,,,,,
0.01226,0.854712,0.00671,,,,,,
0.042068,0.854504,0.002082,,,,,,
0.045782,0.854511,0.001032,,,,,,
0.011984,0.854708,-0.001537,,,,,,
-0.001419,0.854388,-0.003354,,,,,,
-0.056743,0.854658,0.003724,,,,,,
-0.099126,0.854783,-0.001065,,,,,,
-0.140424,0.855324,0.002414,,,,,,
-0.125806,0.85511,-0.000416,,,,,,
-0.03644,0.854039,-0.000788,,,,,,
0.057923,0.854461,0.001865,,,,,,
0.090261,0.854008,-0.002116,,,,,,
0.088295,0.853654,-0.000308,,,,,,
0.052015,0.85415,-0.000832,,,,,,
-0.026134,0.85387,0.004062,,,,,,
-0.0277,0.853944,0.001223,,,,,,
0.041499,0.854002,0.004278,,,,,,
0.077097,0.853438,0.005286,,,,,,
0.076052,0.854159,0.002516,,,,,,
0.08881,0.8536,0.00233,,,,,,
0.099468,0.853642,0.004685,,,,,,
0.084538,0.852682,0.005169,,,,,,
0.012156,0.853117,-0.000947,,,,,,
-0.016485,0.853781,0.00444,,,,,,
-0.014523,0.853245,-0.00042,,,,,,
-0.02146,0.853759,0.000967,,,,,,
-0.0373,0.853466,0.004459,,,,,,
-0.050061,0.854169,-0.000363,,,,,,
-0.015388,0.852063,-0.000389,,,,,,
-0.016328,0.853953,0.003972,,,,,,
-0.015094,0.851665,0.003142,,,,,,
-0.044161,0.853781,0.006054,,,,,,
-0.078847,0.849907,0.001031,,,,,,
-0.124782,0.855023,0.002578,,,,,,
-0.112823,0.849907,-0.001631,,,,,,
-0.043115,0.856761,0.006474,,,,,,
-0.006028,0.848943,0.004323,,,,,,
-0.009533,0.858153,0.002348,,,,,,
-0.021979,0.846501,0.001382,,,,,,
-0.01324,0.859799,0.004475,,,,,,
0.00595,0.843504,0.005375,,,,,,
0.013153,0.863187,0.003513,,,,,,
0.0365,0.839536,0.002705,,,,,,
0.059864,0.867785,0.007007,,,,,,
0.042374,0.834892,0.002834,,,,,,
0.010354,0.873115,0.005053,,,,,,
-0.009244,0.82767,0.005194,,,,,,
0.004846,0.881196,0.006402,,,,,,
0.040193,0.817495,0.004164,,,,,,
0.032354,0.893331,0.004256,,,,,,
0.039646,0.801626,0.004996,,,,,,
0.075102,0.913584,0.003213,,,,,,
0.097271,0.771364,0.006028,,,,,,
0.117404,0.960969,0.002775,,,,,,
0.089618,0.688293,0.001611,,,,,,
0.017038,1.157817,0.001495,,,,,,
-0.031072,-0.522434,0.005757,,,,,,
-0.017758,-5.586801,0.003083,,,,,,
-0.021514,-5.222795,0.000431,,,,,,
-0.063428,-5.449097,0.000756,,,,,,
-0.064849,-5.28153,-0.000251,,,,,,
-0.03658,-5.412415,0.003452,,,,,,
-0.077981,-5.308244,0.00164,,,,,,
-0.153807,-5.393561,0.001107,,,,,,
-0.145511,-5.322518,0.001121,,,,,,
-0.051316,-5.381529,0.001506,,,,,,
0.009728,-5.331164,0.003312,,,,,,
0.032784,-5.373602,0.002391,,,,,,
0.025165,-5.337543,0.004773,,,,,,
-0.050029,-5.367332,0.003416,,,,,,
-0.103502,-5.342859,0.004169,,,,,,
-0.048382,-5.362591,0.003514,,,,,,
0.014228,-5.345989,0.002355,,,,,,
0.036576,-5.358139,0.003026,,,,,,
0.06357,-5.34819,0.003586,,,,,,
0.059078,-5.353543,0.005404,,,,,,
0.010443,-5.350322,0.002517,,,,,,
-0.020859,-5.350422,0.003696,,,,,,
0.034415,-5.353765,0.004651,,,,,,
0.093846,-5.346322,0.003233,,,,,,
0.063578,-5.356752,0.004389,,,,,,
0.029132,-5.342287,0.004581,,,,,,
0.028891,-5.359819,0.002102,,,,,,
0.004812,-5.336552,0.003238,,,,,,
0.061929,-5.363767,0.003698,,,,,,
0.074162,-5.329193,0.002585,,,,,,
0.043181,-5.369672,0.003008,,,,,,
-0.001882,-5.321662,0.002331,,,,,,
-0.008734,-5.377685,0.002457,,,,,,
-0.019561,-5.310974,0.003731,,,,,,
-0.057066,-5.389359,0.002877,,,,,,
-0.068368,-5.295505,0.003115,,,,,,
-0.032261,-5.406926,-0.000055,,,,,,
-0.015642,-5.271111,0.002035,,,,,,
-0.029787,-5.436798,0.002511,,,,,,
-0.031716,-5.227004,0.003751,,,,,,
-0.030892,-5.502264,0.002015,,,,,,
-0.017423,-5.108182,0.002649,,,,,,
-0.008946,-5.773714,0.002052,,,,,,
-0.038742,-3.186111,0.001826,,,,,,
-0.077558,1.319951,0.003769,,,,,,
-0.076383,0.622534,0.001949,,,,,,
-0.080564,1.02368,0.001218,,,,,,
-0.046535,0.746403,0.00374,,,,,,
0.017509,0.957961,0.003688,,,,,,
0.081714,0.791746,-0.002279,,,,,,
0.095723,0.927708,0.003138,,,,,,
0.084146,0.815609,-0.000569,,,,,,
0.03406,0.909098,0.002521,,,,,,
-0.001431,0.82955,0.000619,,,,,,
0.026647,0.896766,-0.000556,,,,,,
0.060303,0.840193,-0.000447,,,,,,
0.0666,0.888817,0.001013,,,,,,
0.052428,0.847703,0.003486,,,,,,
0.046811,0.882629,0.000791,,,,,,
0.071503,0.852947,-0.00388,,,,,,
0.070284,0.877634,-0.000837,,,,,,
0.042339,0.856682,0.003853,,,,,,
0.025453,0.873907,-0.000881,,,,,,
-0.024497,0.859314,0.004447,,,,,,
-0.00925,0.870924,0.003658,,,,,,
0.013088,0.862332,0.003826,,,,,,
-0.015693,0.869258,0.003311,,,,,,
-0.073336,0.86341,0.003448,,,,,,
-0.045965,0.868382,0.002715,,,,,,
0.00441,0.864665,0.00373,,,,,,
-0.031118,0.867285,0.003994,,,,,,
-0.063384,0.863937,0.002876,,,,,,
-0.025662,0.86577,0.004281,,,,,,
-0.026893,0.864441,0.004967,,,,,,
-0.065928,0.865599,0.002726,,,,,,
-0.059417,0.865207,0.003182,,,,,,
-0.032641,0.865168,0.001554,,,,,,
-0.057435,0.86609,0.002487,,,,,,
-0.080431,0.865816,0.003737,,,,,,
-0.037049,0.865439,0.003638,,,,,,
0.000504,0.86575,0.00426,,,,,,
0.037365,0.864868,0.004863,,,,,,
0.087891,0.865193,0.003565,,,,,,
0.108418,0.86518,0.006232,,,,,,
0.043866,0.865595,0.003366,,,,,,
-0.008511,0.86458,0.001845,,,,,,
0.007306,0.865072,0.006088,,,,,,
0.014359,0.865593,0.002887,,,,,,
0.028603,0.864925,0.005126,,,,,,
0.042844,0.864836,0.003155,,,,,,
0.08292,0.865155,0.004002,,,,,,
0.091441,0.86447,0.005133,,,,,,
0.096036,0.864307,0.004774,,,,,,
0.063961,0.864121,0.004433,,,,,,
0.029866,0.863875,0.005062,,,,,,
-0.028058,0.864437,0.005034,,,,,,
-0.029245,0.864522,0.004963,,,,,,
-0.049509,0.86467,0.001821,,,,,,
-0.079304,0.864343,0.005236,,,,,,
-0.063131,0.864398,0.005475,,,,,,
0.002122,0.864342,0.000894,,,,,,
0.02553,0.863922,0.002122,,,,,,
-0.006217,0.863699,-0.000132,,,,,,
-0.007368,0.863627,0.001491,,,,,,
-0.007666,0.862766,0.001083,,,,,,
-0.049034,0.862961,0.001711,,,,,,
-0.071597,0.86349,0.003179,,,,,,
-0.089732,0.86398,0.001618,,,,,,
-0.117369,0.863814,0.00094,,,,,,
-0.106055,0.863663,0.00037,,,,,,
-0.083301,0.862973,0.001456,,,,,,
-0.022739,0.862903,-0.000344,,,,,,
0.040694,0.862677,0.005573,,,,,,
0.1118,0.862726,0.003299,,,,,,
0.131975,0.86272,0.000701,,,,,,
0.09997,0.863067,0.003871,,,,,,
0.034941,0.863215,0.00348,,,,,,
-0.008506,0.86361,0.003954,,,,,,
-0.002413,0.863309,0.003983,,,,,,
0.028467,0.862537,0.003242,,,,,,
0.055776,0.862581,0.003862,,,,,,
0.079188,0.862726,0.005066,,,,,,
0.091126,0.862126,0.001938,,,,,,
0.089731,0.862161,0.004627,,,,,,
0.059098,0.862152,0.002079,,,,,,
0.006974,0.86217,0.006282,,,,,,
-0.036175,0.862306,0.000431,,,,,,
-0.012883,0.862643,0.002877,,,,,,
-0.006665,0.86277,0.005488,,,,,,
-0.030554,0.862327,0.004071,,,,,,
-0.077568,0.86218,0.004048,,,,,,
-0.041725,0.861638,0.004684,,,,,,
-0.013667,0.861869,0.002295,,,,,,
-0.02786,0.861525,0.001685,,,,,,
-0.010681,0.861772,0.003171,,,,,,
0.033188,0.861913,0.003572,,,,,,
0.024838,0.861501,0.001949,,,,,,
-0.018764,0.861626,0.004054,,,,,,
-0.02389,0.861836,0.002686,,,,,,
-0.07746,0.861516,0.003692,,,,,,
-0.115741,0.861497,0.001607,,,,,,
-0.129285,0.860893,0.00254,,,,,,
-0.094878,0.861154,0.002413,,,,,,
-0.032221,0.861042,0.001426,,,,,,
0.066822,0.86087,0.005866,,,,,,
0.112753,0.861131,-0.001815,,,,,,
0.135932,0.861698,-0.003056,,,,,,
0.113289,0.861615,0.004431,,,,,,
0.026507,0.861499,0.001561,,,,,,
-0.025274,0.86105,-0.000163,,,,,,
0.000442,0.860676,0.003601,,,,,,
0.029293,0.860453,-0.005984,,,,,,
0.01966,0.860539,0.000863,,,,,,
0.065837,0.860346,0.000998,,,,,,
0.112571,0.860951,-0.00344,,,,,,
0.128315,0.860802,-0.000246,,,,,,
0.045977,0.861271,-0.002791,,,,,,
-0.025081,0.861059,0.004022,,,,,,
-0.050907,0.86078,-0.005666,,,,,,
-0.043417,0.860898,-0.001156,,,,,,
-0.033646,0.860234,-0.000325,,,,,,
-0.050351,0.85999,0.001305,,,,,,
-0.021897,0.859613,0.000988,,,,,,
0.000759,0.860118,0.005235,,,,,,
-0.01561,0.860205,0.002875,,,,,,
-0.059468,0.860242,0.001798,,,,,,
-0.042284,0.860475,0.004358,,,,,,
-0.026182,0.860628,0.001314,,,,,,
-0.017724,0.859542,0.00141,,,,,,
-0.02132,0.859964,0.004026,,,,,,
0.002149,0.859702,0.001724,,,,,,
-0.058246,0.859428,0.003167,,,,,,
-0.073458,0.85921,0.001689,,,,,,
-0.075971,0.859176,0.003646,,,,,,
-0.067936,0.859582,0.002868,,,,,,
-0.032176,0.859803,0.005009,,,,,,
0.019542,0.859626,0.003746,,,,,,
0.067578,0.859614,-0.000733,,,,,,
0.118378,0.858994,0.003631,,,,,,
0.084517,0.859458,0.003699,,,,,,
-0.014325,0.858769,0.003421,,,,,,
0.008829,0.85878,0.001117,,,,,,
0.060071,0.858695,0.003535,,,,,,
0.04629,0.85913,0.006583,,,,,,
0.04232,0.859034,0.00443,,,,,,
0.060143,0.859542,0.004983,,,,,,
0.060125,0.859718,0.005933,,,,,,
0.055587,0.859324,0.004238,,,,,,
0.030865,0.85888,0.005027,,,,,,
-0.011832,0.858819,0.005685,,,,,,
-0.02196,0.85791,0.001728,,,,,,
-0.003786,0.85862,0.001818,,,,,,
-0.021401,0.858036,0.005799,,,,,,
-0.097115,0.857817,0.003491,,,,,,
-0.08763,0.857877,0.002796,,,,,,
-0.027287,0.858329,0.003731,,,,,,
-0.032394,0.858807,0.006179,,,,,,
-0.027383,0.858268,0.0047,,,,,,
0.016818,0.858219,0.001636,,,,,,
-0.007673,0.858054,0.000475,,,,,,
-0.044418,0.858147,0.000582,,,,,,
-0.00318,0.857226,0.004021,,,,,,
-0.015584,0.856981,0.001897,,,,,,
-0.067593,0.857186,0.001371,,,,,,
-0.055141,0.857114,0.000378,,,,,,
-0.009629,0.857553,-0.007675,,,,,,
-0.011598,0.857351,0.005064,,,,,,
0.01222,0.85824,-0.005789,,,,,,
0.076068,0.857649,-0.003016,,,,,,
0.115946,0.856911,0.002736,,,,,,
0.113422,0.856531,-0.001177,,,,,,
0.044663,0.856806,0.00239,,,,,,
0.030418,0.856839,-0.001071,,,,,,
0.058437,0.856913,0.003302,,,,,,
0.034981,0.856779,-0.002375,,,,,,
-0.004349,0.857333,0.003786,,,,,,
-0.035311,0.8571,0.006482,,,,,,
0.001438,0.856831,0.003135,,,,,,
0.039518,0.856951,0.002993,,,,,,
0.071966,0.856316,0.003613,,,,,,
0.066593,0.856311,0.000109,,,,,,
0.060546,0.856459,0.005128,,,,,,
0.016076,0.856215,-0.000075,,,,,,
-0.052594,0.856485,0.003195,,,,,,
-0.12636,0.856739,0.003552,,,,,,
-0.109419,0.856223,0.00289,,,,,,
-0.051051,0.856394,0.004765,,,,,,
0.005414,0.856439,0.00408,,,,,,
0.008283,0.856398,0.003999,,,,,,
0.007932,0.855794,0.002187,,,,,,
-0.010954,0.855533,0.002837,,,,,,
-0.027548,0.855452,0.004014,,,,,,
-0.009226,0.855406,0.000645,,,,,,
0.011394,0.855954,0.003162,,,,,,
-0.028831,0.855424,0.004095,,,,,,
-0.047648,0.856296,-0.001119,,,,,,
-0.056944,0.856217,0.001587,,,,,,
-0.058946,0.855443,0.002948,,,,,,
-0.019934,0.855207,0.003256,,,,,,
0.027193,0.854873,0.00319,,,,,,
0.091969,0.855282,-0.001856,,,,,,
0.116229,0.855271,0.001973,,,,,,
0.078742,0.854551,-0.000528,,,,,,
-0.032894,0.854704,0.002887,,,,,,
-0.072628,0.855622,0.000673,,,,,,
-0.048165,0.856258,0.001541,,,,,,
0.008615,0.855657,0.001069,,,,,,
0.073361,0.85557,0.003914,,,,,,
0.12588,0.854975,-0.002857,,,,,,
0.146059,0.855026,0.001081,,,,,,
0.115118,0.854781,0.000446,,,,,,
0.019738,0.854445,0.00242,,,,,,
-0.021114,0.85403,0.001037,,,,,,
-0.023422,0.854342,0.00356,,,,,,
-0.011481,0.855264,-0.004393,,,,,,
-0.030416,0.854704,0.004851,,,,,,
-0.03783,0.854581,0.000409,,,,,,
-0.065748,0.854357,-0.002355,,,,,,
-0.068857,0.854459,-0.002017,,,,,,
-0.01655,0.854186,0.001788,,,,,,
0.006421,0.854096,0.002769,,,,,,
0.006676,0.854359,0.000552,,,,,,
0.008746,0.854204,0.000455,,,,,,
-0.000266,0.854151,-0.002513,,,,,,
-0.030027,0.854424,0.00266,,,,,,
-0.096492,0.854362,-0.002035,,,,,,
-0.173343,0.854376,0.001057,,,,,,
-0.148352,0.853824,0.005517,,,,,,
-0.079167,0.854149,0.000925,,,,,,
0.007183,0.853091,-0.000395,,,,,,
0.066451,0.853319,0.005142,,,,,,
0.118887,0.853037,0.00241,,,,,,
0.114406,0.853331,0.004825,,,,,,
0.074187,0.853549,0.002494,,,,,,
-0.021498,0.853869,0.003539,,,,,,
-0.078304,0.853067,0.003259,,,,,,
-0.03614,0.853831,0.004456,,,,,,
0.071608,0.853324,-0.002091,,,,,,
0.108108,0.85392,0.003839,,,,,,
0.133885,0.851528,0.002023,,,,,,
0.114958,0.854097,-0.000665,,,,,,
0.063472,0.851018,0.001911,,,,,,
0.01014,0.85541,0.003303,,,,,,
-0.049494,0.849433,-0.000979,,,,,,
-0.006305,0.857282,0.003102,,,,,,
0.042643,0.848311,0.003938,,,,,,
0.04676,0.860035,0.00614,,,,,,
0.01035,0.84547,0.005545,,,,,,
-0.034642,0.861997,0.004524,,,,,,
-0.077227,0.841035,0.004112,,,,,,
-0.09041,0.865531,0.004859,,,,,,
-0.073357,0.836905,0.004388,,,,,,
-0.10917,0.871082,0.003508,,,,,,
-0.108595,0.82991,0.003605,,,,,,
-0.058217,0.878979,0.005471,,,,,,
-0.011444,0.821867,0.005145,,,,,,
-0.020885,0.888879,0.005583,,,,,,
-0.005149,0.809327,0.005049,,,,,,
-0.028396,0.902742,0.004847,,,,,,
-0.041038,0.791286,0.003748,,,,,,
-0.019851,0.923651,0.006861,,,,,,
-0.00751,0.764363,0.003169,,,,,,
0.00139,0.960342,0.005515,,,,,,
0.065004,0.712897,0.004581,,,,,,
0.101379,1.038176,0.00487,,,,,,
0.041039,0.575708,-0.000915,,,,,,
-0.01283,1.348063,0.006583,,,,,,
-0.024762,-2.341411,-0.004039,,,,,,
-0.006665,-5.91598,-0.004269,,,,,,
0.029369,-5.060679,0.004055,,,,,,
0.075684,-5.547939,0.001719,,,,,,
0.135216,-5.211573,-0.007294,,,,,,
0.086992,-5.466741,0.000204,,,,,,
0.04294,-5.265189,0.002296,,,,,,
0.011497,-5.428516,0.000323,,,,,,
-0.017954,-5.293232,-0.000314,,,,,,
-0.02508,-5.406573,0.000776,,,,,,
0.048719,-5.31002,0.002888,,,,,,
0.075088,-5.391765,0.002481,,,,,,
-0.009262,-5.323167,0.004235,,,,,,
-0.099304,-5.380127,0.003815,,,,,,
-0.11234,-5.330871,0.005167,,,,,,
-0.109522,-5.372771,0.001882,,,,,,
-0.081876,-5.336061,0.003747,,,,,,
-0.046128,-5.366398,0.003504,,,,,,
-0.018766,-5.339561,0.004481,,,,,,
-0.03699,-5.361902,0.002616,,,,,,
-0.05062,-5.342865,0.003385,,,,,,
-0.032825,-5.357977,0.003485,,,,,,
-0.010552,-5.344377,0.001991,,,,,,
-0.047282,-5.356877,0.003975,,,,,,
-0.06517,-5.344989,0.004384,,,,,,
-0.045449,-5.354658,0.002023,,,,,,
-0.018409,-5.344142,0.003079,,,,,,
0.046871,-5.353137,0.004593,,,,,,
0.097532,-5.343327,0.003983,,,,,,
0.098181,-5.353801,0.001203,,,,,,
0.079911,-5.341406,0.002273,,,,,,
-0.030296,-5.354159,0.002033,,,,,,
