Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.465313,0.843041,0.000104,,,,,,
-0.412967,0.858422,0.00058,,,,,,
-1.120905,0.838859,0.004631,,,,,,
-1.210339,0.862045,0.000539,,,,,,
-0.970043,0.83472,0.005459,,,,,,
-0.450987,0.867546,0.000704,,,,,,
0.427706,0.829155,0.001892,,,,,,
1.063619,0.875165,0.003396,,,,,,
0.987485,0.819974,0.002538,,,,,,
0.698637,0.884421,0.002455,,,,,,
0.472026,0.808152,0.003872,,,,,,
0.082463,0.898017,0.004158,,,,,,
-0.752634,0.791618,0.00376,,,,,,
-1.206106,0.918076,0.004601,,,,,,
-0.95165,0.765199,0.004254,,,,,,
-0.415848,0.953179,0.0047,,,,,,
0.111231,0.717241,0.006946,,,,,,
0.689857,1.026637,0.002376,,,,,,
0.869722,0.593514,0.005675,,,,,,
0.710564,1.277564,0.00373,,,,,,
0.410758,-3.154093,0.006029,,,,,,
-0.037585,-5.819754,0.002733,,,,,,
-0.760234,-5.072679,0.006237,,,,,,
-1.143241,-5.475396,0.004998,,,,,,
-0.821692,-5.217262,0.004653,,,,,,
-0.384894,-5.392342,0.005356,,,,,,
0.144805,-5.276294,0.004133,,,,,,
0.783129,-5.344796,0.005494,,,,,,
1.038968,-5.317089,0.005972,,,,,,
0.858366,-5.304931,0.003335,,,,,,
0.563776,-5.359244,0.003773,,,,,,
0.125098,-5.256043,0.003125,,,,,,
-0.354194,-5.423477,0.005145,,,,,,
-0.72326,-5.158461,0.003425,,,,,,
-0.983336,-5.562781,0.00261,,,,,,
-0.930221,-0.797434,0.001138,,,,,,
-0.679689,1.282166,0.002276,,,,,,
-0.224167,0.617334,0.001269,,,,,,
0.559003,1.00823,-0.000768,,,,,,
1.127646,0.735191,0.00243,,,,,,
1.140001,0.943132,-0.003301,,,,,,
0.855564,0.779502,0.000887,,,,,,
0.561355,0.912711,0.002209,,,,,,
0.116023,0.8028,-0.000869,,,,,,
-0.509528,0.895147,0.002012,,,,,,
-1.049854,0.818215,-0.000663,,,,,,
-1.238475,0.88357,0.002344,,,,,,
-1.099757,0.828325,0.005058,,,,,,
-0.556652,0.874231,0.004846,,,,,,
0.36399,0.835061,-0.004964,,,,,,
1.042894,0.867993,0.001588,,,,,,
1.068581,0.840606,0.000495,,,,,,
0.712339,0.864353,0.000681,,,,,,
0.531668,0.845044,0.005677,,,,,,
0.359039,0.860883,0.003665,,,,,,
-0.228219,0.847996,0.004462,,,,,,
-0.974217,0.85823,0.004435,,,,,,
-1.181438,0.848674,0.002759,,,,,,
-0.992966,0.855769,0.003131,,,,,,
-0.548392,0.849405,0.004047,,,,,,
0.453787,0.854371,0.003456,,,,,,
1.174624,0.85093,0.002577,,,,,,
1.00162,0.853488,0.004361,,,,,,
0.595239,0.851718,0.00316,,,,,,
0.40919,0.854005,0.003625,,,,,,
-0.014923,0.852392,0.006125,,,,,,
-0.778303,0.853313,0.001394,,,,,,
-1.128184,0.852304,0.004155,,,,,,
-0.908465,0.851812,-0.000805,,,,,,
-0.607958,0.851215,0.00217,,,,,,
0.221348,0.85197,0.00423,,,,,,
1.095236,0.851428,0.004669,,,,,,
1.20315,0.852056,0.002724,,,,,,
0.760249,0.852088,0.00378,,,,,,
0.53715,0.852943,0.000749,,,,,,
-0.014785,0.852433,-0.000202,,,,,,
-0.896186,0.852882,0.001199,,,,,,
-1.51586,0.851913,-0.000425,,,,,,
-1.157184,0.851564,0.000455,,,,,,
-0.86569,0.8516,-0.004346,,,,,,
-0.027549,0.851447,0.001265,,,,,,
1.188273,0.852056,0.002538,,,,,,
1.759627,0.852122,0.000797,,,,,,
1.206817,0.852139,0.000812,,,,,,
0.687851,0.852359,0.000551,,,,,,
0.272526,0.852176,0.001234,,,,,,
-0.633988,0.852332,-0.002721,,,,,,
-1.272424,0.852053,0.001225,,,,,,
-1.516502,0.851807,0.001478,,,,,,
-1.257337,0.851175,0.00326,,,,,,
-0.59255,0.851752,0.000092,,,,,,
0.55755,0.852774,0.00043,,,,,,
1.227724,0.851302,0.00393,,,,,,
0.985816,0.851814,-0.001862,,,,,,
0.882749,0.85123,0.000451,,,,,,
1.137263,0.851664,-0.000861,,,,,,
0.491204,0.850361,0.003042,,,,,,
-0.448088,0.851613,0.00125,,,,,,
-0.85269,0.84945,0.003018,,,,,,
-1.193464,0.851935,0.005645,,,,,,
-1.304115,0.848495,0.005418,,,,,,
-0.702738,0.851986,0.003816,,,,,,
0.228431,0.847421,0.003822,,,,,,
0.928299,0.854205,0.004144,,,,,,
1.164541,0.846344,0.005518,,,,,,
1.045617,0.855293,0.002449,,,,,,
0.58085,0.845099,0.002831,,,,,,
0.048209,0.856995,0.000923,,,,,,
-0.509845,0.841768,0.002003,,,,,,
-1.01618,0.859601,0.000408,,,,,,
-1.136673,0.837933,0.004078,,,,,,
-0.766357,0.863605,0.002896,,,,,,
-0.291782,0.832999,-0.001065,,,,,,
0.420834,0.869272,-0.000814,,,,,,
1.036507,0.826972,0.000844,,,,,,
1.159116,0.877122,0.002632,,,,,,
0.810026,0.816644,0.000552,,,,,,
0.416604,0.89089,0.005922,,,,,,
-0.317401,0.794513,0.006087,,,,,,
-1.431356,0.923044,0.006896,,,,,,
-1.621263,0.736326,0.001199,,,,,,
-0.738397,1.062888,0.007219,,,,,,
0.201495,-0.099571,0.003192,,,,,,
0.725617,-5.308682,0.00567,,,,,,
1.173316,-5.273475,0.004226,,,,,,
1.142971,-5.349704,0.006749,,,,,,
0.519577,-5.300448,0.00441,,,,,,
-0.290034,-5.331469,0.003439,,,,,,
-0.598386,-5.319538,0.006812,,,,,,
-0.887285,-5.314939,0.003966,,,,,,
-1.027232,-5.334991,0.006479,,,,,,
-0.73233,-5.297537,0.005083,,,,,,
-0.347728,-5.354214,0.004506,,,,,,
0.275064,-5.274745,0.005539,,,,,,
0.798732,-5.383629,0.002976,,,,,,
0.939652,-5.237115,0.004277,,,,,,
0.996536,-5.318774,-0.000065,,,,,,
0.911038,-0.188735,0.000623,,,,,,
0.373354,1.138467,0.00241,,,,,,
-0.263934,0.698672,0.000773,,,,,,
-0.663962,0.951137,0.003942,,,,,,
-1.009517,0.778005,0.003787,,,,,,
-1.226931,0.909821,0.000109,,,,,,
-0.960915,0.806899,-0.000463,,,,,,
-0.305047,0.890679,0.001519,,,,,,
0.409152,0.822333,0.001321,,,,,,
1.047789,0.879942,0.00124,,,,,,
1.165256,0.831609,0.000027,,,,,,
0.807283,0.872268,-0.001697,,,,,,
0.482259,0.837233,0.005015,,,,,,
0.404837,0.86726,0.004329,,,,,,
-0.3217,0.841873,-0.002073,,,,,,
-0.998565,0.863253,0.002114,,,,,,
-1.160912,0.846263,0.004651,,,,,,
-0.985425,0.860414,0.002702,,,,,,
-0.718675,0.848253,0.002288,,,,,,
0.15596,0.858443,0.002083,,,,,,
1.034407,0.849522,0.005471,,,,,,
0.968125,0.85574,0.004282,,,,,,
0.666516,0.850256,0.004033,,,,,,
0.588146,0.854663,0.00311,,,,,,
0.254175,0.851465,0.006297,,,,,,
-0.598727,0.854659,0.003632,,,,,,
-1.104074,0.851872,0.00279,,,,,,
-0.985376,0.854309,0.003672,,,,,,
-0.721694,0.852677,0.003722,,,,,,
-0.064665,0.853517,0.00374,,,,,,
0.888342,0.852249,0.004622,,,,,,
1.251513,0.853052,0.005193,,,,,,
0.833794,0.852161,0.0021,,,,,,
0.447903,0.852544,0.004694,,,,,,
0.10564,0.853184,0.002063,,,,,,
-0.550435,0.852857,0.003908,,,,,,
-1.240353,0.852586,0.004354,,,,,,
-1.198944,0.852462,0.003819,,,,,,
-0.833125,0.852103,0.002801,,,,,,
-0.265836,0.852431,-0.001546,,,,,,
0.862358,0.851321,0.001513,,,,,,
1.432914,0.850937,-0.000009,,,,,,
1.219879,0.851551,-0.000033,,,,,,
0.734138,0.852119,0.000466,,,,,,
0.389969,0.852725,0.001989,,,,,,
-0.448615,0.852643,0.00159,,,,,,
-1.366748,0.852469,-0.006394,,,,,,
-1.481187,0.852402,-0.002173,,,,,,
-1.138056,0.851605,0.002256,,,,,,
-0.847057,0.851886,-0.001368,,,,,,
0.330933,0.85191,0.000484,,,,,,
1.493318,0.852131,-0.001366,,,,,,
1.467367,0.851534,-0.001455,,,,,,
1.061291,0.852187,0.000281,,,,,,
0.829023,0.852204,-0.002449,,,,,,
0.166229,0.851899,0.004216,,,,,,
-0.71382,0.85308,0.000837,,,,,,
-1.199174,0.850836,0.000096,,,,,,
-1.335839,0.85284,-0.002783,,,,,,
-1.266853,0.850093,0.006194,,,,,,
-0.478863,0.852385,0.001211,,,,,,
0.636208,0.849492,0.002539,,,,,,
1.135449,0.853871,0.003692,,,,,,
1.063502,0.848633,0.006752,,,,,,
1.046344,0.855528,0.000038,,,,,,
0.864047,0.847154,0.003552,,,,,,
0.272577,0.857469,0.001614,,,,,,
-0.450838,0.844671,0.002402,,,,,,
-1.239074,0.859239,0.00488,,,,,,
-1.496603,0.841004,0.004079,,,,,,
-1.183038,0.862483,0.001638,,,,,,
-0.415314,0.83563,0.004401,,,,,,
0.830925,0.8675,0.003066,,,,,,
1.464174,0.829982,0.005732,,,,,,
1.138943,0.874946,0.002392,,,,,,
0.630347,0.822094,0.002479,,,,,,
0.404036,0.884977,0.002234,,,,,,
-0.079937,0.81086,-0.001786,,,,,,
-1.299109,0.897649,0.002423,,,,,,
-1.552148,0.793161,0.003823,,,,,,
-0.858237,0.917272,0.001482,,,,,,
-0.096423,0.767292,0.001749,,,,,,
0.370896,0.95188,0.002502,,,,,,
1.043068,0.719879,0.004482,,,,,,
1.185767,1.023943,0.004799,,,,,,
0.772291,0.595193,0.00782,,,,,,
0.270868,1.308706,0.005275,,,,,,
-0.283222,-1.336868,0.005188,,,,,,
-1.342094,-5.771163,0.005323,,,,,,
-1.40095,-5.089306,0.004957,,,,,,
-0.847092,-5.456887,0.005519,,,,,,
-0.02415,-5.233723,0.003749,,,,,,
0.665378,-5.37587,0.006224,,,,,,
1.094929,-5.292644,0.005066,,,,,,
1.009821,-5.326518,0.00286,,,,,,
0.701894,-5.337172,0.007633,,,,,,
0.23144,-5.280803,0.002011,,,,,,
-0.353919,-5.386966,0.004863,,,,,,
-0.753957,-5.218548,0.00608,,,,,,
-0.784949,-5.472383,0.004277,,,,,,
-0.814894,-5.077294,0.004337,,,,,,
-0.824247,-5.780093,0.003013,,,,,,
-0.305104,-2.558028,0.003818,,,,,,
0.397741,1.407278,-0.003093,,,,,,
0.835344,0.554828,-0.000254,,,,,,
1.127579,1.048212,0.001936,,,,,,
1.08831,0.706544,0.002559,,,,,,
0.723127,0.966912,0.00021,,,,,,
0.22486,0.761595,-0.000596,,,,,,
-0.203364,0.927751,0.006812,,,,,,
-0.763902,0.790567,0.000272,,,,,,
-1.204105,0.905936,-0.001016,,,,,,
-1.203645,0.80873,-0.001764,,,,,,
-0.838203,0.89122,0.001549,,,,,,
-0.209051,0.822035,0.002711,,,,,,
0.595065,0.880974,0.003389,,,,,,
1.117626,0.831302,-0.001249,,,,,,
0.835858,0.873358,0.001806,,,,,,
0.497478,0.837787,0.000028,,,,,,
0.560603,0.867583,0.004836,,,,,,
0.311746,0.841827,0.004734,,,,,,
-0.41367,0.862206,0.000414,,,,,,
-1.02304,0.846092,0.007037,,,,,,
-0.974161,0.859179,0.003302,,,,,,
-0.837577,0.848387,0.006024,,,,,,
-0.294434,0.857537,0.00112,,,,,,
0.723151,0.850343,0.002679,,,,,,
1.02113,0.855568,0.004628,,,,,,
0.640693,0.85118,0.005506,,,,,,
0.428954,0.854268,0.002076,,,,,,
0.223371,0.851636,0.003851,,,,,,
-0.364819,0.853505,0.005365,,,,,,
-0.991928,0.851898,0.005498,,,,,,
-0.953825,0.853146,0.00349,,,,,,
-0.622784,0.852189,0.002507,,,,,,
-0.057405,0.852812,0.000609,,,,,,
0.765566,0.852452,0.001876,,,,,,
1.232265,0.852625,0.003144,,,,,,
0.864826,0.852493,0.002573,,,,,,
0.434417,0.851975,0.002735,,,,,,
0.247534,0.852361,0.00446,,,,,,
-0.286983,0.851965,-0.00017,,,,,,
-1.38106,0.851434,-0.000939,,,,,,
-1.490668,0.852718,-0.004145,,,,,,
-0.812349,0.852787,0.004629,,,,,,
-0.474122,0.85275,-0.00174,,,,,,
0.484921,0.852563,-0.001529,,,,,,
1.483052,0.852709,0.002202,,,,,,
1.540471,0.852358,-0.001241,,,,,,
0.868434,0.852471,0.000469,,,,,,
0.548109,0.851563,-0.003824,,,,,,
-0.023428,0.851823,0.003932,,,,,,
-1.016534,0.851974,0.001506,,,,,,
-1.512434,0.851669,0.001058,,,,,,
-1.354973,0.852083,-0.000611,,,,,,
-1.185171,0.852407,-0.001358,,,,,,
-0.103541,0.852816,0.005758,,,,,,
1.168615,0.853279,0.001979,,,,,,
1.57248,0.851841,-0.007441,,,,,,
0.884238,0.851061,0.001938,,,,,,
0.629848,0.850821,-0.000706,,,,,,
0.710494,0.851139,-0.01613,,,,,,
0.033103,0.85081,-0.001317,,,,,,
-0.997163,0.852757,0.00405,,,,,,
-1.126894,0.850331,-0.003248,,,,,,
-0.989788,0.852996,0.00567,,,,,,
-0.788578,0.849381,0.002684,,,,,,
-0.038011,0.853455,0.004956,,,,,,
0.752533,0.848704,0.005651,,,,,,
1.026761,0.853544,0.003879,,,,,,
1.01058,0.846413,0.00239,,,,,,
0.839033,0.855259,0.002388,,,,,,
0.220898,0.845918,0.006403,,,,,,
-0.491176,0.857276,0.002358,,,,,,
-0.93278,0.842923,0.003748,,,,,,
-1.093709,0.860098,0.002508,,,,,,
-0.878405,0.839248,0.004476,,,,,,
-0.27514,0.863117,0.002197,,,,,,
0.300447,0.834548,0.004168,,,,,,
0.789437,0.868135,0.005795,,,,,,
1.011904,0.828589,0.00255,,,,,,
0.919423,0.875481,0.001964,,,,,,
0.478241,0.820077,0.001738,,,,,,
0.122715,0.886772,0.003437,,,,,,
-0.728151,0.805711,0.001834,,,,,,
-1.384151,0.905675,0.003793,,,,,,
-1.236414,0.778814,0.0048,,,,,,
-0.445849,0.946628,0.005108,,,,,,
0.248571,0.704668,0.005587,,,,,,
0.738872,1.122596,0.005072,,,,,,
1.10207,-0.357135,0.00615,,,,,,
1.018409,-5.464509,0.005609,,,,,,
0.422337,-5.223962,0.005641,,,,,,
-0.242158,-5.384725,0.003767,,,,,,
-0.875202,-5.27097,0.002479,,,,,,
-1.161892,-5.354245,0.00556,,,,,,
-0.962093,-5.297315,0.005591,,,,,,
-0.587974,-5.335735,0.004477,,,,,,
-0.029256,-5.314635,0.00483,,,,,,
0.874947,-5.320244,0.005634,,,,,,
1.125231,-5.330403,0.005891,,,,,,
0.942686,-5.303141,0.005643,,,,,,
0.755455,-5.34677,0.005527,,,,,,
0.380653,-5.294126,0.001728,,,,,,
-0.220339,-5.151392,0.000999,,,,,,
-0.561596,0.071341,0.001792,,,,,,
-0.960731,1.067067,0.002595,,,,,,
-1.148268,0.730908,0.00156,,,,,,
-0.985866,0.929036,0.00217,,,,,,
-0.469849,0.795268,0.000764,,,,,,
0.326774,0.896825,0.002247,,,,,,
1.003041,0.818025,0.001237,,,,,,
1.223507,0.882732,-0.001685,,,,,,
1.041239,0.830188,-0.002939,,,,,,
0.769636,0.873943,0.001085,,,,,,
0.304819,0.837624,0.003281,,,,,,
-0.179873,0.868053,-0.000808,,,,,,
-0.989128,0.841304,0.003505,,,,,,
-1.410546,0.863454,0.004637,,,,,,
-1.222713,0.844714,0.004204,,,,,,
-0.807341,0.861,0.002527,,,,,,
-0.046663,0.847872,0.004749,,,,,,
1.053258,0.858894,0.002632,,,,,,
1.277696,0.850145,0.00338,,,,,,
0.781826,0.8568,0.004533,,,,,,
0.557904,0.851121,0.003684,,,,,,
0.534236,0.8559,0.003957,,,,,,
-0.210328,0.850464,0.003525,,,,,,
-1.05685,0.854115,0.005321,,,,,,
-1.118741,0.85159,0.004025,,,,,,
-0.866188,0.853578,0.004439,,,,,,
-0.645279,0.852163,0.002716,,,,,,
0.307266,0.853779,0.003702,,,,,,
1.109738,0.853067,0.003789,,,,,,
1.036439,0.853616,0.004239,,,,,,
0.644817,0.852598,0.003168,,,,,,
0.441112,0.85251,0.002887,,,,,,
0.042436,0.852432,0.003328,,,,,,
-0.689033,0.852249,0.005091,,,,,,
-1.071034,0.851796,0.003687,,,,,,
-0.943307,0.851999,0.003477,,,,,,
-0.646599,0.852336,0.00196,,,,,,
-0.029462,0.852541,0.002336,,,,,,
0.944317,0.852541,-0.000783,,,,,,
1.222253,0.852518,0.000556,,,,,,
0.882316,0.852135,0.001073,,,,,,
0.563044,0.852124,0.001605,,,,,,
0.180968,0.852064,0.001509,,,,,,
-0.563093,0.851812,0.001645,,,,,,
-1.420906,0.851973,0.001548,,,,,,
-1.392103,0.851851,-0.001431,,,,,,
-0.957319,0.851945,-0.003305,,,,,,
-0.334461,0.851774,-0.000405,,,,,,
0.935432,0.852517,0.003259,,,,,,
1.709605,0.852815,0.001372,,,,,,
1.331746,0.85244,-0.001262,,,,,,
0.711624,0.852262,0.001818,,,,,,
0.381808,0.851808,0.001393,,,,,,
-0.311067,0.851752,0.00169,,,,,,
-1.294586,0.851384,0.000488,,,,,,
-1.503965,0.851444,0.002555,,,,,,
-1.15511,0.852587,-0.000319,,,,,,
-0.679386,0.851866,0.000666,,,,,,
0.121633,0.853812,0.001129,,,,,,
0.971675,0.85097,-0.000123,,,,,,
1.21192,0.852645,0.001832,,,,,,
1.158487,0.849346,0.001176,,,,,,
1.109918,0.853056,0.00234,,,,,,
0.657196,0.847927,0.003052,,,,,,
-0.189104,0.853793,0.004802,,,,,,
-1.022666,0.847003,0.00427,,,,,,
-1.502657,0.855308,0.000818,,,,,,
-1.383537,0.845019,0.005653,,,,,,
-0.855335,0.857657,0.004276,,,,,,
0.035206,0.842268,0.00347,,,,,,
1.021818,0.860784,0.001547,,,,,,
1.42083,0.838332,0.002302,,,,,,
1.083313,0.864643,0.00319,,,,,,
0.658016,0.833307,0.003889,,,,,,
0.279686,0.869737,-0.000051,,,,,,
-0.352244,0.826881,0.003728,,,,,,
-0.99108,0.877469,-0.002394,,,,,,
-1.134912,0.817898,0.002104,,,,,,
-0.882801,0.888378,0.00586,,,,,,
-0.425491,0.80496,0.002812,,,,,,
0.218891,0.903418,0.002029,,,,,,
0.83198,0.783591,0.001834,,,,,,
0.967799,0.931652,0.003407,,,,,,
0.795301,0.744722,0.00609,,,,,,
0.442136,0.99123,0.003982,,,,,,
-0.075429,0.63811,0.005986,,,,,,
-1.186175,1.239952,0.003311,,,,,,
-1.326387,-0.959478,0.006332,,,,,,
-0.7807,-5.698009,0.006428,,,,,,
-0.007665,-5.101867,0.005984,,,,,,
0.639239,-5.464526,0.005298,,,,,,
1.147902,-5.212678,0.004938,,,,,,
1.032697,-5.407681,0.004606,,,,,,
0.574576,-5.251102,0.004994,,,,,,
-0.020887,-5.381748,0.005836,,,,,,
-0.578718,-5.268886,0.002112,,,,,,
-0.991507,-5.369413,0.005049,,,,,,
-0.964672,-5.273828,0.00358,,,,,,
-0.785574,-5.369076,0.00524,,,,,,
-0.624541,-5.257754,0.00619,,,,,,
0.138828,-5.433904,0.002944,,,,,,
0.888824,-4.735169,0.00265,,,,,,
0.999679,0.529923,0.003817,,,,,,
0.979334,0.922064,0.000978,,,,,,
0.957808,0.813152,0.002169,,,,,,
0.568387,0.873511,0.000766,,,,,,
-0.037215,0.837412,-0.001129,,,,,,
-0.629518,0.863954,0.004171,,,,,,
-1.218674,0.844538,-0.000541,,,,,,
-1.381745,0.859054,0.003927,,,,,,
-0.983344,0.847529,0.00023,,,,,,
-0.36544,0.856831,0.001161,,,,,,
0.452068,0.849576,0.001938,,,,,,
1.07613,0.855375,0.000816,,,,,,
1.120256,0.851526,-0.000284,,,,,,
0.809921,0.85527,0.004636,,,,,,
0.595862,0.85211,0.000304,,,,,,
0.336832,0.855615,0.001041,,,,,,
-0.386745,0.85314,0.004396,,,,,,
-1.027362,0.854427,0.004422,,,,,,
-1.210363,0.853064,0.001698,,,,,,
-1.033521,0.853589,0.004206,,,,,,
-0.668172,0.85239,0.004667,,,,,,
0.359881,0.85327,0.003453,,,,,,
1.107322,0.852687,0.002808,,,,,,
0.952862,0.853915,0.003657,,,,,,
0.65833,0.853029,0.003233,,,,,,
0.586811,0.853634,0.002281,,,,,,
0.172369,0.853308,0.005781,,,,,,
-0.614177,0.852915,0.003152,,,,,,
-1.010904,0.852437,0.003105,,,,,,
-0.902142,0.851886,0.002401,,,,,,
-0.734395,0.852704,0.004442,,,,,,
-0.119154,0.852206,0.001229,,,,,,
0.831792,0.852623,0.00292,,,,,,
1.124659,0.852641,0.00278,,,,,,
0.743611,0.852464,0.005017,,,,,,
0.424111,0.852733,0.003415,,,,,,
0.226204,0.852695,0.002082,,,,,,
-0.352588,0.852267,0.003097,,,,,,
-1.020824,0.851909,0.002849,,,,,,
-1.168286,0.85212,0.005091,,,,,,
-0.855334,0.852254,-0.000137,,,,,,
-0.401975,0.851962,0.000782,,,,,,
0.598653,0.852025,-0.005118,,,,,,
1.304429,0.852602,-0.002479,,,,,,
1.230543,0.852271,-0.004279,,,,,,
0.723772,0.852411,0.00142,,,,,,
0.424309,0.852147,-0.002643,,,,,,
0.019844,0.85131,-0.00218,,,,,,
-1.053478,0.851285,0.000945,,,,,,
-1.592581,0.851568,0.00149,,,,,,
-1.207498,0.851004,0.001944,,,,,,
-0.947052,0.851667,0.001065,,,,,,
0.20075,0.852094,0.000283,,,,,,
1.447322,0.85236,0.001442,,,,,,
1.527994,0.852397,0.005691,,,,,,
0.944427,0.852186,0.000349,,,,,,
0.62666,0.851807,0.000246,,,,,,
0.192408,0.852419,0.001294,,,,,,
-0.593276,0.850775,0.000514,,,,,,
-1.28641,0.851031,0.001542,,,,,,
-1.249395,0.850541,-0.000662,,,,,,
-1.081517,0.851384,-0.000012,,,,,,
-0.298625,0.850838,0.005741,,,,,,
0.644975,0.852081,0.001874,,,,,,
1.050544,0.850426,0.004937,,,,,,
0.941534,0.852404,0.004078,,,,,,
1.04543,0.849877,0.003118,,,,,,
0.863183,0.852777,0.003867,,,,,,
0.112495,0.847405,0.001278,,,,,,
-0.650646,0.853446,0.00806,,,,,,
-1.214172,0.846524,0.003186,,,,,,
-1.413254,0.854291,-0.000369,,,,,,
-1.086221,0.845049,0.003814,,,,,,
-0.218224,0.856812,0.005229,,,,,,
0.77065,0.842892,0.000994,,,,,,
1.292844,0.859302,0.002223,,,,,,
1.085365,0.838979,0.001937,,,,,,
0.794268,0.862166,0.003053,,,,,,
0.384651,0.835371,0.004423,,,,,,
-0.06951,0.866738,0.002796,,,,,,
-1.09009,0.828069,0.000622,,,,,,
-1.417805,0.875037,0.00507,,,,,,
-1.013267,0.817595,0.001732,,,,,,
-0.320333,0.889217,0.004625,,,,,,
0.289535,0.799141,0.00625,,,,,,
0.975595,0.919532,0.002095,,,,,,
1.105975,0.744718,0.005988,,,,,,
0.826391,1.051795,0.004589,,,,,,
0.35758,-0.047361,0.004552,,,,,,
-0.278654,-5.273958,0.004549,,,,,,
-1.064071,-5.288214,0.003744,,,,,,
-1.234798,-5.340082,0.004087,,,,,,
-0.778625,-5.307294,0.005145,,,,,,
-0.255047,-5.324925,0.005847,,,,,,
0.443536,-5.324382,0.004027,,,,,,
0.871957,-5.309823,0.00568,,,,,,
0.971111,-5.340827,0.004281,,,,,,
0.724486,-5.292703,0.005748,,,,,,
0.341265,-5.36141,0.003449,,,,,,
-0.113963,-5.266721,0.004509,,,,,,
-0.456016,-5.394147,0.000781,,,,,,
-0.732636,-5.220869,0.006048,,,,,,
-0.91976,-5.358095,-0.000588,,,,,,
-0.90048,-0.263813,0.001521,,,,,,
-0.448235,1.156432,0.002623,,,,,,
0.205075,0.687768,0.002191,,,,,,
0.717556,0.959618,-0.000447,,,,,,
1.043221,0.772397,0.001404,,,,,,
1.131623,0.913526,0.00044,,,,,,
0.785506,0.803419,0.002075,,,,,,
0.291901,0.893179,-0.00668,,,,,,
-0.074598,0.819467,0.000861,,,,,,
-0.582324,0.881424,0.001503,,,,,,
-1.133096,0.829608,-0.001145,,,,,,
-1.207265,0.873366,0.000906,,,,,,
-0.934868,0.836732,0.003614,,,,,,
-0.409406,0.867652,0.001235,,,,,,
0.45357,0.840909,0.000192,,,,,,
1.125233,0.864143,0.006945,,,,,,
0.990501,0.843886,0.001732,,,,,,
0.60028,0.860504,-0.000147,,,,,,
0.564453,0.847918,0.004255,,,,,,
0.293479,0.858626,0.004677,,,,,,
-0.464795,0.849596,0.002701,,,,,,
-1.045875,0.856609,0.00404,,,,,,
-1.004055,0.849826,0.001678,,,,,,
-0.884481,0.854907,0.005182,,,,,,
-0.368202,0.850507,0.004546,,,,,,
0.64793,0.853836,0.004327,,,,,,
1.096793,0.850978,0.003585,,,,,,
0.777241,0.853227,0.004951,,,,,,
0.507156,0.851937,0.003498,,,,,,
0.350192,0.854176,0.005372,,,,,,
-0.230428,0.852652,0.003957,,,,,,
-1.036103,0.852749,0.002894,,,,,,
-1.092478,0.851969,0.000943,,,,,,
-0.752983,0.852093,0.002952,,,,,,
-0.275916,0.851703,0.003144,,,,,,
0.645167,0.851656,0.003457,,,,,,
1.310449,0.850876,0.002479,,,,,,
1.055472,0.851381,0.00156,,,,,,
0.563377,0.851915,0.001048,,,,,,
0.367984,0.852369,-0.00192,,,,,,
-0.161429,0.85235,-0.002595,,,,,,
-1.354653,0.852499,0.002865,,,,,,
-1.631554,0.851896,-0.00513,,,,,,
-1.038661,0.851346,0.00184,,,,,,
-0.619933,0.851581,-0.001583,,,,,,
0.437349,0.8517,0.001436,,,,,,
1.61184,0.851196,0.00005,,,,,,
1.666943,0.852117,-0.000394,,,,,,
1.021672,0.852422,0.000432,,,,,,
0.633121,0.851847,0.002709,,,,,,
-0.029325,0.851942,-0.005358,,,,,,
-1.124217,0.851952,0.002411,,,,,,
-1.574169,0.851767,-0.00177,,,,,,
-1.264966,0.851966,0.001507,,,,,,
-1.197671,0.851491,0.004699,,,,,,
-0.285804,0.851434,0.002184,,,,,,
1.198981,0.851363,-0.003948,,,,,,
1.370094,0.852757,0.001972,,,,,,
0.779164,0.850273,-0.001778,,,,,,
0.92283,0.851836,-0.001425,,,,,,
1.027758,0.849476,-0.004977,,,,,,
0.022383,0.852757,-0.000289,,,,,,
-0.805561,0.848764,0.003056,,,,,,
-0.942415,0.853172,0.006374,,,,,,
-1.134676,0.84732,0.003978,,,,,,
-1.090339,0.85441,0.000618,,,,,,
-0.250535,0.845116,0.003777,,,,,,
0.576993,0.856263,0.000836,,,,,,
0.945334,0.84292,0.002336,,,,,,
1.037827,0.85969,0.00365,,,,,,
0.925178,0.839395,0.0061,,,,,,
0.333823,0.863749,0.004202,,,,,,
-0.193908,0.833956,0.004352,,,,,,
-0.735008,0.867829,-0.000966,,,,,,
-0.930509,0.827728,0.004351,,,,,,
-0.941,0.875586,0.001867,,,,,,
-0.52768,0.819277,0.001813,,,,,,
-0.087845,0.885503,0.004744,,,,,,
0.594018,0.807978,0.002236,,,,,,
1.034624,0.899347,0.002391,,,,,,
0.95906,0.7917,0.002613,,,,,,
0.583133,0.920101,0.000526,,,,,,
0.196008,0.764746,0.004532,,,,,,
-0.744295,0.953887,0.006367,,,,,,
-1.510992,0.714526,0.004376,,,,,,
-1.204895,1.029818,0.002198,,,,,,
-0.304886,0.581638,0.006509,,,,,,
