Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.132877,0.727319,0.000738,,,,,,
0.199791,1.032569,0.003815,,,,,,
0.213506,0.597222,-0.002586,,,,,,
0.102699,1.33348,0.003403,,,,,,
-0.148369,-1.606886,-0.00056,,,,,,
-0.498619,-5.842137,0.001369,,,,,,
-0.628891,-5.048443,0.00092,,,,,,
-0.487958,-5.511301,-0.000719,,,,,,
-0.166784,-5.190591,0.001713,,,,,,
0.130743,-5.438281,-0.000184,,,,,,
0.275307,-5.239021,0.000941,,,,,,
0.222258,-5.404593,0.001074,,,,,,
0.134381,-5.261552,0.005911,,,,,,
0.078143,-5.385253,0.004617,,,,,,
0.077528,-5.276129,0.005309,,,,,,
0.228953,-5.376831,0.001677,,,,,,
0.368892,-5.282284,0.005344,,,,,,
0.252292,-5.370339,0.00109,,,,,,
0.052038,-5.284012,0.002939,,,,,,
-0.107887,-5.369443,0.002207,,,,,,
-0.210126,-5.277673,0.000635,,,,,,
-0.289528,-5.372768,0.001,,,,,,
-0.256393,-5.265931,0.005,,,,,,
-0.25278,-5.387333,0.002502,,,,,,
-0.264056,-5.249344,0.003521,,,,,,
-0.211398,-5.249102,0.003067,,,,,,
-0.04589,0.465092,0.000937,,,,,,
0.14981,0.949134,-0.000085,,,,,,
0.31551,0.819518,0.006601,,,,,,
0.398232,0.88644,-0.002518,,,,,,
0.343773,0.8481,-0.000501,,,,,,
0.228892,0.874881,0.002199,,,,,,
0.120101,0.856109,0.002395,,,,,,
0.079481,0.872186,0.006677,,,,,,
0.013699,0.859083,0.001196,,,,,,
-0.146163,0.869304,0.008387,,,,,,
-0.130262,0.858353,0.00434,,,,,,
-0.130915,0.862026,0.006097,,,,,,
-0.20361,0.855654,0.003944,,,,,,
-0.278281,0.860868,0.004816,,,,,,
-0.264582,0.857092,0.003167,,,,,,
-0.275589,0.861592,0.005282,,,,,,
-0.183855,0.857831,0.003961,,,,,,
0.089932,0.861289,0.005515,,,,,,
0.313138,0.859931,0.004434,,,,,,
0.437194,0.861626,0.006879,,,,,,
0.396052,0.859918,0.004109,,,,,,
0.26386,0.861869,0.008039,,,,,,
0.09991,0.860398,0.001178,,,,,,
0.016494,0.861468,0.00451,,,,,,
-0.046589,0.860879,-0.000045,,,,,,
-0.130388,0.86084,0.001064,,,,,,
-0.136605,0.861149,-0.002178,,,,,,
-0.166842,0.860692,0.001656,,,,,,
-0.237434,0.85959,-0.000017,,,,,,
-0.296972,0.86008,-0.000869,,,,,,
-0.33696,0.859586,0.003062,,,,,,
-0.380855,0.860063,0.001919,,,,,,
-0.193064,0.859995,0.001389,,,,,,
0.162436,0.859595,-0.000661,,,,,,
0.474467,0.860768,-0.000473,,,,,,
0.574868,0.861659,-0.000366,,,,,,
0.491842,0.86183,0.003672,,,,,,
0.256008,0.862133,-0.002995,,,,,,
-0.004292,0.861807,0.006377,,,,,,
-0.166064,0.861244,0.00397,,,,,,
-0.189427,0.86146,0.003718,,,,,,
-0.225235,0.864564,0.004822,,,,,,
-0.18843,0.864577,0.004407,,,,,,
-0.102972,0.864472,0.003267,,,,,,
-0.038523,0.864728,0.002465,,,,,,
-0.086751,0.863298,0.002839,,,,,,
-0.176314,0.861575,0.002432,,,,,,
-0.317313,0.860941,0.002136,,,,,,
-0.299746,0.86026,0.003984,,,,,,
0.012902,0.86164,0.0017,,,,,,
0.25492,0.861667,0.002477,,,,,,
0.35702,0.861039,0.003722,,,,,,
0.489626,0.861641,0.000415,,,,,,
0.44175,0.862164,0.004999,,,,,,
0.220415,0.862268,0.001317,,,,,,
-0.033677,0.861779,0.002611,,,,,,
-0.211172,0.861607,0.00383,,,,,,
-0.218213,0.861317,-0.00168,,,,,,
-0.160633,0.860265,0.003633,,,,,,
-0.141481,0.859962,0.002714,,,,,,
-0.127389,0.858035,0.001506,,,,,,
-0.081864,0.856301,0.002399,,,,,,
-0.204106,0.856432,0.000782,,,,,,
-0.307678,0.856138,0.000217,,,,,,
-0.283054,0.857878,0.003913,,,,,,
-0.05831,0.858337,0.001078,,,,,,
0.224419,0.858695,0.005209,,,,,,
0.449623,0.858603,0.001039,,,,,,
0.476363,0.859022,0.003558,,,,,,
0.331108,0.859253,0.001314,,,,,,
0.163314,0.859473,0.003031,,,,,,
0.01947,0.859979,0.000473,,,,,,
-0.093792,0.859743,0.002907,,,,,,
-0.198011,0.860001,0.001185,,,,,,
-0.19673,0.861274,0.006012,,,,,,
-0.168976,0.861065,-0.001708,,,,,,
-0.163312,0.861204,-0.003566,,,,,,
-0.170506,0.860963,0.001688,,,,,,
-0.176199,0.860837,0.000945,,,,,,
-0.209766,0.861352,0.001134,,,,,,
-0.119977,0.861041,0.002085,,,,,,
0.063888,0.860804,0.000546,,,,,,
0.260699,0.861276,0.000762,,,,,,
0.436477,0.86145,0.000676,,,,,,
0.495285,0.861158,0.001767,,,,,,
0.402377,0.860475,0.00384,,,,,,
0.166688,0.860806,0.001681,,,,,,
-0.027009,0.860706,-0.003635,,,,,,
-0.144394,0.860028,0.005616,,,,,,
-0.224341,0.85986,0.004953,,,,,,
-0.23014,0.859357,0.004944,,,,,,
-0.190055,0.858962,0.00314,,,,,,
-0.135452,0.856795,0.003725,,,,,,
-0.066594,0.855884,0.005538,,,,,,
-0.048379,0.855219,0.003076,,,,,,
-0.096449,0.85473,0.004987,,,,,,
-0.127945,0.854534,0.002146,,,,,,
-0.01518,0.854456,0.000827,,,,,,
0.120285,0.854897,0.001559,,,,,,
0.257144,0.856109,0.004147,,,,,,
0.340209,0.856203,-0.000539,,,,,,
0.288676,0.855913,0.000605,,,,,,
0.20287,0.857002,0.003125,,,,,,
0.094789,0.856798,0.000202,,,,,,
-0.046539,0.85739,0.00355,,,,,,
-0.13617,0.855768,0.002009,,,,,,
-0.204276,0.857731,0.001576,,,,,,
-0.184141,0.854667,0.002164,,,,,,
-0.09483,0.857704,0.001658,,,,,,
0.019285,0.854,0.004541,,,,,,
-0.060206,0.858765,0.005754,,,,,,
-0.288265,0.853078,0.003494,,,,,,
-0.418981,0.860393,0.004137,,,,,,
-0.263293,0.85077,0.00565,,,,,,
0.075404,0.861605,0.005668,,,,,,
0.39107,0.849092,0.000947,,,,,,
0.554243,0.865396,0.004599,,,,,,
0.49558,0.846332,0.005005,,,,,,
0.32274,0.868862,0.004742,,,,,,
0.145583,0.842232,0.002652,,,,,,
-0.044223,0.872931,0.006122,,,,,,
-0.06434,0.837499,0.004988,,,,,,
-0.069289,0.882487,0.002786,,,,,,
-0.233697,0.833517,0.004951,,,,,,
-0.419526,0.892438,0.002081,,,,,,
-0.442647,0.821853,0.00389,,,,,,
-0.41503,0.905159,0.00727,,,,,,
-0.248834,0.802386,0.002054,,,,,,
0.002327,0.925715,0.002129,,,,,,
0.195585,0.767376,0.003271,,,,,,
0.272586,0.97622,0.000543,,,,,,
0.239943,0.676672,0.000688,,,,,,
0.136989,1.191895,0.001433,,,,,,
0.035919,-0.649578,0.001377,,,,,,
0.140425,-5.611942,0.001764,,,,,,
0.288043,-5.147174,-0.001897,,,,,,
0.241498,-5.445873,0.001896,,,,,,
0.114532,-5.230461,-0.00174,,,,,,
0.035721,-5.40289,0.001629,,,,,,
-0.13289,-5.25881,-0.001404,,,,,,
-0.359545,-5.384869,0.003519,,,,,,
-0.458591,-5.270234,0.004827,,,,,,
-0.46499,-5.376998,0.002779,,,,,,
-0.32424,-5.273559,0.002155,,,,,,
-0.095165,-5.375507,0.002132,,,,,,
0.091168,-5.271263,0.003454,,,,,,
0.218693,-5.380427,0.00442,,,,,,
0.292615,-5.26357,-0.000957,,,,,,
0.270711,-5.393536,0.004163,,,,,,
0.18456,-5.245511,0.001462,,,,,,
0.208474,-5.414124,0.001208,,,,,,
0.270354,-5.207885,0.002832,,,,,,
0.185853,-5.467879,0.004928,,,,,,
0.085865,-5.111832,0.000524,,,,,,
-0.067341,-5.626422,0.002861,,,,,,
-0.193987,-0.893319,0.001664,,,,,,
-0.232315,1.304311,-0.000596,,,,,,
-0.261889,0.632148,0.006791,,,,,,
-0.303788,1.021928,0.00116,,,,,,
-0.28974,0.752812,0.000471,,,,,,
-0.26987,0.95439,0.001765,,,,,,
-0.183587,0.795663,0.001271,,,,,,
0.12365,0.925299,0.0002,,,,,,
0.407786,0.818836,0.000909,,,,,,
0.463376,0.909407,-0.004905,,,,,,
0.407638,0.833292,-0.001573,,,,,,
0.301289,0.897183,0.003377,,,,,,
0.101254,0.842549,0.003343,,,,,,
-0.014906,0.88861,0.001523,,,,,,
-0.066045,0.84935,0.004714,,,,,,
-0.159331,0.878698,0.003429,,,,,,
-0.190483,0.845729,0.002583,,,,,,
-0.132738,0.870105,0.003316,,,,,,
-0.163143,0.849746,0.001692,,,,,,
-0.169891,0.86624,0.002045,,,,,,
-0.160495,0.851825,0.002417,,,,,,
-0.21555,0.863673,0.001023,,,,,,
-0.170885,0.854638,0.004023,,,,,,
0.028387,0.863551,0.000495,,,,,,
0.20864,0.858077,0.000796,,,,,,
0.32888,0.862311,0.001947,,,,,,
0.401873,0.858862,0.001832,,,,,,
0.314088,0.862549,0.004455,,,,,,
0.128785,0.86015,0.003369,,,,,,
-0.016174,0.862241,0.001257,,,,,,
-0.073695,0.85971,0.001904,,,,,,
-0.182811,0.860575,-0.00038,,,,,,
-0.186338,0.859778,0.00371,,,,,,
-0.121674,0.860757,-0.000505,,,,,,
-0.099175,0.862079,-0.001692,,,,,,
-0.164781,0.861965,0.004506,,,,,,
-0.210714,0.862159,0.00531,,,,,,
-0.297641,0.862067,0.002599,,,,,,
-0.295503,0.861048,0.003483,,,,,,
-0.122679,0.861302,0.004331,,,,,,
0.177968,0.860913,0.005195,,,,,,
0.403498,0.860226,0.004622,,,,,,
0.534655,0.860374,0.003674,,,,,,
0.486805,0.861498,0.003629,,,,,,
0.31208,0.860422,0.004346,,,,,,
0.073188,0.862134,0.002526,,,,,,
-0.146176,0.861263,0.005544,,,,,,
-0.362454,0.861617,0.003471,,,,,,
-0.257192,0.86179,0.004545,,,,,,
-0.085672,0.859773,0.002811,,,,,,
-0.175632,0.85784,0.002652,,,,,,
-0.194813,0.856613,0.003626,,,,,,
-0.114315,0.855714,0.000837,,,,,,
-0.236668,0.855788,0.002192,,,,,,
-0.308692,0.855879,0.004591,,,,,,
-0.079845,0.85622,0.002529,,,,,,
0.190579,0.857122,0.005365,,,,,,
0.346104,0.858282,0.004649,,,,,,
0.490351,0.85799,0.002157,,,,,,
0.510335,0.857997,0.004128,,,,,,
0.345854,0.857498,0.008114,,,,,,
0.04131,0.856667,0.000201,,,,,,
-0.131955,0.857145,0.004433,,,,,,
-0.293164,0.856925,0.006725,,,,,,
-0.344815,0.857366,0.004144,,,,,,
-0.260925,0.856905,0.004167,,,,,,
-0.154278,0.857263,0.003024,,,,,,
-0.162323,0.857663,0.004366,,,,,,
-0.171993,0.858187,0.005853,,,,,,
-0.197543,0.856701,0.004743,,,,,,
-0.181867,0.856415,0.005802,,,,,,
-0.008733,0.857291,0.003937,,,,,,
0.230927,0.857646,0.003257,,,,,,
0.431388,0.857546,0.006497,,,,,,
0.475499,0.857967,0.001259,,,,,,
0.364758,0.858363,0.001978,,,,,,
0.202838,0.858676,-0.003986,,,,,,
-0.013031,0.859213,0.001107,,,,,,
-0.141512,0.860053,0.00182,,,,,,
-0.245631,0.859098,0.000015,,,,,,
-0.279599,0.858768,0.003655,,,,,,
-0.250948,0.859046,-0.002141,,,,,,
-0.090581,0.858938,0.000745,,,,,,
-0.026427,0.85681,0.001262,,,,,,
-0.038999,0.856068,0.001846,,,,,,
-0.101564,0.855582,0.004617,,,,,,
-0.088407,0.855875,-0.000177,,,,,,
0.06459,0.85575,0.001355,,,,,,
0.217517,0.855543,0.004123,,,,,,
0.281024,0.856098,0.004781,,,,,,
0.404542,0.856625,0.005372,,,,,,
0.385029,0.85665,0.003186,,,,,,
0.209468,0.856017,0.003174,,,,,,
0.013175,0.855938,0.003286,,,,,,
-0.124378,0.85578,0.00239,,,,,,
-0.254494,0.856218,0.001801,,,,,,
-0.25926,0.856343,0.002549,,,,,,
-0.194525,0.856342,0.004116,,,,,,
-0.109604,0.855481,0.000008,,,,,,
-0.035368,0.855007,0.003786,,,,,,
-0.022767,0.854557,0.001973,,,,,,
-0.121967,0.85503,0.003356,,,,,,
-0.131693,0.854368,-0.00229,,,,,,
-0.069724,0.856995,-0.00162,,,,,,
0.025492,0.855174,0.000929,,,,,,
0.193742,0.85718,0.004149,,,,,,
0.356684,0.856311,-0.001495,,,,,,
0.389726,0.860469,0.003118,,,,,,
0.326377,0.856497,0.002603,,,,,,
0.19907,0.861519,-0.00162,,,,,,
0.033625,0.855278,0.000609,,,,,,
-0.112303,0.862461,0.000923,,,,,,
-0.215886,0.853312,0.000406,,,,,,
-0.29276,0.866078,0.00148,,,,,,
-0.361051,0.852981,0.001587,,,,,,
-0.361038,0.871067,0.002421,,,,,,
-0.268454,0.849968,0.001825,,,,,,
-0.095525,0.874197,-0.000807,,,,,,
0.109748,0.845776,0.005871,,,,,,
0.222422,0.878133,0.000411,,,,,,
0.26954,0.839854,0.002738,,,,,,
0.23762,0.885285,-0.003247,,,,,,
0.145905,0.831918,0.003449,,,,,,
0.049811,0.895634,-0.000471,,,,,,
0.137009,0.820066,0.001449,,,,,,
0.137129,0.909866,0.001202,,,,,,
0.154237,0.802635,0.002268,,,,,,
0.103496,0.934459,-0.000839,,,,,,
-0.082479,0.765949,0.000264,,,,,,
-0.378862,0.987454,0.004316,,,,,,
-0.559397,0.66849,-0.001174,,,,,,
-0.433699,1.212448,0.002415,,,,,,
-0.238449,-0.751555,-0.000347,,,,,,
-0.044213,-5.64307,0.00428,,,,,,
0.109573,-5.122194,0.000393,,,,,,
0.176469,-5.446476,0.001168,,,,,,
0.105961,-5.216082,-0.002137,,,,,,
0.110715,-5.399341,0.003352,,,,,,
0.173559,-5.247667,0.00398,,,,,,
0.243578,-5.38,0.001288,,,,,,
0.341334,-5.261831,0.002546,,,,,,
0.323373,-5.372418,0.00485,,,,,,
0.145405,-5.266517,0.002503,,,,,,
-0.026751,-5.369555,0.002956,,,,,,
-0.191925,-5.264288,-0.001523,,,,,,
-0.319407,-5.371383,0.004098,,,,,,
-0.35734,-5.25434,0.000065,,,,,,
-0.310793,-5.378187,-0.000343,,,,,,
-0.355525,-5.236067,0.002597,,,,,,
-0.264861,-5.401779,0.002953,,,,,,
-0.064255,-5.202684,0.003058,,,,,,
0.182835,-5.452873,0.00213,,,,,,
0.316505,-5.114206,0.003446,,,,,,
0.363489,-5.594079,0.00362,,,,,,
0.315403,-0.81126,0.001363,,,,,,
0.229409,1.283025,0.001929,,,,,,
0.15943,0.637875,0.003802,,,,,,
0.099316,1.010418,0.003393,,,,,,
0.046239,0.755364,0.002357,,,,,,
-0.007502,0.949151,0.003883,,,,,,
-0.131422,0.796601,0.0047,,,,,,
-0.222389,0.916126,0.002667,,,,,,
-0.240089,0.812032,0.003307,,,,,,
-0.203039,0.89938,0.003532,,,,,,
-0.182096,0.827487,0.005451,,,,,,
-0.24484,0.88889,0.003092,,,,,,
-0.194497,0.836858,0.004931,,,,,,
-0.041604,0.881302,0.005285,,,,,,
0.161195,0.842576,0.004282,,,,,,
0.317585,0.877382,0.003981,,,,,,
0.446331,0.850551,0.00667,,,,,,
0.410982,0.87223,0.004081,,,,,,
0.266304,0.852822,0.004995,,,,,,
0.073937,0.86942,0.006852,,,,,,
-0.028588,0.855816,0.004673,,,,,,
-0.120692,0.866919,0.004305,,,,,,
-0.183292,0.857644,0.003961,,,,,,
-0.159773,0.86502,0.002759,,,,,,
-0.120245,0.858317,-0.002813,,,,,,
-0.180863,0.863063,0.000103,,,,,,
-0.236714,0.859173,0.004185,,,,,,
-0.308914,0.861989,0.000976,,,,,,
-0.405012,0.859541,0.001144,,,,,,
-0.215513,0.859739,0.000657,,,,,,
0.124033,0.858636,0.001263,,,,,,
0.388175,0.861158,-0.002927,,,,,,
0.529783,0.86156,0.000017,,,,,,
0.54127,0.862351,0.002718,,,,,,
0.3745,0.861849,-0.001329,,,,,,
0.083428,0.861202,0.000164,,,,,,
-0.119981,0.861215,0.00216,,,,,,
-0.242279,0.864676,0.005253,,,,,,
-0.338891,0.866097,0.0021,,,,,,
-0.262277,0.866749,0.003865,,,,,,
-0.151624,0.866348,0.005583,,,,,,
-0.077046,0.866639,0.003856,,,,,,
-0.07698,0.865247,0.003664,,,,,,
-0.126243,0.863333,0.003848,,,,,,
-0.158339,0.862461,0.001914,,,,,,
-0.114852,0.862779,0.003781,,,,,,
0.025197,0.863123,0.00379,,,,,,
0.138387,0.862267,0.003134,,,,,,
0.272558,0.862762,0.004034,,,,,,
0.403783,0.863008,0.003616,,,,,,
0.410288,0.863366,0.00242,,,,,,
0.277115,0.862887,0.002416,,,,,,
0.086429,0.862335,0.002433,,,,,,
-0.102093,0.862282,0.003217,,,,,,
-0.234407,0.862061,0.000283,,,,,,
-0.28931,0.862683,0.004337,,,,,,
-0.354972,0.862436,0.002356,,,,,,
-0.270012,0.861995,-0.000088,,,,,,
-0.189298,0.862099,0.000295,,,,,,
-0.240334,0.861861,0.00193,,,,,,
-0.221859,0.862054,0.000221,,,,,,
-0.012948,0.861947,0.000344,,,,,,
0.212672,0.862644,0.002472,,,,,,
0.358949,0.861893,0.000358,,,,,,
0.468111,0.86043,0.003023,,,,,,
0.395461,0.860234,0.003585,,,,,,
0.174896,0.859531,0.000228,,,,,,
-0.001053,0.860105,0.001942,,,,,,
-0.079789,0.859925,0.004451,,,,,,
-0.129368,0.859944,0.000599,,,,,,
-0.17215,0.860643,-0.001006,,,,,,
-0.148089,0.861926,0.004299,,,,,,
-0.144192,0.862926,0.001123,,,,,,
-0.12604,0.86246,0.000907,,,,,,
-0.116659,0.86236,0.00352,,,,,,
-0.216621,0.862432,-0.004457,,,,,,
-0.264035,0.863029,0.00174,,,,,,
-0.085716,0.862731,0.002389,,,,,,
0.084563,0.862539,0.00192,,,,,,
0.305577,0.862736,0.000549,,,,,,
0.465704,0.86279,0.001564,,,,,,
0.427344,0.862672,0.004194,,,,,,
0.291834,0.862325,0.000105,,,,,,
0.12147,0.862427,0.000852,,,,,,
-0.023675,0.861692,0.00005,,,,,,
-0.19341,0.86127,0.001315,,,,,,
-0.248287,0.861234,0.002552,,,,,,
-0.269651,0.86089,0.004742,,,,,,
-0.182075,0.860133,0.003314,,,,,,
-0.060005,0.857393,0.0043,,,,,,
-0.002387,0.856953,0.00346,,,,,,
-0.031635,0.857386,0.005537,,,,,,
-0.031424,0.85672,0.003401,,,,,,
0.026697,0.85722,0.00381,,,,,,
0.091216,0.857662,0.001647,,,,,,
0.145116,0.856998,0.002155,,,,,,
0.291989,0.856607,-0.000525,,,,,,
0.284872,0.857053,0.000932,,,,,,
0.156185,0.857061,0.000495,,,,,,
0.108868,0.857675,0.00369,,,,,,
0.042795,0.857055,0.000984,,,,,,
-0.043885,0.856896,0.001925,,,,,,
-0.209772,0.856244,-0.000357,,,,,,
-0.237853,0.856671,0.003456,,,,,,
-0.256057,0.856069,-0.000237,,,,,,
-0.168026,0.856097,0.004377,,,,,,
-0.071967,0.856883,0.004446,,,,,,
-0.065459,0.856809,0.004339,,,,,,
-0.14994,0.856554,0.003411,,,,,,
-0.082462,0.857282,0.003834,,,,,,
0.083664,0.856074,0.006663,,,,,,
0.227916,0.856199,0.002527,,,,,,
0.298222,0.855398,0.001602,,,,,,
0.278007,0.855904,0.003861,,,,,,
0.222511,0.855241,0.001196,,,,,,
0.240669,0.856217,0.006612,,,,,,
0.131841,0.853682,0.000597,,,,,,
0.038121,0.857339,0.006564,,,,,,
-0.036655,0.855479,0.004082,,,,,,
-0.133746,0.858705,0.006672,,,,,,
-0.373162,0.854993,0.002095,,,,,,
-0.463525,0.858893,0.001958,,,,,,
-0.416535,0.85268,0.00622,,,,,,
-0.335889,0.859146,0.001529,,,,,,
-0.09085,0.851898,0.006759,,,,,,
0.151294,0.860642,0.002395,,,,,,
0.218249,0.851353,0.003225,,,,,,
0.233029,0.862237,0.003293,,,,,,
0.224745,0.849573,0.000903,,,,,,
0.10361,0.862799,-0.000164,,,,,,
0.105836,0.850606,0.001384,,,,,,
0.266427,0.856104,0.000109,,,,,,
0.27854,0.882856,0.002487,,,,,,
0.163558,0.524633,0.002459,,,,,,
0.02848,-4.796343,0.004316,,,,,,
-0.164245,-5.471347,-0.002136,,,,,,
-0.421632,-5.251539,0.001987,,,,,,
-0.523932,-5.370216,0.001011,,,,,,
-0.361434,-5.289081,-0.000579,,,,,,
-0.156856,-5.353126,0.001725,,,,,,
-0.063721,-5.300581,0.001077,,,,,,
0.042385,-5.347623,0.000643,,,,,,
0.113824,-5.30334,0.00346,,,,,,
0.166843,-5.34568,0.003434,,,,,,
0.175693,-5.302693,0.000975,,,,,,
0.204773,-5.347749,0.004939,,,,,,
0.252747,-5.29953,0.003458,,,,,,
0.331823,-5.350291,0.0004,,,,,,
0.248967,-5.288757,0.003666,,,,,,
0.111939,-5.360187,0.000274,,,,,,
-0.089658,-5.27129,0.002082,,,,,,
-0.214837,-5.384508,0.000184,,,,,,
-0.27192,-5.213967,0.004355,,,,,,
-0.202191,-5.512436,0.001148,,,,,,
-0.208791,-4.375034,0.001964,,,,,,
-0.254141,0.839119,0.003886,,,,,,
-0.245785,0.8191,0.002509,,,,,,
-0.178036,0.895288,-0.000774,,,,,,
-0.004058,0.8348,0.002892,,,,,,
0.254425,0.888659,0.002354,,,,,,
0.392551,0.844909,0.000552,,,,,,
0.380566,0.881845,0.000674,,,,,,
0.31576,0.850503,-0.000374,,,,,,
0.242817,0.87705,0.001015,,,,,,
0.058063,0.855092,0.000282,,,,,,
-0.000155,0.873945,0.005015,,,,,,
-0.065993,0.857814,0.000432,,,,,,
-0.133307,0.870456,0.004251,,,,,,
-0.189873,0.855029,-0.001319,,,,,,
-0.163658,0.86369,0.003674,,,,,,
-0.184062,0.85389,-0.002692,,,,,,
-0.248153,0.860491,0.002376,,,,,,
-0.255818,0.854329,0.004078,,,,,,
-0.239416,0.859183,0.003683,,,,,,
-0.085591,0.856928,0.00126,,,,,,
0.155437,0.861555,0.003665,,,,,,
0.33269,0.859035,0.00404,,,,,,
0.403518,0.861301,0.00235,,,,,,
0.381676,0.859442,-0.001703,,,,,,
0.292441,0.86117,-0.000285,,,,,,
0.071495,0.85954,-0.000965,,,,,,
-0.056739,0.859645,0.001958,,,,,,
-0.168739,0.859384,0.001123,,,,,,
-0.24759,0.859544,0.001646,,,,,,
-0.217143,0.858929,0.001386,,,,,,
-0.170198,0.859577,0.001228,,,,,,
-0.181992,0.859759,0.002624,,,,,,
-0.217026,0.860266,-0.002509,,,,,,
-0.27457,0.859804,0.002184,,,,,,
-0.2581,0.859547,0.003488,,,,,,
-0.06875,0.859295,0.003106,,,,,,
0.216477,0.858447,0.002849,,,,,,
0.42121,0.858794,0.005176,,,,,,
0.509373,0.858756,0.004251,,,,,,
0.395424,0.859652,0.004392,,,,,,
0.203876,0.859929,0.003741,,,,,,
0.009184,0.859425,0.003772,,,,,,
-0.098213,0.861327,0.003514,,,,,,
-0.186749,0.861749,0.002516,,,,,,
-0.232381,0.861772,0.003368,,,,,,
-0.196081,0.862042,0.003543,,,,,,
-0.130957,0.860468,0.003526,,,,,,
-0.170499,0.858899,0.001727,,,,,,
-0.186531,0.856573,0.004844,,,,,,
-0.135734,0.856107,0.002992,,,,,,
-0.221539,0.85586,0.0071,,,,,,
-0.18418,0.85714,-0.001925,,,,,,
0.091728,0.858433,0.003236,,,,,,
0.339946,0.858521,0.002346,,,,,,
0.455025,0.858186,0.003654,,,,,,
0.448566,0.857937,0.006548,,,,,,
0.316974,0.858116,0.003755,,,,,,
0.039828,0.857313,0.006125,,,,,,
-0.142721,0.857592,0.0045,,,,,,
-0.124801,0.856655,0.003978,,,,,,
-0.154381,0.857581,0.004418,,,,,,
-0.19852,0.857255,0.005727,,,,,,
-0.13149,0.856926,0.005136,,,,,,
-0.053385,0.856599,0.003809,,,,,,
-0.179997,0.856254,0.001785,,,,,,
-0.217272,0.856438,0.006729,,,,,,
-0.242144,0.856435,0.005311,,,,,,
-0.170509,0.856892,0.005847,,,,,,
0.016563,0.856597,0.005366,,,,,,
0.27436,0.856789,0.003239,,,,,,
0.430841,0.857111,0.002625,,,,,,
0.449748,0.858137,0.005112,,,,,,
0.336282,0.858485,0.003614,,,,,,
0.158955,0.857625,0.003541,,,,,,
-0.04031,0.857367,-0.00587,,,,,,
-0.193101,0.856903,-0.003687,,,,,,
-0.316249,0.85853,0.002886,,,,,,
-0.25887,0.858982,0.000419,,,,,,
-0.197767,0.859165,0.002944,,,,,,
-0.159338,0.859598,0.000288,,,,,,
-0.072077,0.859299,0.001715,,,,,,
-0.015932,0.859331,-0.000133,,,,,,
-0.09575,0.859596,-0.001532,,,,,,
-0.03252,0.859679,0.001439,,,,,,
0.145996,0.85952,0.002018,,,,,,
0.275887,0.859282,-0.000534,,,,,,
0.359545,0.858754,0.002194,,,,,,
0.43095,0.858619,0.004681,,,,,,
0.318085,0.858722,0.004962,,,,,,
0.138959,0.858445,0.003015,,,,,,
-0.038374,0.858817,0.007064,,,,,,
-0.154309,0.858918,-0.000579,,,,,,
-0.252221,0.859281,0.005076,,,,,,
-0.257202,0.858841,0.001154,,,,,,
-0.158107,0.857109,0.003799,,,,,,
-0.048828,0.856372,0.000449,,,,,,
-0.071781,0.855671,0.002246,,,,,,
-0.129124,0.854802,0.005976,,,,,,
-0.203523,0.855089,0.003491,,,,,,
-0.136695,0.855447,0.003888,,,,,,
-0.022442,0.856826,0.003686,,,,,,
0.139005,0.856307,0.000258,,,,,,
0.325844,0.857786,-0.000089,,,,,,
0.391936,0.856285,0.00185,,,,,,
0.369813,0.856706,0.00265,,,,,,
0.23176,0.854571,0.001298,,,,,,
0.066449,0.855859,-0.000979,,,,,,
-0.094211,0.852708,-0.000089,,,,,,
-0.201571,0.856956,0.001447,,,,,,
-0.179679,0.852292,0.004456,,,,,,
-0.051788,0.858634,-0.001295,,,,,,
-0.143684,0.851163,0.000795,,,,,,
-0.42572,0.861751,0.000262,,,,,,
-0.479711,0.848852,0.001417,,,,,,
-0.296471,0.862812,0.000679,,,,,,
0.006115,0.845116,0.002184,,,,,,
0.357405,0.866016,-0.005101,,,,,,
0.536926,0.840844,0.003594,,,,,,
0.437045,0.870268,0.000544,,,,,,
0.217256,0.834561,-0.000895,,,,,,
0.091763,0.876753,0.003318,,,,,,
-0.0099,0.827023,-0.002862,,,,,,
0.001168,0.885236,0.002861,,,,,,
0.152211,0.819155,0.001206,,,,,,
0.033482,0.899476,-0.000123,,,,,,
-0.172327,0.8045,-0.000618,,,,,,
-0.357198,0.916835,-0.001457,,,,,,
-0.499659,0.779911,0.0051,,,,,,
-0.469163,0.946661,-0.00098,,,,,,
-0.208182,0.73553,-0.000535,,,,,,
0.046299,1.013614,0.000522,,,,,,
0.124295,0.614825,0.000567,,,,,,
0.238033,1.290312,0.001088,,,,,,
0.234176,-1.267998,0.000863,,,,,,
0.068483,-5.784776,-0.000391,,,,,,
0.031585,-5.067567,0.001652,,,,,,
0.137238,-5.490158,0.004125,,,,,,
0.305974,-5.195439,0.004196,,,,,,
0.325007,-5.423227,0.004117,,,,,,
0.235832,-5.237652,0.003521,,,,,,
-0.015824,-5.393816,0.004491,,,,,,
-0.228311,-5.25658,0.002861,,,,,,
