Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.038283,0.866556,0.003871,,,,,,
-0.071054,0.866889,0.00091,,,,,,
-0.133235,0.867125,0.002177,,,,,,
-0.179185,0.867357,0.002595,,,,,,
-0.135023,0.866774,0.004142,,,,,,
-0.035852,0.867169,0.002453,,,,,,
0.084398,0.866689,0.003112,,,,,,
0.182898,0.866455,0.00438,,,,,,
0.189466,0.866385,0.005206,,,,,,
0.104315,0.866428,0.003951,,,,,,
-0.026293,0.866527,0.003113,,,,,,
-0.112532,0.866124,-0.000809,,,,,,
-0.096679,0.866699,0.000648,,,,,,
0.022891,0.865834,0.002226,,,,,,
0.139912,0.867789,0.002213,,,,,,
0.180926,0.866953,0.000623,,,,,,
0.1468,0.868057,0.001017,,,,,,
0.095499,0.872549,0.002563,,,,,,
0.017879,0.872571,0.003397,,,,,,
-0.062333,0.872727,0.004391,,,,,,
-0.048663,0.871563,0.003285,,,,,,
-0.00768,0.872238,0.003172,,,,,,
-0.007258,0.872216,0.000281,,,,,,
0.002481,0.872523,0.003981,,,,,,
-0.01192,0.872112,0.001305,,,,,,
-0.057518,0.871654,0.003616,,,,,,
-0.079977,0.871712,0.002793,,,,,,
-0.012643,0.871013,0.003471,,,,,,
-0.023806,0.871198,0.003984,,,,,,
-0.037783,0.871036,0.003419,,,,,,
0.015308,0.870778,0.000904,,,,,,
0.036742,0.871924,-0.004203,,,,,,
-0.073326,0.871489,0.002019,,,,,,
-0.152707,0.871501,-0.003243,,,,,,
-0.158078,0.872124,0.002978,,,,,,
-0.112454,0.871213,-0.000488,,,,,,
-0.035185,0.870924,0.001547,,,,,,
0.075215,0.870836,0.00185,,,,,,
0.128515,0.870701,0.002461,,,,,,
0.118097,0.866702,0.001139,,,,,,
0.061089,0.865592,0.002735,,,,,,
-0.015254,0.866001,0.001207,,,,,,
-0.069752,0.865653,0.002768,,,,,,
-0.07778,0.86522,0.004638,,,,,,
0.045382,0.864788,0.004064,,,,,,
0.144315,0.86443,0.001873,,,,,,
0.15089,0.864651,0.004292,,,,,,
0.111918,0.864477,0.00233,,,,,,
0.073081,0.865282,0.004163,,,,,,
0.026285,0.864969,0.0055,,,,,,
-0.010957,0.864468,0.00311,,,,,,
-0.001147,0.865621,0.00326,,,,,,
0.000697,0.865566,0.003139,,,,,,
0.006733,0.867076,0.006132,,,,,,
0.045189,0.868655,0.003149,,,,,,
0.03673,0.868232,0.003915,,,,,,
-0.074875,0.868001,0.001606,,,,,,
-0.13191,0.8671,0.002809,,,,,,
-0.061569,0.867497,0.00172,,,,,,
-0.03298,0.86775,0.001871,,,,,,
-0.025086,0.867768,0.005231,,,,,,
0.032019,0.86947,0.00351,,,,,,
0.079328,0.870584,0.001532,,,,,,
0.041652,0.870039,0.007259,,,,,,
-0.053614,0.86988,0.003967,,,,,,
-0.16789,0.869051,0.002903,,,,,,
-0.199575,0.869052,0.00538,,,,,,
-0.125756,0.869353,0.00582,,,,,,
-0.000184,0.868781,0.003877,,,,,,
0.088227,0.870061,0.003558,,,,,,
0.148293,0.869914,0.004197,,,,,,
0.127669,0.869743,0.005417,,,,,,
0.035182,0.869987,0.004517,,,,,,
-0.024181,0.869668,0.004672,,,,,,
-0.055826,0.868747,0.00304,,,,,,
-0.049434,0.869018,0.00428,,,,,,
0.047068,0.868021,0.004819,,,,,,
0.107146,0.868596,0.003196,,,,,,
0.127758,0.869042,0.005979,,,,,,
0.095124,0.868963,0.003561,,,,,,
0.069567,0.868933,0.003105,,,,,,
0.029202,0.869061,0.002688,,,,,,
0.014448,0.868887,0.001746,,,,,,
-0.009438,0.86853,0.000236,,,,,,
-0.042099,0.868637,0.003464,,,,,,
-0.01542,0.868333,0.001314,,,,,,
-0.000247,0.867487,0.001342,,,,,,
-0.054977,0.867549,0.003065,,,,,,
-0.084772,0.867894,0.00064,,,,,,
-0.0759,0.867551,0.00311,,,,,,
-0.035319,0.867706,0.007833,,,,,,
-0.032286,0.867947,0.000045,,,,,,
-0.015028,0.867862,-0.002651,,,,,,
0.011836,0.868047,0.001049,,,,,,
0.004734,0.867364,0.003736,,,,,,
-0.015936,0.865855,0.004302,,,,,,
-0.016236,0.865187,0.004251,,,,,,
-0.064197,0.864848,0.001968,,,,,,
-0.107794,0.865021,0.002886,,,,,,
-0.09963,0.865512,0.004839,,,,,,
-0.066481,0.865909,0.004646,,,,,,
0.008086,0.865684,0.0033,,,,,,
0.080994,0.865765,0.003124,,,,,,
0.143941,0.8655,-0.000308,,,,,,
0.108066,0.865681,0.001366,,,,,,
0.02413,0.865289,0.003313,,,,,,
-0.073882,0.865759,0.00364,,,,,,
-0.074638,0.865501,0.002826,,,,,,
0.011949,0.866501,0.001998,,,,,,
0.104368,0.867096,0.003632,,,,,,
0.131888,0.866982,0.001233,,,,,,
0.117936,0.867107,0.00299,,,,,,
0.096732,0.867441,0.000043,,,,,,
0.062519,0.866905,0.000399,,,,,,
-0.014109,0.866569,0.00047,,,,,,
-0.050898,0.865561,0.004249,,,,,,
-0.004986,0.865822,-0.001371,,,,,,
-0.005943,0.865831,-0.003274,,,,,,
0.006234,0.866064,-0.000488,,,,,,
-0.02208,0.865717,-0.000058,,,,,,
-0.053861,0.865699,0.000221,,,,,,
-0.05366,0.866187,0.000999,,,,,,
-0.034568,0.865983,0.001832,,,,,,
-0.024416,0.866171,-0.004538,,,,,,
-0.022682,0.865719,0.004116,,,,,,
0.031921,0.86595,0.000173,,,,,,
0.035974,0.862965,0.004675,,,,,,
-0.004761,0.860747,-0.004081,,,,,,
-0.038275,0.860206,0.002742,,,,,,
-0.061833,0.859783,0.001439,,,,,,
-0.06782,0.860739,-0.000759,,,,,,
-0.037142,0.86012,0.003075,,,,,,
0.024435,0.860346,0.003073,,,,,,
0.080619,0.860053,-0.002697,,,,,,
0.079459,0.859972,0.003796,,,,,,
0.029148,0.858816,0.001828,,,,,,
-0.00618,0.859624,0.005013,,,,,,
-0.04878,0.859975,-0.006213,,,,,,
-0.069353,0.860125,0.004969,,,,,,
-0.024042,0.862577,0.002903,,,,,,
0.039629,0.864482,0.003222,,,,,,
0.110355,0.864788,-0.002101,,,,,,
0.13682,0.865056,-0.000176,,,,,,
0.10581,0.864756,-0.0016,,,,,,
0.052935,0.86457,0.003216,,,,,,
0.04926,0.864523,0.004894,,,,,,
0.01433,0.864352,0.000881,,,,,,
-0.027728,0.864466,0.00508,,,,,,
-0.014405,0.864523,0.003924,,,,,,
0.02521,0.864738,0.002934,,,,,,
0.017564,0.864745,0.001065,,,,,,
-0.029083,0.864963,0.005076,,,,,,
-0.077854,0.864693,0.002297,,,,,,
-0.098122,0.864244,0.001337,,,,,,
-0.074883,0.863986,0.003729,,,,,,
-0.014491,0.864254,0.004438,,,,,,
0.034958,0.863886,0.00253,,,,,,
0.066067,0.864305,0.00526,,,,,,
0.050547,0.863132,0.001341,,,,,,
0.0284,0.861322,0.002697,,,,,,
-0.016686,0.859592,0.004508,,,,,,
-0.136579,0.858457,0.002843,,,,,,
-0.243287,0.857763,0.001422,,,,,,
-0.202263,0.857142,0.00315,,,,,,
-0.024097,0.857101,0.004924,,,,,,
0.113479,0.856645,0.005279,,,,,,
0.153364,0.857098,0.002561,,,,,,
0.115464,0.856807,0.003344,,,,,,
0.051893,0.858187,0.005637,,,,,,
-0.09864,0.857639,0.003398,,,,,,
-0.15934,0.858789,0.004581,,,,,,
-0.054777,0.858787,0.005563,,,,,,
0.148005,0.860566,0.004018,,,,,,
0.259151,0.863609,0.004881,,,,,,
0.20407,0.863091,0.000793,,,,,,
0.080135,0.862678,0.006621,,,,,,
-0.046909,0.862188,0.005044,,,,,,
-0.084008,0.86257,0.003897,,,,,,
-0.052139,0.862421,0.001236,,,,,,
0.036049,0.863008,0.004146,,,,,,
0.135274,0.863172,0.005072,,,,,,
0.174792,0.86283,0.003264,,,,,,
0.065162,0.862298,0.004664,,,,,,
-0.099388,0.862158,0.00443,,,,,,
-0.168773,0.861622,0.002895,,,,,,
-0.19616,0.861751,0.001204,,,,,,
-0.192522,0.86217,0.004991,,,,,,
-0.091473,0.861634,0.000303,,,,,,
0.04881,0.862179,0.001658,,,,,,
0.115314,0.86182,-0.002061,,,,,,
0.031251,0.862215,0.00154,,,,,,
-0.074655,0.862221,-0.001814,,,,,,
-0.102557,0.862048,0.004448,,,,,,
-0.157352,0.860784,0.000708,,,,,,
-0.112767,0.861249,0.002785,,,,,,
0.013352,0.860433,-0.001977,,,,,,
0.084432,0.861772,-0.000394,,,,,,
0.092607,0.860136,0.003104,,,,,,
0.072214,0.862219,0.002018,,,,,,
0.016763,0.85964,0.005163,,,,,,
-0.069571,0.864044,0.002986,,,,,,
-0.09323,0.859033,0.001646,,,,,,
-0.034708,0.863971,0.003931,,,,,,
0.100497,0.85705,0.001015,,,,,,
0.168005,0.864829,0.006123,,,,,,
0.124785,0.85513,0.001959,,,,,,
0.052476,0.86705,0.002104,,,,,,
-0.068781,0.85316,0.004553,,,,,,
-0.079756,0.87045,-0.00275,,,,,,
0.01486,0.850011,0.002628,,,,,,
0.14145,0.874466,0.003129,,,,,,
0.161501,0.845076,0.002684,,,,,,
0.09105,0.876512,0.00261,,,,,,
-0.007253,0.835392,0.001757,,,,,,
-0.100101,0.881751,-0.000043,,,,,,
-0.158286,0.826153,0.003724,,,,,,
-0.128518,0.891176,0.00093,,,,,,
-0.035208,0.81445,-0.001867,,,,,,
0.065807,0.908162,0.001342,,,,,,
0.065061,0.799055,0.000013,,,,,,
-0.042837,0.935707,-0.00039,,,,,,
-0.12845,0.762934,0.003889,,,,,,
-0.137613,0.991272,0.002998,,,,,,
-0.092605,0.662675,0.001095,,,,,,
-0.034676,1.222676,0.001418,,,,,,
0.022798,-0.776378,-0.000371,,,,,,
0.020337,-5.678763,0.000986,,,,,,
-0.038498,-5.16564,0.000052,,,,,,
-0.055125,-5.480825,0.002022,,,,,,
-0.01024,-5.261863,0.001128,,,,,,
0.043283,-5.429855,0.002261,,,,,,
0.082732,-5.297133,0.001842,,,,,,
0.104543,-5.405859,0.00409,,,,,,
0.052961,-5.316032,0.002976,,,,,,
-0.034238,-5.391495,0.003065,,,,,,
-0.001708,-5.327434,0.003146,,,,,,
0.058327,-5.380328,-0.003676,,,,,,
0.04392,-5.334124,0.004397,,,,,,
0.05188,-5.37261,-0.001336,,,,,,
0.071602,-5.33966,-0.000189,,,,,,
0.079117,-5.366249,-0.001007,,,,,,
0.089913,-5.344028,0.001004,,,,,,
0.070946,-5.3629,0.001815,,,,,,
-0.010891,-5.346212,0.000906,,,,,,
-0.061425,-5.358976,0.002287,,,,,,
-0.015588,-5.348924,0.003397,,,,,,
-0.017106,-5.356205,-0.000188,,,,,,
-0.054449,-5.350543,0.00221,,,,,,
-0.067164,-5.352789,0.006637,,,,,,
-0.038802,-5.351118,0.002617,,,,,,
-0.030902,-5.349916,0.00358,,,,,,
0.00871,-5.352233,0.003518,,,,,,
0.034037,-5.348878,0.004225,,,,,,
0.012659,-5.354123,0.002501,,,,,,
-0.031255,-5.346272,0.005553,,,,,,
-0.092474,-5.35462,0.003007,,,,,,
-0.147778,-5.343013,0.001643,,,,,,
-0.161817,-5.356001,0.00462,,,,,,
-0.079072,-5.338854,0.003043,,,,,,
-0.008718,-5.358141,0.002439,,,,,,
0.01926,-5.334665,0.005133,,,,,,
0.043673,-5.362454,0.002854,,,,,,
0.066055,-5.327924,0.003327,,,,,,
0.061565,-5.370437,0.002895,,,,,,
0.046679,-5.314717,0.003655,,,,,,
0.016533,-5.390757,0.001212,,,,,,
0.006486,-5.273018,0.004629,,,,,,
0.01992,-5.494999,0.002862,,,,,,
0.087125,-4.585549,0.002092,,,,,,
0.097836,0.717206,0.005247,,,,,,
0.06708,0.881744,0.004704,,,,,,
0.019557,0.880967,0.004195,,,,,,
-0.004212,0.859336,0.005157,,,,,,
0.057627,0.879396,0.006409,,,,,,
0.082871,0.859498,0.003591,,,,,,
0.024259,0.876976,0.004009,,,,,,
-0.021575,0.861834,0.005807,,,,,,
-0.000989,0.875657,0.003928,,,,,,
-0.024704,0.86454,0.00419,,,,,,
-0.067499,0.874128,0.004391,,,,,,
-0.057353,0.865619,0.004832,,,,,,
-0.030243,0.871609,0.003651,,,,,,
0.002415,0.866187,0.004516,,,,,,
0.016615,0.872117,0.007004,,,,,,
-0.027477,0.868008,0.003704,,,,,,
-0.023557,0.872963,0.003755,,,,,,
0.05556,0.873491,0.003863,,,,,,
0.037524,0.875615,0.001637,,,,,,
-0.065945,0.873393,-0.000462,,,,,,
-0.13931,0.874786,0.004136,,,,,,
-0.177054,0.874055,0.004023,,,,,,
-0.177144,0.874126,0.002312,,,,,,
-0.091262,0.873263,-0.000034,,,,,,
0.101292,0.873976,0.000406,,,,,,
0.204081,0.873326,-0.001131,,,,,,
0.18881,0.873255,0.004514,,,,,,
0.108804,0.873593,-0.001755,,,,,,
-0.020254,0.874008,0.00187,,,,,,
-0.128191,0.874258,-0.001322,,,,,,
-0.084626,0.873743,0.004207,,,,,,
0.055493,0.874021,0.004576,,,,,,
0.145997,0.873638,0.005051,,,,,,
0.162253,0.873202,0.00485,,,,,,
0.143235,0.872665,0.004142,,,,,,
0.09008,0.872782,0.005197,,,,,,
0.030196,0.872717,0.001883,,,,,,
-0.081851,0.873234,0.00407,,,,,,
-0.084978,0.87286,0.002952,,,,,,
0.001566,0.868959,0.002704,,,,,,
0.017045,0.868386,0.005065,,,,,,
0.017129,0.867854,0.0034,,,,,,
0.013861,0.866812,0.001085,,,,,,
0.008692,0.866433,0.003319,,,,,,
-0.040098,0.866014,0.004159,,,,,,
-0.051699,0.866392,0.001999,,,,,,
-0.019928,0.8661,0.003274,,,,,,
-0.024343,0.866195,0.003064,,,,,,
-0.03458,0.866662,0.003411,,,,,,
-0.040195,0.866613,0.002587,,,,,,
-0.056186,0.865963,0.00227,,,,,,
-0.115865,0.865672,0.001609,,,,,,
-0.166396,0.865454,0.003589,,,,,,
-0.138039,0.865091,0.001283,,,,,,
-0.061018,0.86557,0.001739,,,,,,
0.034297,0.866935,0.003127,,,,,,
0.115556,0.866173,0.002569,,,,,,
0.152061,0.86965,0.000022,,,,,,
0.125096,0.873318,0.001841,,,,,,
0.027421,0.873073,0.004444,,,,,,
-0.066872,0.872469,0.002677,,,,,,
-0.072912,0.872206,0.003536,,,,,,
0.00401,0.871572,-0.000697,,,,,,
0.077679,0.871374,0.0047,,,,,,
0.132968,0.87129,0.001822,,,,,,
0.127992,0.870779,0.000663,,,,,,
0.08665,0.871687,0.002859,,,,,,
0.042252,0.871495,0.000531,,,,,,
0.012233,0.871468,0.001723,,,,,,
-0.006303,0.871064,0.003891,,,,,,
-0.022526,0.870568,-0.001335,,,,,,
-0.013194,0.869766,0.000526,,,,,,
0.014768,0.870077,0.002294,,,,,,
0.0099,0.870174,-0.001567,,,,,,
-0.047099,0.870105,0.00067,,,,,,
-0.081105,0.869883,0.000632,,,,,,
-0.053075,0.869922,-0.002104,,,,,,
-0.01778,0.870178,-0.001008,,,,,,
-0.006583,0.866763,0.004497,,,,,,
0.011231,0.865838,0.000056,,,,,,
0.04599,0.865535,0.001487,,,,,,
0.017241,0.865152,0.002041,,,,,,
-0.085207,0.864494,0.001913,,,,,,
-0.170486,0.86382,0.004471,,,,,,
-0.187888,0.86402,0.004615,,,,,,
-0.139659,0.863806,0.004499,,,,,,
-0.042948,0.864329,0.005898,,,,,,
0.09837,0.864982,0.001955,,,,,,
0.182322,0.864918,0.004858,,,,,,
0.155572,0.864648,0.003302,,,,,,
0.071688,0.864875,0.003747,,,,,,
-0.027665,0.865224,0.004154,,,,,,
-0.126439,0.864067,0.003407,,,,,,
-0.065216,0.864812,0.00471,,,,,,
0.084977,0.866389,0.004412,,,,,,
0.159298,0.870417,0.005093,,,,,,
0.157959,0.870519,0.002821,,,,,,
0.120643,0.870336,0.002314,,,,,,
0.041475,0.869882,0.003547,,,,,,
-0.026881,0.870405,0.003215,,,,,,
-0.016353,0.869724,0.004092,,,,,,
0.024442,0.869429,0.005169,,,,,,
0.010981,0.869257,0.006313,,,,,,
-0.002383,0.868679,0.005514,,,,,,
0.018738,0.869573,0.005508,,,,,,
0.011087,0.86972,0.0049,,,,,,
-0.069535,0.870089,0.005121,,,,,,
-0.098175,0.86989,0.002687,,,,,,
-0.042736,0.870108,0.005943,,,,,,
0.018882,0.868939,0.005456,,,,,,
0.017685,0.869075,0.002306,,,,,,
0.021497,0.866754,0.005861,,,,,,
0.059031,0.864014,0.003305,,,,,,
-0.004655,0.862877,0.005965,,,,,,
-0.176709,0.862907,0.004675,,,,,,
-0.263029,0.86333,0.005185,,,,,,
-0.20895,0.863333,0.00397,,,,,,
-0.06695,0.863084,0.004539,,,,,,
0.082386,0.863114,0.005627,,,,,,
0.168069,0.862883,0.005497,,,,,,
0.158752,0.862682,0.004853,,,,,,
0.110178,0.863206,0.000764,,,,,,
0.011908,0.863616,0.002233,,,,,,
-0.087022,0.865286,0.003926,,,,,,
-0.121214,0.868022,-0.002021,,,,,,
-0.012891,0.867995,0.000865,,,,,,
0.110376,0.868077,-0.004947,,,,,,
0.162992,0.868008,-0.000591,,,,,,
0.148198,0.868353,0.001848,,,,,,
0.049294,0.868033,0.001342,,,,,,
-0.01442,0.867349,0.000588,,,,,,
-0.00562,0.867195,0.001672,,,,,,
0.030226,0.867198,0.002353,,,,,,
0.0043,0.867441,0.002258,,,,,,
-0.007877,0.86733,0.002731,,,,,,
-0.001388,0.867061,0.003067,,,,,,
-0.036119,0.86766,0.002362,,,,,,
-0.072576,0.866835,0.003956,,,,,,
-0.098149,0.866974,0.001227,,,,,,
-0.051143,0.867152,0.003604,,,,,,
-0.006986,0.86676,0.003236,,,,,,
0.013672,0.866321,-0.003098,,,,,,
0.010083,0.866058,0.00436,,,,,,
0.003203,0.86668,0.003301,,,,,,
-0.018033,0.8665,0.004677,,,,,,
-0.047123,0.863515,-0.003717,,,,,,
-0.030465,0.862158,0.001602,,,,,,
-0.001169,0.861487,0.006435,,,,,,
-0.026045,0.861177,0.000464,,,,,,
-0.091163,0.860979,0.000935,,,,,,
-0.085826,0.860177,0.00213,,,,,,
-0.025398,0.859648,-0.001273,,,,,,
0.058681,0.860218,0.004656,,,,,,
0.108197,0.859847,-0.000387,,,,,,
0.109131,0.859011,-0.000314,,,,,,
0.040626,0.860009,0.002131,,,,,,
-0.007222,0.860047,-0.001146,,,,,,
-0.003654,0.860895,0.005535,,,,,,
0.002577,0.860658,-0.001707,,,,,,
0.061047,0.860547,0.000164,,,,,,
0.11489,0.861262,-0.001026,,,,,,
0.107614,0.865104,-0.001108,,,,,,
0.054866,0.865529,0.004644,,,,,,
0.053756,0.864707,-0.001813,,,,,,
0.011723,0.865718,-0.000491,,,,,,
-0.034523,0.865495,0.002861,,,,,,
-0.032951,0.865547,-0.005578,,,,,,
0.016596,0.865182,0.003163,,,,,,
-0.028107,0.865489,0.003232,,,,,,
-0.085769,0.86561,-0.001389,,,,,,
-0.058159,0.864807,0.004277,,,,,,
-0.006827,0.865071,0.003867,,,,,,
0.011835,0.865081,0.004561,,,,,,
-0.002385,0.864174,0.001471,,,,,,
-0.010333,0.864671,0.000813,,,,,,
-0.014977,0.864474,0.000558,,,,,,
-0.042338,0.864994,0.002156,,,,,,
-0.04481,0.864731,0.001405,,,,,,
-0.0151,0.86504,-0.005287,,,,,,
0.00572,0.862415,0.001594,,,,,,
0.018384,0.860243,0.00347,,,,,,
0.019744,0.859726,0.001632,,,,,,
0.021019,0.85978,-0.00025,,,,,,
0.008079,0.859348,-0.002303,,,,,,
-0.025562,0.858707,0.004246,,,,,,
-0.050181,0.85916,0.00518,,,,,,
-0.051945,0.859482,0.001272,,,,,,
-0.00591,0.858835,0.004562,,,,,,
0.04338,0.858542,-0.000411,,,,,,
0.100913,0.858417,0.002012,,,,,,
0.128587,0.857523,0.000487,,,,,,
0.088673,0.857649,0.001692,,,,,,
0.001134,0.857846,0.005771,,,,,,
0.008302,0.858701,0.001944,,,,,,
0.053772,0.85912,0.001932,,,,,,
0.072184,0.859781,0.001206,,,,,,
0.068333,0.863384,0.003155,,,,,,
0.069967,0.864839,0.002152,,,,,,
0.017992,0.864074,0.002052,,,,,,
-0.054472,0.863568,0.004144,,,,,,
-0.088777,0.863341,0.003448,,,,,,
-0.09205,0.862976,0.000537,,,,,,
-0.09778,0.862508,-0.000648,,,,,,
-0.038355,0.863443,0.003556,,,,,,
0.027008,0.863202,0.004027,,,,,,
0.063471,0.863045,0.004846,,,,,,
0.047698,0.864083,0.00367,,,,,,
-0.025021,0.863343,0.00532,,,,,,
-0.141401,0.863763,0.003734,,,,,,
-0.202723,0.861146,0.006278,,,,,,
-0.158347,0.857445,0.001459,,,,,,
-0.019017,0.857138,0.002267,,,,,,
0.090099,0.857213,0.004818,,,,,,
0.10912,0.856589,0.000422,,,,,,
0.065047,0.857102,0.005486,,,,,,
-0.022257,0.856707,0.002341,,,,,,
-0.063316,0.856855,0.005894,,,,,,
-0.028295,0.857383,0.004788,,,,,,
0.0211,0.856987,0.003451,,,,,,
0.067501,0.858363,0.002281,,,,,,
0.088991,0.860423,0.005144,,,,,,
0.065375,0.862253,0.00357,,,,,,
0.038252,0.86184,0.00481,,,,,,
0.019829,0.862425,0.00385,,,,,,
0.015734,0.862015,0.000151,,,,,,
0.042808,0.862436,0.002354,,,,,,
0.085906,0.862405,0.001008,,,,,,
0.097227,0.862435,0.000279,,,,,,
0.051425,0.861916,-0.001301,,,,,,
-0.013235,0.862256,0.000219,,,,,,
-0.034906,0.860921,0.001406,,,,,,
-0.056601,0.862019,0.003054,,,,,,
-0.088182,0.860214,0.00105,,,,,,
-0.060002,0.862168,-0.001006,,,,,,
-0.009524,0.859766,0.000483,,,,,,
-0.053386,0.863192,0.002718,,,,,,
-0.1307,0.858931,0.007362,,,,,,
-0.114191,0.863658,0.004563,,,,,,
-0.055254,0.857675,0.002061,,,,,,
-0.012793,0.864908,0.001291,,,,,,
-0.013755,0.85499,0.002077,,,,,,
0.000068,0.866682,0.004396,,,,,,
0.000174,0.853016,0.001997,,,,,,
-0.040186,0.86996,0.001001,,,,,,
-0.063135,0.849593,0.003649,,,,,,
-0.051022,0.872749,0.002605,,,,,,
0.006193,0.840115,0.003791,,,,,,
0.054237,0.874918,-0.001732,,,,,,
0.09827,0.832591,0.004977,,,,,,
0.096375,0.881785,0.002019,,,,,,
0.015374,0.823555,0.002541,,,,,,
-0.066402,0.891458,0.001987,,,,,,
-0.034093,0.811069,0.001636,,,,,,
0.045493,0.90636,0.001907,,,,,,
0.108647,0.793664,0.00408,,,,,,
0.087712,0.928375,0.002667,,,,,,
0.049628,0.766676,-0.000635,,,,,,
0.052751,0.963952,0.000551,,,,,,
0.019492,0.714274,0.00236,,,,,,
-0.020889,1.042323,0.003021,,,,,,
0.043052,0.576732,-0.000246,,,,,,
0.065183,1.348444,-0.000939,,,,,,
0.031172,-2.565302,0.000922,,,,,,
-0.031357,-5.92605,0.003702,,,,,,
-0.049471,-5.052886,-0.0029,,,,,,
-0.095732,-5.552257,0.002246,,,,,,
-0.101662,-5.210594,0.003539,,,,,,
-0.027583,-5.468987,-0.002536,,,,,,
0.031453,-5.265517,0.002801,,,,,,
0.005167,-5.431715,0.001948,,,,,,
-0.024135,-5.294189,0.001839,,,,,,
-0.064628,-5.408988,0.000698,,,,,,
-0.103803,-5.311162,0.001928,,,,,,
-0.112812,-5.393524,0.004197,,,,,,
-0.059198,-5.322958,0.003491,,,,,,
-0.010821,-5.382453,0.00116,,,,,,
-0.020023,-5.330151,-0.002071,,,,,,
0.030514,-5.374736,0.00638,,,,,,
0.049419,-5.33993,0.002858,,,,,,
0.063609,-5.373258,0.001657,,,,,,
0.045893,-5.34458,-0.001568,,,,,,
0.037991,-5.369284,0.000207,,,,,,
-0.016274,-5.346457,0.001267,,,,,,
0.004541,-5.366162,-0.000077,,,,,,
0.061958,-5.346227,0.003671,,,,,,
0.06072,-5.364539,-0.00206,,,,,,
0.046646,-5.345362,0.004238,,,,,,
0.039845,-5.364749,0.003076,,,,,,
0.035985,-5.343052,0.00409,,,,,,
0.065039,-5.366083,0.004732,,,,,,
0.082617,-5.339198,0.0033,,,,,,
0.050646,-5.36879,0.005046,,,,,,
-0.004691,-5.333501,0.002943,,,,,,
-0.047675,-5.373192,0.006564,,,,,,
-0.02465,-5.323413,0.004429,,,,,,
-0.045281,-5.37655,0.004417,,,,,,
-0.081478,-5.313247,0.003535,,,,,,
-0.067865,-5.386918,0.003573,,,,,,
-0.011863,-5.299418,0.004069,,,,,,
0.038463,-5.403932,0.004466,,,,,,
0.026184,-5.277281,0.002895,,,,,,
-0.0071,-5.430946,0.003664,,,,,,
0.007235,-5.23717,0.004664,,,,,,
-0.019753,-5.488433,0.003143,,,,,,
-0.079847,-5.138368,0.003353,,,,,,
-0.149891,-5.657733,0.004608,,,,,,
-0.167768,-0.930441,0.003678,,,,,,
-0.099747,1.318902,0.00589,,,,,,
-0.007947,0.632712,0.004437,,,,,,
0.072817,1.027662,0.004627,,,,,,
0.105024,0.753576,0.004023,,,,,,
0.126501,0.960655,0.004639,,,,,,
0.05206,0.798256,0.004782,,,,,,
-0.018621,0.93071,0.004362,,,,,,
-0.065443,0.822305,0.003575,,,,,,
-0.026298,0.915714,0.00571,,,,,,
0.069121,0.83998,0.004565,,,,,,
0.116334,0.904791,0.005889,,,,,,
0.107261,0.849002,0.002672,,,,,,
0.072143,0.896069,0.003829,,,,,,
0.062553,0.856596,0.004093,,,,,,
0.023598,0.889789,0.004352,,,,,,
0.000086,0.862075,0.004466,,,,,,
-0.024724,0.886269,0.005075,,,,,,
0.013604,0.865576,0.004481,,,,,,
0.056284,0.883219,0.004144,,,,,,
0.012598,0.868496,0.002054,,,,,,
-0.000241,0.879388,0.003934,,,,,,
-0.028734,0.870081,0.000404,,,,,,
-0.083289,0.877893,0.003046,,,,,,
-0.073449,0.871769,0.000678,,,,,,
-0.009133,0.876568,0.000437,,,,,,
0.026326,0.872776,0.004722,,,,,,
0.023725,0.875878,-0.00138,,,,,,
0.03043,0.873259,0.000535,,,,,,
-0.023513,0.875025,-0.00066,,,,,,
-0.073592,0.873028,-0.00092,,,,,,
-0.112096,0.873958,0.000089,,,,,,
-0.155385,0.874072,0.002386,,,,,,
-0.160648,0.873638,0.005014,,,,,,
-0.080987,0.873067,0.0045,,,,,,
0.032453,0.873806,0.004242,,,,,,
0.138006,0.873975,0.00216,,,,,,
0.181998,0.873561,0.004583,,,,,,
0.135291,0.874455,0.00373,,,,,,
0.007724,0.872414,0.003898,,,,,,
-0.096696,0.869322,0.003108,,,,,,
-0.088932,0.868912,0.000798,,,,,,
-0.006531,0.868234,0.003022,,,,,,
0.091708,0.867924,0.000503,,,,,,
0.150907,0.867792,0.004108,,,,,,
0.14156,0.867563,0.004766,,,,,,
0.092141,0.867934,0.003573,,,,,,
0.051651,0.867562,0.002796,,,,,,
0.032365,0.868003,0.004448,,,,,,
-0.008828,0.86704,0.003842,,,,,,
-0.044507,0.866597,0.003024,,,,,,
-0.04106,0.866001,0.001969,,,,,,
-0.00182,0.86636,0.001167,,,,,,
-0.021433,0.86588,-0.002836,,,,,,
-0.062676,0.865899,-0.000512,,,,,,
-0.043358,0.866058,0.002602,,,,,,
0.000772,0.867066,-0.000137,,,,,,
-0.024994,0.867254,0.003968,,,,,,
0.005064,0.867093,0.001314,,,,,,
