Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
0.040246,0.837716,-0.015683,,,,,,
0.058832,0.837601,-0.007752,,,,,,
0.005215,0.837197,-0.02144,,,,,,
-0.07524,0.836735,0.00702,,,,,,
-0.049194,0.836627,0.002441,,,,,,
0.005899,0.836482,0.004685,,,,,,
0.054126,0.837522,-0.007793,,,,,,
0.044923,0.837424,-0.001145,,,,,,
0.044062,0.837586,0.018053,,,,,,
0.006347,0.836791,0.010412,,,,,,
-0.071473,0.836858,0.013984,,,,,,
0.017383,0.836243,0.014272,,,,,,
0.017974,0.83685,0.011862,,,,,,
-0.049623,0.835386,0.009507,,,,,,
0.002438,0.8366,0.014003,,,,,,
0.106532,0.835118,0.011326,,,,,,
-0.010511,0.837791,0.013156,,,,,,
-0.069251,0.834551,0.017175,,,,,,
-0.013074,0.838588,0.018417,,,,,,
-0.012974,0.83363,0.014449,,,,,,
-0.051823,0.839509,0.014853,,,,,,
0.019768,0.831673,0.013924,,,,,,
0.06898,0.84101,0.013947,,,,,,
0.003652,0.829487,0.009679,,,,,,
-0.012907,0.843117,0.013447,,,,,,
0.055579,0.827169,0.017344,,,,,,
0.02873,0.846012,0.018684,,,,,,
-0.037563,0.823631,0.017457,,,,,,
-0.015524,0.850021,0.016928,,,,,,
0.044044,0.819319,0.016293,,,,,,
0.073342,0.855286,0.01201,,,,,,
0.077252,0.812561,0.016528,,,,,,
-0.066256,0.862931,0.001335,,,,,,
-0.157172,0.802308,0.017291,,,,,,
-0.072137,0.874532,0.011071,,,,,,
-0.061672,0.787832,0.011813,,,,,,
0.003141,0.894069,0.01941,,,,,,
0.19031,0.762681,0.015397,,,,,,
0.141244,0.930633,0.007613,,,,,,
-0.108625,0.708586,0.008201,,,,,,
-0.041529,0.948495,-0.002424,,,,,,
0.050547,-4.150592,0.000158,,,,,,
-0.076907,-5.665236,-0.003378,,,,,,
-0.053424,-5.189504,-0.020781,,,,,,
0.140049,-5.462098,-0.010504,,,,,,
0.089366,-5.28266,-0.019733,,,,,,
0.057425,-5.411388,-0.021674,,,,,,
0.150327,-5.318287,-0.017901,,,,,,
0.026416,-5.384775,-0.016591,,,,,,
-0.01109,-5.338664,-0.021542,,,,,,
0.059827,-5.36632,0.006771,,,,,,
0.008713,-5.356151,-0.00726,,,,,,
0.041445,-5.350067,-0.007196,,,,,,
0.087743,-5.371353,-0.011441,,,,,,
0.024508,-5.332124,-0.015583,,,,,,
-0.046442,-5.389426,0.004351,,,,,,
-0.008924,-5.309683,0.006292,,,,,,
-0.037953,-5.414962,-0.007851,,,,,,
-0.106391,-5.273182,-0.022116,,,,,,
-0.04885,-5.463524,0.011598,,,,,,
-0.072351,-5.197811,0.004256,,,,,,
-0.11754,-5.537494,0.005488,,,,,,
-0.03725,-0.609022,0.004965,,,,,,
-0.058786,1.217271,0.016951,,,,,,
-0.17172,0.629806,0.013414,,,,,,
-0.092145,0.976432,0.013902,,,,,,
-0.028426,0.739567,0.012631,,,,,,
-0.143387,0.918774,0.017158,,,,,,
-0.07566,0.778768,0.014981,,,,,,
0.0687,0.89332,0.015979,,,,,,
-0.021744,0.798735,0.007782,,,,,,
0.029888,0.87716,0.014386,,,,,,
0.149789,0.810129,0.010271,,,,,,
0.006003,0.86721,0.015124,,,,,,
-0.026329,0.818974,0.01615,,,,,,
0.107563,0.860129,0.011849,,,,,,
0.013603,0.825712,0.014583,,,,,,
-0.045957,0.855057,0.01487,,,,,,
0.119655,0.830734,0.01345,,,,,,
0.171755,0.850826,0.011652,,,,,,
0.13135,0.833209,0.006273,,,,,,
0.117655,0.84765,0.009462,,,,,,
0.025121,0.834818,-0.000165,,,,,,
-0.105077,0.845301,0.006184,,,,,,
-0.072798,0.836488,0.005449,,,,,,
-0.069014,0.844054,0.009676,,,,,,
-0.142566,0.838288,0.008731,,,,,,
-0.104129,0.843006,0.005049,,,,,,
0.004923,0.839904,0.011138,,,,,,
-0.003569,0.84258,0.005397,,,,,,
0.015715,0.840007,-0.000049,,,,,,
0.093885,0.840995,-0.000036,,,,,,
0.046588,0.83969,-0.003322,,,,,,
-0.042433,0.840966,0.000241,,,,,,
-0.053106,0.840311,0.001092,,,,,,
-0.056273,0.840671,-0.030123,,,,,,
-0.091921,0.840779,-0.018674,,,,,,
-0.019765,0.840826,-0.013583,,,,,,
0.039119,0.84077,-0.032114,,,,,,
0.039237,0.840714,-0.024335,,,,,,
0.015981,0.840171,-0.010334,,,,,,
0.01048,0.839758,-0.032936,,,,,,
0.032074,0.839991,-0.012638,,,,,,
-0.010273,0.840009,-0.018496,,,,,,
-0.008989,0.840003,-0.033987,,,,,,
0.017796,0.840463,0.010213,,,,,,
0.06101,0.840618,-0.003537,,,,,,
0.027928,0.840374,0.005486,,,,,,
0.022825,0.839921,0.003406,,,,,,
0.01819,0.839787,-0.005279,,,,,,
-0.021573,0.839894,0.006085,,,,,,
-0.002263,0.839444,0.011642,,,,,,
0.044054,0.839642,0.007401,,,,,,
0.053225,0.839163,0.015613,,,,,,
0.032728,0.839872,0.013818,,,,,,
-0.011581,0.83953,0.015611,,,,,,
-0.053259,0.839041,0.011935,,,,,,
-0.060819,0.840039,0.011844,,,,,,
-0.045547,0.839978,0.010994,,,,,,
-0.000255,0.839038,0.013335,,,,,,
0.016532,0.838686,0.011972,,,,,,
0.010509,0.838359,0.010752,,,,,,
0.033228,0.838263,0.013599,,,,,,
0.001175,0.838579,0.016069,,,,,,
-0.002559,0.838773,0.016541,,,,,,
-0.017821,0.838565,0.004641,,,,,,
-0.00946,0.838653,0.014213,,,,,,
0.036311,0.8389,0.016311,,,,,,
0.063638,0.839507,0.013657,,,,,,
0.04277,0.839107,0.015456,,,,,,
0.013047,0.838611,0.014709,,,,,,
0.029264,0.838055,0.014725,,,,,,
0.000718,0.838159,0.009338,,,,,,
-0.010237,0.838147,0.016909,,,,,,
-0.019635,0.838517,0.014581,,,,,,
-0.011657,0.837856,0.014324,,,,,,
-0.03033,0.838221,0.012897,,,,,,
0.005041,0.838619,0.017641,,,,,,
0.011736,0.83797,0.013578,,,,,,
0.016044,0.837837,0.012969,,,,,,
0.025041,0.837866,0.005271,,,,,,
0.019806,0.837379,0.009674,,,,,,
-0.007368,0.837198,0.006065,,,,,,
-0.002346,0.83687,0.004815,,,,,,
-0.040984,0.837146,-0.006308,,,,,,
-0.069847,0.837473,-0.004686,,,,,,
-0.05708,0.837045,-0.030187,,,,,,
-0.000263,0.837224,-0.019811,,,,,,
-0.023527,0.836596,-0.01602,,,,,,
0.012934,0.836956,-0.025312,,,,,,
0.044149,0.836749,-0.01569,,,,,,
0.057806,0.836761,-0.02382,,,,,,
0.008791,0.836719,-0.009335,,,,,,
0.003199,0.8367,0.007684,,,,,,
0.017423,0.836989,-0.006831,,,,,,
0.013612,0.83704,-0.011394,,,,,,
0.024316,0.837164,-0.006656,,,,,,
0.048292,0.836877,-0.009127,,,,,,
0.047873,0.836596,-0.00721,,,,,,
-0.023281,0.836583,-0.004048,,,,,,
-0.066692,0.835596,-0.012297,,,,,,
-0.039955,0.836147,-0.005518,,,,,,
-0.021105,0.835848,0.020158,,,,,,
-0.034717,0.83601,0.006696,,,,,,
0.015977,0.835025,0.017565,,,,,,
0.104428,0.837789,0.015048,,,,,,
0.007768,0.83493,0.014936,,,,,,
-0.026985,0.837718,0.011196,,,,,,
-0.016221,0.834539,0.013899,,,,,,
0.023117,0.838169,0.009535,,,,,,
-0.042769,0.832846,0.011147,,,,,,
0.013211,0.839243,0.013515,,,,,,
0.075971,0.829874,0.015638,,,,,,
0.030807,0.841277,0.015176,,,,,,
0.006719,0.828287,0.015273,,,,,,
0.007374,0.844709,0.011952,,,,,,
-0.071253,0.826008,0.017603,,,,,,
-0.081758,0.848272,0.011656,,,,,,
-0.007908,0.821092,0.002421,,,,,,
0.03933,0.852078,0.010982,,,,,,
0.068297,0.814454,0.011268,,,,,,
0.029918,0.858389,0.013587,,,,,,
0.011941,0.806696,0.010156,,,,,,
0.025644,0.867887,0.013342,,,,,,
0.052718,0.795995,0.007784,,,,,,
-0.030879,0.880781,0.009502,,,,,,
-0.143112,0.780015,0.011335,,,,,,
-0.148615,0.901674,0.007809,,,,,,
-0.098492,0.754366,0.007286,,,,,,
-0.068302,0.933557,0.008293,,,,,,
0.130791,0.707577,0.009768,,,,,,
0.267263,1.003775,0.006942,,,,,,
0.109631,0.586969,0.004659,,,,,,
-0.094078,1.252064,0.004951,,,,,,
-0.03585,-3.201766,-0.005703,,,,,,
0.009287,-5.837912,0.006276,,,,,,
-0.075274,-5.097494,-0.010979,,,,,,
0.057196,-5.521306,-0.015224,,,,,,
0.190395,-5.2396,-0.020237,,,,,,
0.039813,-5.44282,-0.01694,,,,,,
0.003785,-5.293819,-0.023753,,,,,,
0.11709,-5.403164,-0.015978,,,,,,
-0.012521,-5.326569,-0.015237,,,,,,
-0.01308,-5.374178,-0.020931,,,,,,
0.078401,-5.350945,-0.011287,,,,,,
0.043252,-5.349151,-0.006883,,,,,,
0.049171,-5.374695,-0.010121,,,,,,
0.044453,-5.322454,-0.01583,,,,,,
-0.013027,-5.40229,0.00294,,,,,,
-0.030608,-5.289541,0.001064,,,,,,
-0.012702,-5.443183,0.013902,,,,,,
-0.07054,-5.236616,-0.024481,,,,,,
-0.091847,-5.519215,-0.006536,,,,,,
-0.02931,-5.106538,0.019409,,,,,,
-0.04949,-5.783633,0.007726,,,,,,
-0.095798,-1.588895,0.016261,,,,,,
-0.046391,1.375049,0.011599,,,,,,
-0.090653,0.548609,0.014003,,,,,,
-0.163157,1.028331,0.011043,,,,,,
-0.045068,0.7,0.016683,,,,,,
-0.062871,0.948982,0.01325,,,,,,
-0.14803,0.75332,0.01294,,,,,,
-0.031034,0.91285,0.015979,,,,,,
0.042607,0.781425,0.012878,,,,,,
-0.023809,0.891789,0.013534,,,,,,
0.084005,0.799548,0.017891,,,,,,
0.125356,0.878003,0.013001,,,,,,
0.003194,0.811299,0.014399,,,,,,
-0.011349,0.867665,0.010691,,,,,,
0.08387,0.819207,0.019221,,,,,,
-0.013602,0.860215,0.018283,,,,,,
-0.025569,0.825926,0.017359,,,,,,
0.1177,0.854336,0.017486,,,,,,
0.083006,0.830495,0.01611,,,,,,
0.05615,0.851198,0.013381,,,,,,
0.159085,0.834484,0.012929,,,,,,
0.071297,0.847976,0.011193,,,,,,
-0.063895,0.836499,0.011928,,,,,,
-0.016583,0.845496,0.015627,,,,,,
-0.017889,0.837502,0.011803,,,,,,
-0.139949,0.843487,0.016734,,,,,,
-0.101636,0.838747,0.015096,,,,,,
-0.029582,0.841547,0.011211,,,,,,
-0.058491,0.839695,0.007956,,,,,,
-0.036679,0.842253,0.005684,,,,,,
0.078446,0.840389,0.005837,,,,,,
0.042885,0.842031,-0.000829,,,,,,
-0.015673,0.840054,0.004414,,,,,,
0.02058,0.841019,-0.002214,,,,,,
-0.01618,0.840025,-0.025245,,,,,,
-0.053484,0.840148,-0.017833,,,,,,
-0.029429,0.839693,-0.031213,,,,,,
-0.023783,0.839515,-0.030506,,,,,,
-0.006994,0.840714,-0.019039,,,,,,
0.035306,0.840354,-0.030636,,,,,,
0.020665,0.840208,0.002005,,,,,,
0.001558,0.840189,-0.008459,,,,,,
0.018889,0.839977,-0.013487,,,,,,
0.017608,0.839228,-0.002319,,,,,,
0.002218,0.839711,-0.006898,,,,,,
0.029339,0.839361,-0.007627,,,,,,
0.017099,0.839601,0.004879,,,,,,
0.004467,0.839633,0.000311,,,,,,
0.013962,0.83933,0.001593,,,,,,
-0.004436,0.839964,0.006935,,,,,,
-0.005884,0.839944,0.008243,,,,,,
0.005872,0.839637,0.010895,,,,,,
0.006023,0.839269,0.014964,,,,,,
0.023816,0.839039,0.010168,,,,,,
0.058469,0.83905,0.016186,,,,,,
0.062018,0.838912,0.012711,,,,,,
0.025359,0.838373,0.014843,,,,,,
-0.040786,0.839007,0.01361,,,,,,
-0.068111,0.839152,0.013772,,,,,,
-0.045703,0.83913,0.012032,,,,,,
-0.00198,0.8395,0.012859,,,,,,
0.03933,0.838968,0.012636,,,,,,
0.045966,0.838808,0.015657,,,,,,
0.007176,0.838569,0.008377,,,,,,
-0.040816,0.838368,0.015055,,,,,,
-0.048096,0.838072,0.012597,,,,,,
-0.045174,0.838241,0.011327,,,,,,
-0.045785,0.838207,0.012348,,,,,,
0.01582,0.837832,0.008065,,,,,,
0.08048,0.838438,0.009934,,,,,,
0.093178,0.838697,0.006776,,,,,,
0.053607,0.838784,0.008106,,,,,,
0.018121,0.838398,0.011664,,,,,,
-0.046356,0.837528,0.005114,,,,,,
-0.066667,0.837625,0.013302,,,,,,
-0.021743,0.837637,0.009383,,,,,,
0.024102,0.837653,0.012316,,,,,,
0.031028,0.837763,0.007494,,,,,,
0.048037,0.838132,0.012487,,,,,,
0.040159,0.83801,0.003628,,,,,,
-0.032261,0.837875,0.002869,,,,,,
-0.0433,0.837682,-0.001136,,,,,,
-0.023141,0.837941,0.000717,,,,,,
-0.004298,0.83706,0.000282,,,,,,
0.01694,0.836537,-0.012954,,,,,,
0.069852,0.837173,-0.00766,,,,,,
0.056755,0.83758,-0.033047,,,,,,
-0.026616,0.837745,-0.036619,,,,,,
-0.091094,0.837608,-0.020012,,,,,,
-0.070102,0.837839,-0.017549,,,,,,
-0.045751,0.837575,-0.020545,,,,,,
0.00542,0.837221,-0.004333,,,,,,
0.072928,0.837039,-0.008184,,,,,,
0.131272,0.836593,-0.003864,,,,,,
0.078618,0.836223,-0.007244,,,,,,
-0.01601,0.836415,-0.006325,,,,,,
-0.060809,0.83649,-0.00629,,,,,,
-0.028104,0.837077,-0.013187,,,,,,
-0.01049,0.837547,0.002649,,,,,,
0.017524,0.836768,0.004732,,,,,,
0.068145,0.837594,0.002471,,,,,,
0.07121,0.836272,0.013597,,,,,,
-0.036241,0.836522,0.014584,,,,,,
-0.06619,0.835544,0.01618,,,,,,
-0.018565,0.836363,0.01574,,,,,,
-0.087001,0.835165,0.011514,,,,,,
-0.086101,0.836849,0.01719,,,,,,
0.029233,0.834704,0.011118,,,,,,
0.090471,0.837736,0.014947,,,,,,
0.024083,0.834905,0.014879,,,,,,
0.059965,0.838496,0.015613,,,,,,
0.038876,0.834045,0.014426,,,,,,
-0.03472,0.838779,0.017009,,,,,,
-0.086854,0.831764,0.014199,,,,,,
-0.009975,0.840131,0.012092,,,,,,
-0.00025,0.83005,0.008694,,,,,,
0.045315,0.842521,0.011974,,,,,,
0.093107,0.827891,0.015418,,,,,,
0.097108,0.845681,0.014819,,,,,,
-0.013795,0.824729,0.016972,,,,,,
-0.080542,0.848845,0.009417,,,,,,
-0.05675,0.820043,0.013147,,,,,,
-0.018897,0.852952,0.018094,,,,,,
-0.009428,0.813596,0.014649,,,,,,
0.022431,0.860636,0.013837,,,,,,
-0.04441,0.805059,0.012909,,,,,,
-0.144258,0.871448,0.014766,,,,,,
-0.062957,0.79123,0.015502,,,,,,
0.06498,0.888092,0.011727,,,,,,
0.102808,0.768719,0.017677,,,,,,
0.10974,0.921054,0.010268,,,,,,
0.051723,0.721804,0.011222,,,,,,
-0.050104,0.901547,0.007024,,,,,,
-0.01472,-4.254892,0.003578,,,,,,
0.066417,-5.647946,-0.000177,,,,,,
-0.031821,-5.197757,0.001773,,,,,,
-0.018579,-5.456627,-0.0176,,,,,,
0.131617,-5.286692,-0.022385,,,,,,
0.046834,-5.407465,-0.00557,,,,,,
-0.029025,-5.319056,-0.045802,,,,,,
0.129367,-5.383328,-0.012513,,,,,,
0.067879,-5.339708,-0.018263,,,,,,
-0.009775,-5.366147,-0.004079,,,,,,
0.080269,-5.355661,0.008218,,,,,,
0.090166,-5.350925,-0.010435,,,,,,
0.009439,-5.369674,-0.006293,,,,,,
0.054257,-5.334325,-0.007857,,,,,,
0.002357,-5.386655,-0.011881,,,,,,
-0.053152,-5.313126,-0.012974,,,,,,
-0.043535,-5.409606,0.000677,,,,,,
-0.021716,-5.28063,-0.013646,,,,,,
-0.089827,-5.453745,0.003241,,,,,,
-0.038882,-5.213479,0.012173,,,,,,
-0.017971,-5.504678,0.010688,,,,,,
-0.099474,-0.514753,0.01689,,,,,,
-0.096491,1.197928,0.012741,,,,,,
-0.050301,0.64801,0.013141,,,,,,
-0.16651,0.966083,0.00907,,,,,,
-0.101648,0.74683,0.013374,,,,,,
-0.010732,0.913181,0.01467,,,,,,
-0.131555,0.782579,0.014995,,,,,,
-0.11381,0.888906,0.012771,,,,,,
0.032185,0.801002,0.015463,,,,,,
-0.023208,0.873988,0.014501,,,,,,
-0.03504,0.81233,0.010942,,,,,,
0.110923,0.864359,0.013995,,,,,,
0.036539,0.821263,0.011268,,,,,,
-0.038211,0.858446,0.01098,,,,,,
0.122631,0.827075,0.011945,,,,,,
0.128277,0.853905,0.012478,,,,,,
0.060861,0.831021,0.011607,,,,,,
0.211941,0.850125,0.014126,,,,,,
0.181316,0.833087,0.005327,,,,,,
-0.022543,0.846504,0.00918,,,,,,
-0.008454,0.835145,0.002501,,,,,,
0.001791,0.84425,0.005517,,,,,,
-0.156445,0.837009,0.002734,,,,,,
-0.127221,0.843772,0.006153,,,,,,
-0.002374,0.838554,0.008117,,,,,,
-0.038262,0.842375,0.001202,,,,,,
-0.007056,0.839024,0.01613,,,,,,
0.099713,0.842381,0.003937,,,,,,
0.050259,0.838791,0.009883,,,,,,
-0.090701,0.84102,0.007787,,,,,,
-0.037576,0.839518,-0.000343,,,,,,
-0.043064,0.840542,-0.005609,,,,,,
-0.152648,0.839858,-0.006737,,,,,,
-0.114713,0.840959,0.001842,,,,,,
-0.013973,0.840754,-0.037576,,,,,,
0.017516,0.840515,-0.016308,,,,,,
0.011375,0.841095,-0.020111,,,,,,
0.165321,0.840607,-0.032801,,,,,,
0.148882,0.839788,-0.021048,,,,,,
0.043475,0.839502,-0.014989,,,,,,
-0.028068,0.840036,-0.015764,,,,,,
-0.070701,0.839985,-0.00692,,,,,,
-0.08243,0.840685,-0.011195,,,,,,
-0.02344,0.840291,-0.022064,,,,,,
0.096248,0.840267,-0.006004,,,,,,
0.13832,0.840084,0.00523,,,,,,
0.057584,0.839933,0.010946,,,,,,
-0.03315,0.839469,0.001918,,,,,,
-0.029593,0.839441,0.003422,,,,,,
-0.068563,0.839183,0.004968,,,,,,
-0.073492,0.839157,0.01041,,,,,,
-0.012757,0.838772,0.009927,,,,,,
0.069665,0.839296,0.010519,,,,,,
0.106378,0.839513,0.013356,,,,,,
0.063195,0.839496,0.017653,,,,,,
0.043739,0.839804,0.013609,,,,,,
0.006803,0.839586,0.011216,,,,,,
-0.025217,0.838862,0.013875,,,,,,
-0.07728,0.838452,0.016506,,,,,,
-0.081758,0.838481,0.009946,,,,,,
-0.05818,0.838683,0.011894,,,,,,
0.016683,0.838792,0.009203,,,,,,
0.031556,0.838621,0.015558,,,,,,
0.036823,0.838962,0.013845,,,,,,
0.012171,0.838742,0.010639,,,,,,
-0.048392,0.838999,0.014744,,,,,,
-0.054748,0.838449,0.02008,,,,,,
-0.023252,0.838168,0.014025,,,,,,
0.056636,0.838464,0.012399,,,,,,
0.085838,0.838808,0.018576,,,,,,
0.072419,0.838834,0.011465,,,,,,
0.066394,0.838192,0.016309,,,,,,
0.011443,0.838605,0.012451,,,,,,
-0.030266,0.838367,0.015023,,,,,,
-0.051982,0.838438,0.015032,,,,,,
-0.038875,0.838601,0.017265,,,,,,
-0.016872,0.837443,0.014669,,,,,,
0.029722,0.837756,0.017377,,,,,,
0.072635,0.837049,0.008173,,,,,,
0.034768,0.837244,0.016888,,,,,,
0.001984,0.837489,-0.001036,,,,,,
-0.034746,0.836865,0.005303,,,,,,
-0.054987,0.837094,0.001182,,,,,,
-0.076118,0.837117,0.00758,,,,,,
-0.053912,0.837645,-0.015061,,,,,,
0.009461,0.838466,-0.02549,,,,,,
0.028432,0.837038,-0.012383,,,,,,
0.068231,0.83682,-0.021123,,,,,,
0.082922,0.83688,-0.018208,,,,,,
0.023308,0.836415,-0.026525,,,,,,
-0.057863,0.836719,-0.010741,,,,,,
-0.063731,0.836513,-0.009424,,,,,,
-0.034729,0.836786,0.003439,,,,,,
-0.040955,0.836585,-0.009046,,,,,,
0.020087,0.837684,-0.000685,,,,,,
0.094112,0.837358,-0.020451,,,,,,
0.070574,0.837241,0.001531,,,,,,
0.022217,0.83609,-0.009397,,,,,,
-0.011505,0.836163,0.004547,,,,,,
-0.053879,0.836085,-0.006355,,,,,,
-0.09269,0.836281,0.002596,,,,,,
-0.016125,0.835701,0.011028,,,,,,
0.096547,0.836737,0.009182,,,,,,
0.084555,0.835694,0.015894,,,,,,
0.06539,0.837087,0.014159,,,,,,
-0.067301,0.835074,0.01484,,,,,,
-0.12728,0.837285,0.017337,,,,,,
-0.049748,0.833797,0.015017,,,,,,
0.038082,0.837623,0.011834,,,,,,
0.035301,0.832618,0.014303,,,,,,
0.07194,0.83972,0.008106,,,,,,
0.08295,0.831313,0.010011,,,,,,
-0.004653,0.842083,0.017789,,,,,,
-0.057306,0.828873,0.012103,,,,,,
-0.018898,0.84451,0.017241,,,,,,
-0.019456,0.825883,0.012492,,,,,,
-0.019932,0.84801,0.016227,,,,,,
0.027421,0.820245,0.012613,,,,,,
0.046613,0.85241,0.010691,,,,,,
-0.00035,0.813627,0.010464,,,,,,
-0.008815,0.858737,0.007436,,,,,,
0.020238,0.806501,0.009284,,,,,,
0.062355,0.86948,0.012994,,,,,,
0.009381,0.794874,0.00952,,,,,,
-0.108298,0.882651,0.009139,,,,,,
-0.126147,0.778472,0.01128,,,,,,
-0.082569,0.902235,0.012944,,,,,,
-0.000678,0.752285,0.0064,,,,,,
0.112859,0.936533,0.013636,,,,,,
0.220581,0.703439,0.007234,,,,,,
0.12516,1.010149,0.000075,,,,,,
-0.099403,0.573945,0.008381,,,,,,
-0.190536,1.309231,-0.003789,,,,,,
-0.065168,-1.679471,-0.000573,,,,,,
0.012872,-5.884624,0.003123,,,,,,
-0.040418,-5.084249,-0.007546,,,,,,
0.065113,-5.535082,-0.013049,,,,,,
0.170333,-5.224262,-0.011521,,,,,,
0.039257,-5.460305,-0.027342,,,,,,
0.016219,-5.273904,-0.01477,,,,,,
0.127113,-5.425712,-0.020209,,,,,,
0.043074,-5.299591,-0.01302,,,,,,
0.011895,-5.403801,-0.01098,,,,,,
0.120163,-5.315629,-0.013755,,,,,,
0.073942,-5.389629,-0.007857,,,,,,
0.042037,-5.326877,-0.014807,,,,,,
0.058957,-5.37986,-0.013389,,,,,,
0.011065,-5.334246,-0.00108,,,,,,
-0.060092,-5.373661,-0.009885,,,,,,
-0.052525,-5.337913,-0.011101,,,,,,
-0.046408,-5.373499,-0.000827,,,,,,
-0.097681,-5.32706,0.00741,,,,,,
-0.027462,-5.417606,0.013178,,,,,,
-0.042586,-4.892574,0.009967,,,,,,
-0.136251,0.400379,0.015904,,,,,,
-0.081027,0.943549,0.017204,,,,,,
-0.096314,0.782297,0.011214,,,,,,
-0.17832,0.871986,0.0133,,,,,,
-0.080083,0.816631,0.008462,,,,,,
-0.034939,0.857316,0.016827,,,,,,
-0.13934,0.827091,0.012308,,,,,,
-0.052704,0.851785,0.012929,,,,,,
0.054318,0.833058,0.014928,,,,,,
-0.014953,0.84831,0.016664,,,,,,
0.011223,0.836069,0.017654,,,,,,
0.080834,0.846747,0.013742,,,,,,
-0.001249,0.837054,0.015374,,,,,,
-0.012004,0.844351,0.013895,,,,,,
0.114419,0.838037,0.016447,,,,,,
0.094795,0.843306,0.012183,,,,,,
0.12679,0.839477,0.013479,,,,,,
0.252617,0.843025,0.017338,,,,,,
0.168403,0.840058,0.010867,,,,,,
-0.034424,0.843124,0.014913,,,,,,
0.016956,0.840982,0.012484,,,,,,
-0.01106,0.842146,0.012968,,,,,,
-0.158997,0.840232,0.010677,,,,,,
-0.124039,0.840784,0.00778,,,,,,
0.001187,0.839986,0.017465,,,,,,
-0.091191,0.840807,0.008897,,,,,,
-0.084185,0.840295,0.015031,,,,,,
0.084251,0.841102,0.015712,,,,,,
0.088296,0.840732,0.009279,,,,,,
-0.00124,0.841291,0.013676,,,,,,
0.01196,0.84043,0.001003,,,,,,
-0.045302,0.840964,-0.002972,,,,,,
-0.14566,0.840035,0.008352,,,,,,
-0.113779,0.839991,-0.015551,,,,,,
-0.045325,0.840023,-0.01703,,,,,,
-0.04034,0.839812,-0.040318,,,,,,
0.041898,0.839485,-0.024012,,,,,,
0.130101,0.840039,-0.023864,,,,,,
0.080214,0.84022,-0.0425,,,,,,
0.02171,0.839934,0.003869,,,,,,
0.02034,0.840084,-0.000054,,,,,,
-0.002558,0.839693,0.002268,,,,,,
-0.017817,0.839403,-0.013268,,,,,,
-0.003655,0.83922,-0.014596,,,,,,
0.014717,0.83894,-0.024677,,,,,,
0.023713,0.839305,0.011019,,,,,,
0.01544,0.839306,-0.001902,,,,,,
0.049865,0.839647,-0.006969,,,,,,
0.069009,0.839982,0.006365,,,,,,
0.024041,0.83999,0.009387,,,,,,
-0.004241,0.840356,0.011924,,,,,,
-0.037368,0.83895,0.007772,,,,,,
-0.046039,0.839224,0.017388,,,,,,
-0.040498,0.838144,0.010559,,,,,,
-0.004908,0.839272,0.012526,,,,,,
0.006762,0.839283,0.009741,,,,,,
0.041248,0.839097,0.014385,,,,,,
0.006613,0.839275,0.00968,,,,,,
0.014873,0.839256,0.015972,,,,,,
-0.011452,0.838861,0.012833,,,,,,
-0.008688,0.839282,0.012689,,,,,,
-0.068156,0.838983,0.01429,,,,,,
-0.021104,0.838175,0.012819,,,,,,
-0.035993,0.838456,0.011057,,,,,,
-0.008978,0.838028,0.012008,,,,,,
0.021178,0.838475,0.011612,,,,,,
0.067025,0.83804,0.014138,,,,,,
0.074347,0.838835,0.011444,,,,,,
0.053811,0.838263,0.014656,,,,,,
0.021912,0.838628,0.011146,,,,,,
0.025608,0.837978,0.011134,,,,,,
0.034859,0.837931,0.004383,,,,,,
-0.012904,0.836905,0.007028,,,,,,
-0.010601,0.836903,0.010244,,,,,,
-0.004165,0.837428,0.00162,,,,,,
0.014189,0.836927,0.005785,,,,,,
0.035048,0.837837,0.013494,,,,,,
0.058351,0.837777,0.01044,,,,,,
0.008211,0.838318,0.008358,,,,,,
-0.028539,0.837432,0.007438,,,,,,
-0.070874,0.837605,0.003162,,,,,,
-0.10342,0.837658,0.002574,,,,,,
-0.071966,0.83674,-0.009753,,,,,,
-0.015948,0.836977,0.002907,,,,,,
0.019069,0.836726,-0.009273,,,,,,
0.031744,0.836554,-0.046065,,,,,,
0.040886,0.837174,-0.013053,,,,,,
0.005121,0.837141,-0.008974,,,,,,
-0.046749,0.837674,-0.038155,,,,,,
-0.010477,0.837746,-0.022083,,,,,,
0.029388,0.837925,-0.009604,,,,,,
0.048312,0.836741,-0.014503,,,,,,
0.04711,0.836359,-0.015622,,,,,,
0.059871,0.836246,-0.020846,,,,,,
0.007804,0.836377,-0.015941,,,,,,
-0.081619,0.836525,-0.016734,,,,,,
-0.083386,0.836691,-0.024846,,,,,,
0.017657,0.837038,-0.020906,,,,,,
0.042051,0.837082,0.021416,,,,,,
0.084181,0.8366,-0.006469,,,,,,
0.050247,0.836847,0.012624,,,,,,
-0.003303,0.836066,0.011392,,,,,,
