Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.1161,-5.372112,0.003295,,,,,,
0.073846,-5.346706,0.004697,,,,,,
0.14579,-5.379462,0.007678,,,,,,
0.174102,-5.328839,0.004425,,,,,,
0.144577,-5.437616,0.004577,,,,,,
0.033702,-4.862733,0.004994,,,,,,
0.056395,0.447848,0.006147,,,,,,
-0.019372,0.925824,0.006529,,,,,,
-0.08804,0.79422,0.0052,,,,,,
-0.148053,0.856428,0.007412,,,,,,
-0.126784,0.819184,0.003168,,,,,,
-0.189121,0.846425,-0.000338,,,,,,
-0.248954,0.827059,0.004633,,,,,,
-0.219599,0.842352,0.002302,,,,,,
-0.216916,0.829405,-0.002062,,,,,,
-0.224054,0.840084,-0.000186,,,,,,
-0.222333,0.832562,-0.005936,,,,,,
-0.151779,0.839608,-0.014397,,,,,,
-0.105587,0.833813,-0.001046,,,,,,
-0.03597,0.838662,-0.001678,,,,,,
-0.058551,0.834539,-0.003525,,,,,,
-0.039882,0.837699,-0.01116,,,,,,
-0.102819,0.834054,-0.00049,,,,,,
-0.047906,0.836761,-0.007987,,,,,,
-0.04654,0.834975,-0.007779,,,,,,
0.000243,0.836445,-0.001783,,,,,,
0.105601,0.835566,-0.004695,,,,,,
0.233132,0.836882,-0.004812,,,,,,
0.137815,0.835194,-0.002983,,,,,,
0.064042,0.836501,0.008146,,,,,,
0.112933,0.835619,0.006484,,,,,,
0.123782,0.836101,0.002016,,,,,,
0.053709,0.835301,0.001485,,,,,,
0.041754,0.835722,0.008672,,,,,,
-0.018913,0.834676,0.008488,,,,,,
-0.063927,0.835288,0.006589,,,,,,
-0.103292,0.835437,0.007857,,,,,,
-0.03594,0.835543,0.00314,,,,,,
0.061233,0.835659,0.006147,,,,,,
0.118913,0.835682,0.008884,,,,,,
0.088171,0.835204,0.006175,,,,,,
0.069743,0.835101,0.005486,,,,,,
0.052546,0.834522,0.004967,,,,,,
0.008702,0.833976,0.003504,,,,,,
-0.050343,0.834315,0.008922,,,,,,
-0.050079,0.834474,0.004629,,,,,,
0.049497,0.834282,0.007137,,,,,,
0.111082,0.834427,0.00941,,,,,,
0.064455,0.834461,0.004003,,,,,,
0.032727,0.834662,0.006737,,,,,,
-0.002195,0.835132,0.007767,,,,,,
-0.097659,0.834275,0.005589,,,,,,
-0.141411,0.834048,0.006558,,,,,,
-0.072088,0.834123,0.005017,,,,,,
-0.017476,0.834066,0.008597,,,,,,
0.017197,0.834322,0.008516,,,,,,
0.063763,0.834188,0.009061,,,,,,
0.111971,0.834371,0.007973,,,,,,
0.126117,0.834119,0.00739,,,,,,
-0.027846,0.834489,0.008232,,,,,,
-0.077219,0.834235,0.007589,,,,,,
-0.016871,0.833525,0.008423,,,,,,
0.029417,0.833656,0.007855,,,,,,
-0.003617,0.833682,0.002545,,,,,,
0.074461,0.832789,-0.001355,,,,,,
0.110382,0.833776,0.000911,,,,,,
-0.000229,0.833765,0.004552,,,,,,
-0.066087,0.834341,0.004567,,,,,,
-0.01966,0.833323,-0.012959,,,,,,
0.066434,0.834133,-0.002126,,,,,,
0.006744,0.832206,-0.00702,,,,,,
-0.080773,0.833979,-0.007249,,,,,,
-0.014827,0.831391,-0.005028,,,,,,
0.028246,0.834034,-0.006111,,,,,,
-0.099427,0.830876,-0.002042,,,,,,
-0.167856,0.834448,-0.005687,,,,,,
-0.049518,0.829756,-0.009283,,,,,,
0.10053,0.836232,-0.007802,,,,,,
0.081748,0.829209,-0.005931,,,,,,
0.10473,0.837498,-0.007286,,,,,,
0.082634,0.827552,0.001301,,,,,,
-0.025406,0.839148,0.002298,,,,,,
-0.061081,0.824055,0.00477,,,,,,
-0.008965,0.841577,-0.001626,,,,,,
0.013242,0.821099,0.004276,,,,,,
0.015913,0.845395,0.001017,,,,,,
0.054058,0.816337,0.009328,,,,,,
0.048383,0.85178,0.00641,,,,,,
-0.000218,0.808823,0.00525,,,,,,
-0.028192,0.862421,0.003745,,,,,,
-0.086456,0.79345,0.008336,,,,,,
0.011239,0.884311,0.003795,,,,,,
0.020848,0.750958,0.004237,,,,,,
-0.115343,0.987453,0.005941,,,,,,
-0.15147,0.107844,0.004606,,,,,,
0.128765,-5.181878,0.004001,,,,,,
0.229377,-5.395742,0.007067,,,,,,
0.156479,-5.32907,0.006956,,,,,,
0.028323,-5.388802,0.007059,,,,,,
-0.019672,-5.324029,0.005748,,,,,,
-0.043465,-5.406036,0.002086,,,,,,
0.049715,-5.303908,0.005415,,,,,,
0.073485,-5.434907,0.004868,,,,,,
0.144355,-5.264727,0.004209,,,,,,
0.164086,-5.493737,0.006701,,,,,,
0.173667,-5.159924,0.004787,,,,,,
0.133381,-5.731533,0.005296,,,,,,
0.125856,-3.562667,0.005176,,,,,,
0.106486,1.203527,0.001875,,,,,,
0.063367,0.625637,0.00811,,,,,,
-0.032033,0.967723,-0.001369,,,,,,
-0.094396,0.7325,0.005977,,,,,,
-0.082753,0.912923,0.006023,,,,,,
-0.148205,0.770274,0.006867,,,,,,
-0.222822,0.887013,0.004412,,,,,,
-0.275453,0.790816,0.005154,,,,,,
-0.206272,0.872663,-0.000261,,,,,,
-0.189233,0.804243,-0.007315,,,,,,
-0.15986,0.862412,0.009218,,,,,,
-0.230473,0.812923,-0.016178,,,,,,
-0.158666,0.854544,-0.006314,,,,,,
-0.144257,0.819479,-0.000721,,,,,,
-0.075397,0.848994,-0.001561,,,,,,
-0.044417,0.824258,-0.003446,,,,,,
-0.064557,0.844937,-0.003215,,,,,,
-0.117675,0.827561,-0.001113,,,,,,
-0.054865,0.841884,-0.009339,,,,,,
-0.088343,0.83057,-0.004766,,,,,,
0.017457,0.840692,-0.003309,,,,,,
0.167319,0.832174,-0.003736,,,,,,
0.225889,0.838131,-0.003369,,,,,,
0.170426,0.83312,0.005779,,,,,,
0.105711,0.83737,-0.000152,,,,,,
0.089843,0.832673,0.007444,,,,,,
0.013505,0.836532,0.002195,,,,,,
-0.005233,0.834478,0.006735,,,,,,
-0.001499,0.836467,0.002678,,,,,,
0.078183,0.835271,0.007884,,,,,,
0.044899,0.835374,0.008601,,,,,,
0.050527,0.834578,0.004059,,,,,,
0.003301,0.835057,0.002776,,,,,,
0.021194,0.834513,0.005593,,,,,,
-0.051024,0.834672,0.002869,,,,,,
-0.011391,0.83416,0.006599,,,,,,
0.03344,0.834464,0.006068,,,,,,
0.106451,0.834556,0.007721,,,,,,
0.060349,0.834421,0.002288,,,,,,
0.08507,0.834732,0.009728,,,,,,
0.048722,0.83445,0.002477,,,,,,
-0.039982,0.834287,0.000382,,,,,,
-0.117079,0.83386,0.007572,,,,,,
-0.047723,0.834284,0.005948,,,,,,
0.008956,0.833849,0.010085,,,,,,
0.023306,0.834281,0.007039,,,,,,
0.10662,0.833928,0.011429,,,,,,
0.117609,0.834465,0.007193,,,,,,
0.055475,0.834501,0.009908,,,,,,
-0.110515,0.833991,0.008123,,,,,,
-0.133002,0.834033,0.007287,,,,,,
-0.042387,0.833889,0.007312,,,,,,
0.038682,0.833759,0.00658,,,,,,
0.048705,0.834224,0.007061,,,,,,
0.05549,0.833298,0.010011,,,,,,
0.053103,0.83304,0.006266,,,,,,
-0.038068,0.833231,0.009187,,,,,,
-0.042488,0.833937,0.002447,,,,,,
0.013241,0.832963,0.007529,,,,,,
0.051256,0.834788,0.002469,,,,,,
0.016571,0.832395,0.004261,,,,,,
0.023302,0.834858,0.00314,,,,,,
0.00493,0.831213,-0.000581,,,,,,
-0.058172,0.834585,-0.003472,,,,,,
-0.021208,0.829963,0.00103,,,,,,
0.020313,0.836249,-0.013756,,,,,,
-0.100525,0.827955,-0.009155,,,,,,
-0.038782,0.837775,-0.001769,,,,,,
0.146946,0.826237,-0.015215,,,,,,
0.055239,0.840589,-0.002578,,,,,,
-0.164031,0.823435,-0.000865,,,,,,
-0.034136,0.843166,-0.004924,,,,,,
0.08668,0.818525,-0.000494,,,,,,
-0.011122,0.847262,-0.012649,,,,,,
-0.01327,0.813884,0.000303,,,,,,
0.138302,0.853153,-0.000188,,,,,,
0.021374,0.807009,0.008175,,,,,,
-0.080572,0.860841,-0.004616,,,,,,
-0.004957,0.797731,0.007867,,,,,,
0.049709,0.872623,0.00284,,,,,,
-0.036411,0.784293,0.000761,,,,,,
0.047882,0.888495,0.005899,,,,,,
0.076819,0.762373,0.002545,,,,,,
0.023002,0.9168,0.007221,,,,,,
-0.082928,0.720394,0.003929,,,,,,
0.025753,0.982203,0.005416,,,,,,
0.127297,0.604725,0.005097,,,,,,
-0.121676,1.255113,0.006578,,,,,,
-0.291809,-1.25559,0.004853,,,,,,
-0.058121,-5.825718,0.008157,,,,,,
0.034731,-5.091376,0.003794,,,,,,
0.090363,-5.54716,0.006041,,,,,,
0.283617,-5.210344,0.005534,,,,,,
0.257833,-5.490746,0.006761,,,,,,
0.087593,-5.243865,0.003593,,,,,,
-0.029606,-5.475229,0.001881,,,,,,
0.057854,-5.246882,0.006768,,,,,,
0.088753,-5.482129,0.006393,,,,,,
0.129597,-5.223813,0.00218,,,,,,
0.152558,-5.526525,0.006531,,,,,,
0.16006,-5.132554,0.004678,,,,,,
0.088105,-5.754224,0.003599,,,,,,
0.102794,-3.587834,0.004469,,,,,,
0.044211,1.17026,0.004075,,,,,,
-0.012177,0.651123,0.004265,,,,,,
-0.126354,0.950867,0.004042,,,,,,
-0.12765,0.745744,0.006381,,,,,,
-0.130964,0.902291,0.005411,,,,,,
-0.201658,0.780478,0.007662,,,,,,
-0.232295,0.880099,0.002738,,,,,,
-0.225338,0.79795,0.006221,,,,,,
-0.180768,0.86754,-0.006589,,,,,,
-0.229071,0.807701,-0.001594,,,,,,
-0.194581,0.858233,0.001977,,,,,,
-0.200132,0.814961,-0.003463,,,,,,
-0.162387,0.85245,-0.00223,,,,,,
-0.13161,0.821364,-0.002777,,,,,,
-0.025849,0.84854,-0.002359,,,,,,
-0.054216,0.82505,-0.003751,,,,,,
-0.05168,0.845326,0.000364,,,,,,
-0.089896,0.828323,-0.006292,,,,,,
0.055953,0.841906,-0.007424,,,,,,
0.20335,0.830038,-0.004307,,,,,,
0.237338,0.839282,-0.011535,,,,,,
0.113401,0.831319,0.000585,,,,,,
0.108411,0.838225,0.00499,,,,,,
0.033039,0.833489,0.007898,,,,,,
-0.007696,0.837283,0.004271,,,,,,
-0.000808,0.834498,0.006772,,,,,,
0.002025,0.8367,0.001755,,,,,,
0.024076,0.834733,0.006282,,,,,,
0.054499,0.835296,0.003906,,,,,,
0.004264,0.833875,0.00525,,,,,,
0.008297,0.835119,0.008827,,,,,,
0.07897,0.833684,0.006954,,,,,,
0.046095,0.834558,0.006932,,,,,,
-0.00838,0.834213,0.005975,,,,,,
0.011704,0.834759,0.009046,,,,,,
0.016549,0.834689,0.005154,,,,,,
-0.026504,0.834432,0.006522,,,,,,
-0.061763,0.833979,0.006397,,,,,,
0.036242,0.834277,0.00897,,,,,,
0.142821,0.834069,0.005911,,,,,,
0.054049,0.833634,0.006837,,,,,,
-0.028269,0.833737,0.005844,,,,,,
0.002017,0.833999,0.005922,,,,,,
0.02217,0.834,0.004247,,,,,,
-0.050226,0.834342,0.009798,,,,,,
-0.040716,0.834382,0.007946,,,,,,
0.060801,0.834959,0.007512,,,,,,
0.041793,0.833778,0.007647,,,,,,
-0.041666,0.833692,0.005894,,,,,,
0.000798,0.833461,0.010125,,,,,,
0.0754,0.833125,0.007103,,,,,,
0.036931,0.833504,0.00585,,,,,,
0.010335,0.833512,0.003461,,,,,,
0.054668,0.833952,0.008811,,,,,,
0.001213,0.834054,0.006081,,,,,,
-0.080733,0.834061,0.006772,,,,,,
-0.06554,0.833703,0.001397,,,,,,
0.072839,0.833486,0.010153,,,,,,
0.085025,0.833016,0.001573,,,,,,
0.027768,0.833269,-0.001495,,,,,,
0.047381,0.832546,0.004817,,,,,,
0.054797,0.832787,0.003586,,,,,,
-0.011641,0.832611,-0.006523,,,,,,
-0.056899,0.833106,-0.006051,,,,,,
-0.016858,0.832432,-0.003727,,,,,,
-0.067059,0.833476,-0.006294,,,,,,
-0.088529,0.83242,-0.004968,,,,,,
0.002252,0.832624,-0.00161,,,,,,
0.0007,0.831242,-0.007774,,,,,,
-0.099474,0.832892,-0.011804,,,,,,
-0.092113,0.830728,0.007316,,,,,,
0.100027,0.833181,-0.011287,,,,,,
0.123019,0.830648,-0.009775,,,,,,
0.052786,0.833701,-0.006238,,,,,,
0.024451,0.830517,-0.00029,,,,,,
-0.015763,0.834215,0.005296,,,,,,
-0.05766,0.829238,-0.000159,,,,,,
-0.003228,0.834677,-0.000581,,,,,,
0.070897,0.827836,0.001111,,,,,,
0.060411,0.835123,0.003598,,,,,,
-0.005473,0.827204,0.002286,,,,,,
0.026161,0.836426,0.004954,,,,,,
-0.058096,0.826182,0.00738,,,,,,
-0.07764,0.83714,0.005395,,,,,,
-0.093039,0.827586,0.004621,,,,,,
0.101481,0.830877,0.004796,,,,,,
0.119071,0.859525,0.007776,,,,,,
-0.116375,0.516102,0.005607,,,,,,
-0.17696,-4.797335,0.00721,,,,,,
0.109736,-5.502305,0.005602,,,,,,
0.119318,-5.280008,0.007403,,,,,,
0.074018,-5.414769,0.003009,,,,,,
0.090244,-5.316889,0.009439,,,,,,
0.056177,-5.399402,0.006075,,,,,,
-0.083306,-5.323675,0.001916,,,,,,
-0.016901,-5.397683,0.000901,,,,,,
0.140029,-5.323014,0.007541,,,,,,
0.18403,-5.402779,0.002048,,,,,,
0.126314,-5.314073,0.009802,,,,,,
0.220842,-5.414392,0.005193,,,,,,
0.23031,-5.3061,0.005857,,,,,,
0.123483,-5.246012,0.00236,,,,,,
0.110818,-0.000881,0.006832,,,,,,
0.051456,1.055393,0.004303,,,,,,
-0.03009,0.713865,0.00665,,,,,,
-0.092321,0.908538,0.00494,,,,,,
-0.121857,0.780344,0.006411,,,,,,
-0.198727,0.875648,0.005734,,,,,,
-0.247361,0.801763,0.007346,,,,,,
-0.236477,0.861096,0.00449,,,,,,
-0.21245,0.812853,-0.005396,,,,,,
-0.228872,0.8546,-0.000691,,,,,,
-0.212592,0.820148,0.001446,,,,,,
-0.162578,0.849639,-0.003449,,,,,,
-0.161347,0.82452,-0.003574,,,,,,
-0.141859,0.846069,-0.005786,,,,,,
-0.0674,0.826932,0.000322,,,,,,
-0.041247,0.837032,-0.01201,,,,,,
-0.01179,0.834739,-0.000934,,,,,,
-0.014926,0.835642,-0.009218,,,,,,
-0.060126,0.834535,-0.000552,,,,,,
-0.047345,0.836042,-0.002931,,,,,,
0.083428,0.835516,-0.005297,,,,,,
0.178846,0.836709,-0.011481,,,,,,
0.133839,0.83563,-0.003146,,,,,,
0.130025,0.836385,0.005707,,,,,,
0.07592,0.83522,0.001476,,,,,,
0.006548,0.834723,0.008159,,,,,,
-0.004424,0.834605,0.003918,,,,,,
0.054093,0.835284,0.009006,,,,,,
0.109428,0.834645,0.005749,,,,,,
0.050085,0.835091,0.009066,,,,,,
0.001311,0.835298,0.001092,,,,,,
-0.079546,0.835428,0.00704,,,,,,
-0.091081,0.835096,0.000709,,,,,,
-0.1134,0.834873,0.00174,,,,,,
-0.060395,0.834205,0.007185,,,,,,
-0.025534,0.8341,0.005537,,,,,,
0.156448,0.834314,0.006348,,,,,,
0.259278,0.834004,0.005369,,,,,,
0.260721,0.834493,0.006469,,,,,,
0.046571,0.834084,0.007109,,,,,,
-0.109288,0.834189,0.002809,,,,,,
-0.099482,0.834908,0.006736,,,,,,
-0.076384,0.834219,0.005578,,,,,,
-0.11434,0.834389,0.006206,,,,,,
-0.029795,0.83451,0.001166,,,,,,
0.207831,0.833983,0.008177,,,,,,
0.239931,0.83389,0.006687,,,,,,
-0.006128,0.833806,0.008934,,,,,,
-0.138875,0.834263,0.009445,,,,,,
-0.094961,0.834455,0.008327,,,,,,
-0.073783,0.83453,0.006838,,,,,,
-0.074509,0.834291,0.010307,,,,,,
0.045653,0.833959,0.006295,,,,,,
0.155002,0.834045,0.005628,,,,,,
0.065804,0.833545,0.008564,,,,,,
-0.053148,0.833992,0.006697,,,,,,
-0.055477,0.833068,0.009263,,,,,,
0.061657,0.833664,0.006613,,,,,,
0.048901,0.833525,0.004084,,,,,,
-0.004882,0.834611,0.003351,,,,,,
0.062385,0.833033,0.000352,,,,,,
0.10654,0.835564,0.009307,,,,,,
0.040171,0.831976,0.00006,,,,,,
-0.074859,0.835725,-0.006571,,,,,,
-0.026305,0.830112,-0.005523,,,,,,
-0.023892,0.835884,-0.006781,,,,,,
-0.061006,0.827838,-0.002345,,,,,,
0.006095,0.837595,-0.0085,,,,,,
0.038195,0.826524,-0.00252,,,,,,
-0.084394,0.840274,-0.006219,,,,,,
-0.100847,0.823806,-0.001717,,,,,,
-0.010883,0.843063,-0.005076,,,,,,
0.042505,0.81982,-0.01888,,,,,,
-0.00777,0.846675,-0.00186,,,,,,
0.036681,0.815214,-0.002326,,,,,,
0.078637,0.852445,0.003988,,,,,,
0.018481,0.80837,0.002272,,,,,,
0.008036,0.859243,0.002195,,,,,,
0.038911,0.800389,0.001481,,,,,,
0.041535,0.869724,0.003848,,,,,,
-0.001373,0.788132,0.003823,,,,,,
0.03406,0.885197,0.003384,,,,,,
-0.005297,0.7683,0.002017,,,,,,
-0.054257,0.91153,0.008776,,,,,,
-0.02393,0.730137,0.003559,,,,,,
0.047045,0.968022,0.004571,,,,,,
0.111887,0.630995,0.006677,,,,,,
-0.114151,1.157374,0.008082,,,,,,
-0.237278,-3.503037,0.003571,,,,,,
-0.09076,-5.825572,0.006334,,,,,,
0.102244,-5.088765,0.004546,,,,,,
0.149542,-5.552466,0.00517,,,,,,
0.233535,-5.203766,0.006228,,,,,,
0.159905,-5.497959,0.008571,,,,,,
0.024675,-5.233304,0.0059,,,,,,
-0.037088,-5.486166,0.001548,,,,,,
0.039655,-5.231864,0.008509,,,,,,
0.129843,-5.500013,0.004807,,,,,,
0.128499,-5.201131,0.004186,,,,,,
0.166696,-5.555622,0.005153,,,,,,
0.169484,-5.093441,0.004251,,,,,,
0.137502,-5.782182,0.004632,,,,,,
0.061695,-1.331776,0.006252,,,,,,
0.0426,1.310039,0.005017,,,,,,
-0.049092,0.576759,0.006495,,,,,,
-0.091568,0.997926,0.004012,,,,,,
-0.141978,0.713419,0.00767,,,,,,
-0.159254,0.927748,0.004066,,,,,,
-0.199159,0.760435,0.007633,,,,,,
-0.214488,0.896505,0.000478,,,,,,
-0.240157,0.784204,0.006845,,,,,,
-0.221484,0.879118,-0.001691,,,,,,
-0.198388,0.799366,0.007144,,,,,,
-0.170058,0.866439,-0.000469,,,,,,
-0.136841,0.809197,-0.00733,,,,,,
-0.119843,0.858148,0.003439,,,,,,
-0.048241,0.815492,-0.007359,,,,,,
-0.013668,0.852224,0.000057,,,,,,
-0.015598,0.821589,-0.003891,,,,,,
-0.058111,0.848353,-0.006754,,,,,,
-0.021544,0.826251,-0.005062,,,,,,
-0.056544,0.844548,-0.001864,,,,,,
0.028177,0.828895,-0.00214,,,,,,
0.125394,0.841973,-0.00187,,,,,,
0.159739,0.830749,-0.007355,,,,,,
0.06578,0.839421,0.004228,,,,,,
0.046977,0.832202,0.001154,,,,,,
0.038742,0.837538,0.005719,,,,,,
0.025699,0.8331,0.005788,,,,,,
0.000125,0.837345,0.003729,,,,,,
0.028385,0.834815,0.004821,,,,,,
0.079963,0.836851,0.003224,,,,,,
0.075482,0.834981,0.007907,,,,,,
0.034594,0.835288,0.008506,,,,,,
-0.014018,0.834605,0.002863,,,,,,
-0.025442,0.834959,0.007827,,,,,,
-0.002256,0.833778,0.006494,,,,,,
-0.030547,0.83497,0.003192,,,,,,
-0.06391,0.834759,0.009531,,,,,,
0.040153,0.834759,0.004994,,,,,,
0.139113,0.834944,0.006577,,,,,,
0.134961,0.834817,0.007768,,,,,,
0.129458,0.834376,0.006943,,,,,,
0.128428,0.834465,0.005285,,,,,,
-0.000593,0.833621,0.003241,,,,,,
-0.134551,0.834232,0.005502,,,,,,
-0.084523,0.83413,0.007587,,,,,,
0.002986,0.833807,0.009528,,,,,,
0.015507,0.834529,0.007173,,,,,,
0.002759,0.834233,0.006061,,,,,,
0.090701,0.833975,0.009363,,,,,,
0.038228,0.835079,0.003283,,,,,,
-0.076852,0.834242,0.008723,,,,,,
-0.046254,0.834034,0.009576,,,,,,
0.005794,0.83403,0.005265,,,,,,
0.06117,0.832967,0.005696,,,,,,
0.025335,0.833082,0.005395,,,,,,
-0.012026,0.833692,0.004325,,,,,,
-0.041143,0.834148,0.007008,,,,,,
-0.030143,0.833474,0.009837,,,,,,
0.010191,0.834307,0.007926,,,,,,
-0.030341,0.833668,0.002916,,,,,,
-0.037153,0.834328,0.002666,,,,,,
0.110644,0.832097,0.004913,,,,,,
0.187366,0.834919,0.00222,,,,,,
0.027628,0.831368,-0.000535,,,,,,
-0.038594,0.834869,-0.008848,,,,,,
-0.051213,0.829556,0.000428,,,,,,
-0.145751,0.836387,-0.007861,,,,,,
-0.116719,0.828178,-0.00607,,,,,,
0.021337,0.838715,-0.001328,,,,,,
0.00194,0.826495,-0.009333,,,,,,
-0.055748,0.840221,-0.002005,,,,,,
0.021996,0.822723,-0.000357,,,,,,
0.103567,0.843425,-0.001225,,,,,,
0.036885,0.818173,-0.009268,,,,,,
0.009818,0.848103,0.001809,,,,,,
0.065391,0.813235,-0.009013,,,,,,
0.045914,0.854771,0.006074,,,,,,
-0.011241,0.804848,0.001916,,,,,,
-0.050838,0.864476,-0.00041,,,,,,
-0.002741,0.794629,0.005146,,,,,,
-0.009948,0.8769,0.004185,,,,,,
0.016016,0.777682,0.004056,,,,,,
-0.015012,0.896258,0.006387,,,,,,
-0.034781,0.753116,0.005944,,,,,,
-0.024751,0.927268,0.005416,,,,,,
0.022691,0.709894,0.005329,,,,,,
0.148585,0.99298,0.005741,,,,,,
0.043246,0.602817,0.004371,,,,,,
-0.159932,1.190236,0.00649,,,,,,
-0.118526,-3.525523,0.007361,,,,,,
0.025017,-5.79054,0.004132,,,,,,
0.127936,-5.143128,0.00642,,,,,,
0.245018,-5.489375,0.008206,,,,,,
0.163419,-5.279643,0.005377,,,,,,
-0.019165,-5.408031,0.007153,,,,,,
-0.059708,-5.340248,0.004508,,,,,,
0.107881,-5.357099,0.006788,,,,,,
0.134882,-5.390284,0.004645,,,,,,
0.102046,-5.30026,0.005208,,,,,,
0.069885,-5.464027,0.000198,,,,,,
0.165993,-5.183319,0.008199,,,,,,
0.137737,-5.715692,0.00547,,,,,,
0.100866,-3.562315,0.005637,,,,,,
0.003075,1.22267,0.005336,,,,,,
0.014484,0.603897,0.00606,,,,,,
-0.074109,0.98341,0.005691,,,,,,
-0.113013,0.720836,0.004372,,,,,,
-0.130601,0.923989,0.006665,,,,,,
-0.14351,0.762581,0.007925,,,,,,
-0.192332,0.894947,0.00489,,,,,,
-0.196604,0.785291,0.000256,,,,,,
-0.19443,0.877002,-0.004137,,,,,,
-0.164395,0.800002,-0.003979,,,,,,
-0.171167,0.864602,0.002056,,,,,,
-0.152089,0.810823,-0.004787,,,,,,
-0.099076,0.856675,-0.006474,,,,,,
-0.119775,0.817862,-0.005793,,,,,,
-0.112033,0.851332,-0.001838,,,,,,
-0.093671,0.823536,-0.004205,,,,,,
-0.044337,0.846085,-0.005368,,,,,,
-0.064645,0.827006,-0.003336,,,,,,
-0.076233,0.842592,-0.002679,,,,,,
-0.113137,0.829633,-0.003316,,,,,,
-0.017163,0.839949,-0.004261,,,,,,
0.151929,0.831307,-0.007336,,,,,,
0.244162,0.838563,0.000639,,,,,,
0.143144,0.83349,0.003352,,,,,,
0.114922,0.837963,0.007974,,,,,,
0.052504,0.834189,0.003189,,,,,,
0.028132,0.836892,0.00406,,,,,,
0.023011,0.833759,0.000969,,,,,,
0.042777,0.835157,0.006127,,,,,,
0.037069,0.834076,0.006335,,,,,,
0.015888,0.834886,0.005376,,,,,,
-0.021545,0.834861,0.005341,,,,,,
-0.009863,0.834827,0.006167,,,,,,
-0.036353,0.835335,0.006737,,,,,,
-0.007288,0.834769,0.008798,,,,,,
0.055237,0.834628,0.006221,,,,,,
0.139131,0.834654,0.006882,,,,,,
0.103055,0.834475,0.006151,,,,,,
0.046432,0.833962,0.006384,,,,,,
0.010148,0.834135,0.004101,,,,,,
0.015028,0.833646,0.005083,,,,,,
-0.008784,0.833698,0.007773,,,,,,
-0.028487,0.834122,0.005225,,,,,,
0.024094,0.834038,0.004534,,,,,,
0.085488,0.834711,0.008952,,,,,,
0.04398,0.834557,0.007822,,,,,,
-0.030392,0.834119,0.009829,,,,,,
-0.076548,0.834142,0.007049,,,,,,
-0.012895,0.832815,0.007498,,,,,,
-0.04756,0.833288,0.007675,,,,,,
-0.038672,0.83379,0.003911,,,,,,
0.019551,0.833935,0.010661,,,,,,
0.057469,0.833777,0.005816,,,,,,
-0.019143,0.834475,0.005763,,,,,,
-0.047165,0.833992,0.006861,,,,,,
0.035984,0.834214,0.010714,,,,,,
0.024952,0.833466,0.007716,,,,,,
0.061772,0.833243,0.010127,,,,,,
0.026461,0.833192,0.002453,,,,,,
0.011175,0.832631,0.003542,,,,,,
-0.011331,0.833022,0.00399,,,,,,
0.013239,0.832858,0.005512,,,,,,
-0.015324,0.833273,0.002182,,,,,,
-0.023939,0.83349,-0.003876,,,,,,
-0.041642,0.832926,-0.009553,,,,,,
-0.045079,0.832506,-0.002637,,,,,,
0.074977,0.831819,-0.006822,,,,,,
0.106814,0.832757,0.001652,,,,,,
0.006107,0.832012,-0.004137,,,,,,
-0.11282,0.832965,-0.000096,,,,,,
-0.047579,0.831582,-0.000221,,,,,,
-0.005477,0.833279,-0.004786,,,,,,
-0.05965,0.831332,-0.012588,,,,,,
-0.001772,0.833805,-0.007798,,,,,,
0.114338,0.83069,-0.001338,,,,,,
0.103442,0.834193,-0.002099,,,,,,
-0.041946,0.830284,0.005155,,,,,,
-0.056748,0.834279,-0.001937,,,,,,
-0.025811,0.82868,0.002851,,,,,,
0.016863,0.834446,0.003018,,,,,,
0.078732,0.82866,0.005933,,,,,,
0.092107,0.835396,0.005636,,,,,,
0.023032,0.828951,0.004766,,,,,,
-0.049805,0.835331,0.006715,,,,,,
-0.064754,0.830679,0.005858,,,,,,
0.029417,0.826597,0.007345,,,,,,
0.054423,0.865954,0.004563,,,,,,
-0.091548,0.492,0.002724,,,,,,
-0.158698,-4.826619,0.005502,,,,,,
-0.065448,-5.490885,0.001333,,,,,,
0.06139,-5.286436,0.002298,,,,,,
0.221784,-5.409835,0.008651,,,,,,
0.280831,-5.320782,0.005801,,,,,,
0.112893,-5.395723,0.00781,,,,,,
-0.059982,-5.327667,0.004602,,,,,,
-0.047166,-5.393904,0.001496,,,,,,
0.12229,-5.326896,0.003757,,,,,,
0.102425,-5.398832,0.004507,,,,,,
0.104503,-5.319741,0.002696,,,,,,
0.16418,-5.407315,0.001802,,,,,,
0.201882,-5.317631,0.006382,,,,,,
0.088252,-5.203102,0.005469,,,,,,
0.032802,0.060306,0.005996,,,,,,
-0.00196,1.039561,0.006637,,,,,,
-0.025493,0.721714,0.007474,,,,,,
-0.121126,0.904495,0.004901,,,,,,
-0.082781,0.783721,0.004835,,,,,,
-0.130208,0.873059,0.0061,,,,,,
-0.226797,0.80364,0.006888,,,,,,
-0.195443,0.860056,0.004117,,,,,,
-0.14038,0.814187,-0.004131,,,,,,
-0.157661,0.853287,0.000033,,,,,,
-0.177317,0.820804,0.003558,,,,,,
