Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.006504,0.835776,0.000948,,,,,,
-0.003257,0.835775,-0.002687,,,,,,
-0.025131,0.835753,0.002909,,,,,,
0.041831,0.835432,0.000662,,,,,,
0.052604,0.834791,0.009562,,,,,,
0.010805,0.834922,0.008024,,,,,,
-0.016771,0.834372,0.00827,,,,,,
-0.006663,0.834488,0.011858,,,,,,
-0.013959,0.834726,0.011621,,,,,,
-0.021556,0.834974,0.008278,,,,,,
0.00331,0.835245,0.013727,,,,,,
0.024183,0.835813,0.008981,,,,,,
0.010455,0.835003,0.014675,,,,,,
-0.002374,0.834631,0.007503,,,,,,
0.001758,0.834134,0.013154,,,,,,
0.006862,0.834017,0.005224,,,,,,
-0.008703,0.833973,0.006129,,,,,,
-0.002234,0.834107,0.013347,,,,,,
0.010411,0.834353,-0.002371,,,,,,
0.002214,0.833877,0.013885,,,,,,
0.005163,0.83433,0.014643,,,,,,
0.025351,0.834659,0.011444,,,,,,
0.018056,0.83472,0.017905,,,,,,
-0.006232,0.834145,0.010939,,,,,,
-0.021368,0.834054,0.014678,,,,,,
0.00191,0.833875,0.013959,,,,,,
0.007494,0.833914,0.014315,,,,,,
-0.02179,0.833746,0.013202,,,,,,
0.004238,0.834046,0.012854,,,,,,
0.039354,0.833692,0.013379,,,,,,
0.018458,0.834459,0.014724,,,,,,
-0.00136,0.833918,0.011198,,,,,,
-0.015295,0.833809,0.007086,,,,,,
-0.019161,0.833552,0.017072,,,,,,
0.014085,0.8331,0.006893,,,,,,
-0.003409,0.833405,0.012129,,,,,,
0.016529,0.832602,0.007781,,,,,,
0.032104,0.833006,-0.002958,,,,,,
0.030428,0.832827,0.0159,,,,,,
-0.005537,0.832942,-0.031838,,,,,,
-0.034458,0.833523,-0.009236,,,,,,
-0.031786,0.833061,-0.049126,,,,,,
-0.047466,0.833306,-0.018012,,,,,,
-0.006842,0.832607,-0.024276,,,,,,
0.02625,0.831963,-0.043089,,,,,,
0.044739,0.832302,-0.042715,,,,,,
0.022779,0.832145,0.004654,,,,,,
0.013982,0.832479,-0.012477,,,,,,
-0.014297,0.832217,-0.019703,,,,,,
-0.02668,0.832433,-0.008042,,,,,,
-0.021777,0.83221,-0.004492,,,,,,
0.021771,0.83312,-0.008485,,,,,,
0.026141,0.832601,-0.019393,,,,,,
0.029592,0.832002,0.000783,,,,,,
0.024319,0.831608,-0.00435,,,,,,
0.004683,0.831765,0.007221,,,,,,
-0.012,0.831858,0.006352,,,,,,
-0.019594,0.831939,0.007043,,,,,,
-0.022357,0.831835,0.010584,,,,,,
-0.009791,0.832013,0.007914,,,,,,
0.005493,0.832176,0.012072,,,,,,
0.019081,0.832643,0.014272,,,,,,
0.02796,0.832292,0.01571,,,,,,
0.020934,0.831315,0.011904,,,,,,
-0.002648,0.830957,0.01495,,,,,,
-0.013135,0.830796,0.008658,,,,,,
-0.014051,0.831408,0.010636,,,,,,
-0.020164,0.831064,0.008097,,,,,,
-0.022319,0.83163,0.013084,,,,,,
0.008048,0.831583,0.011976,,,,,,
0.027169,0.831804,0.011173,,,,,,
0.022229,0.831463,0.007204,,,,,,
-0.025992,0.831257,0.007741,,,,,,
-0.024181,0.830781,0.014407,,,,,,
-0.010749,0.83041,0.006756,,,,,,
0.008592,0.830078,0.015567,,,,,,
0.019847,0.830649,0.008642,,,,,,
0.034434,0.830775,0.013502,,,,,,
0.030116,0.830375,0.007169,,,,,,
0.002891,0.831038,0.008853,,,,,,
-0.002847,0.83116,0.01215,,,,,,
0.001489,0.83106,0.011157,,,,,,
-0.012015,0.830771,0.013336,,,,,,
0.002699,0.830046,0.009492,,,,,,
0.019169,0.830374,0.011448,,,,,,
0.008063,0.829426,0.012668,,,,,,
0.012018,0.829725,0.005479,,,,,,
0.000834,0.830267,0.003932,,,,,,
-0.029013,0.830289,-0.001882,,,,,,
-0.027536,0.830298,0.003501,,,,,,
-0.012007,0.830392,-0.009837,,,,,,
0.003023,0.830519,-0.008437,,,,,,
-0.013294,0.829862,-0.037434,,,,,,
0.008565,0.829753,-0.050119,,,,,,
0.030355,0.829617,-0.014552,,,,,,
0.019923,0.828718,-0.021658,,,,,,
0.000547,0.829041,-0.018355,,,,,,
-0.023815,0.829757,-0.022946,,,,,,
-0.02222,0.830099,-0.000565,,,,,,
0.003523,0.829766,-0.021599,,,,,,
0.012484,0.830094,-0.027975,,,,,,
0.020487,0.830112,0.004358,,,,,,
0.009086,0.830078,-0.019643,,,,,,
0.004977,0.829603,-0.009634,,,,,,
0.003186,0.828724,0.003605,,,,,,
0.005893,0.828578,-0.003735,,,,,,
0.007007,0.829461,0.004734,,,,,,
-0.002205,0.829235,0.007789,,,,,,
0.010174,0.828572,0.008219,,,,,,
0.02129,0.829565,0.01081,,,,,,
0.01161,0.829251,0.016208,,,,,,
0.025542,0.829004,0.008901,,,,,,
0.021209,0.829253,0.010124,,,,,,
-0.01283,0.829198,0.01392,,,,,,
-0.032864,0.828181,0.012234,,,,,,
-0.008489,0.828304,0.004356,,,,,,
-0.01353,0.82808,0.008174,,,,,,
-0.009034,0.828031,0.006969,,,,,,
0.004198,0.828552,0.013082,,,,,,
0.019765,0.828442,0.004562,,,,,,
-0.029478,0.828306,0.013523,,,,,,
-0.036013,0.828079,0.009751,,,,,,
-0.008185,0.828015,0.009812,,,,,,
0.023835,0.827792,0.017476,,,,,,
0.023121,0.828136,0.012137,,,,,,
0.029194,0.827814,0.014884,,,,,,
-0.000391,0.827887,0.007057,,,,,,
-0.023424,0.828708,0.014997,,,,,,
-0.003512,0.827962,0.007996,,,,,,
0.008546,0.82853,0.015287,,,,,,
0.000041,0.828476,0.012005,,,,,,
0.000248,0.828301,0.011827,,,,,,
0.013695,0.827656,0.014471,,,,,,
-0.001748,0.827916,0.011626,,,,,,
0.007292,0.827903,0.018694,,,,,,
0.018862,0.827452,0.011482,,,,,,
0.024262,0.827503,0.018274,,,,,,
0.006731,0.82756,0.003554,,,,,,
0.007003,0.827357,0.011291,,,,,,
0.027548,0.828093,-0.000822,,,,,,
-0.006926,0.827402,0.010441,,,,,,
-0.013431,0.827033,-0.00611,,,,,,
0.036831,0.826807,0.000804,,,,,,
0.01362,0.82654,-0.017261,,,,,,
-0.035364,0.826616,-0.016336,,,,,,
-0.034403,0.825639,-0.01695,,,,,,
-0.0003,0.826245,-0.042418,,,,,,
-0.01094,0.82655,0.00438,,,,,,
-0.002073,0.826413,-0.011745,,,,,,
0.027385,0.827214,0.006242,,,,,,
0.001224,0.826601,-0.000941,,,,,,
-0.017289,0.826013,-0.017956,,,,,,
-0.016949,0.826173,-0.032522,,,,,,
0.003455,0.826073,-0.002144,,,,,,
-0.004433,0.825466,-0.028008,,,,,,
-0.005856,0.826012,0.001137,,,,,,
0.005144,0.825406,-0.005149,,,,,,
-0.005549,0.826648,0.000328,,,,,,
-0.005154,0.824886,0.010252,,,,,,
0.010439,0.827737,0.01231,,,,,,
0.010632,0.824334,0.012238,,,,,,
0.007789,0.828095,0.016225,,,,,,
0.01235,0.823152,0.010213,,,,,,
0.020299,0.828582,0.012805,,,,,,
0.008288,0.82161,0.008411,,,,,,
-0.013658,0.83002,0.012737,,,,,,
-0.00725,0.820341,0.011993,,,,,,
0.007736,0.83177,0.008639,,,,,,
-0.009475,0.818762,0.013839,,,,,,
0.007318,0.834545,0.016648,,,,,,
0.022454,0.815899,0.012392,,,,,,
0.003997,0.837033,0.01351,,,,,,
-0.011755,0.811206,0.011303,,,,,,
-0.011187,0.841041,0.008861,,,,,,
0.014454,0.805595,0.001052,,,,,,
0.032604,0.846909,0.014288,,,,,,
0.035744,0.797651,0.00459,,,,,,
0.006004,0.857253,0.0115,,,,,,
0.003089,0.785752,0.010635,,,,,,
-0.010975,0.872736,0.013246,,,,,,
-0.017617,0.774283,0.011805,,,,,,
0.00719,0.720876,0.013222,,,,,,
0.032512,-4.549228,0.010618,,,,,,
0.026546,-5.590652,0.007578,,,,,,
0.008756,-5.243668,0.011674,,,,,,
-0.006614,-5.444712,0.008993,,,,,,
-0.000459,-5.309939,0.008865,,,,,,
0.01017,-5.410415,0.0112,,,,,,
0.011974,-5.331901,0.006269,,,,,,
0.032727,-5.395124,0.009328,,,,,,
0.018538,-5.342758,0.01044,,,,,,
-0.028271,-5.386837,-0.004455,,,,,,
-0.043826,-5.349124,-0.004816,,,,,,
-0.00037,-5.380918,-0.001628,,,,,,
0.005614,-5.353424,-0.03032,,,,,,
0.010262,-5.376262,-0.033533,,,,,,
-0.006836,-5.355438,-0.014684,,,,,,
-0.023905,-5.373256,-0.024261,,,,,,
-0.018343,-5.355653,-0.016457,,,,,,
-0.014445,-5.371069,-0.039693,,,,,,
0.018904,-5.356544,-0.014925,,,,,,
0.025002,-5.370731,-0.001597,,,,,,
-0.008002,-5.355639,-0.039303,,,,,,
-0.039375,-5.370077,-0.012861,,,,,,
-0.045218,-5.354279,-0.013719,,,,,,
-0.037961,-5.371059,-0.022873,,,,,,
-0.015844,-5.351364,-0.010982,,,,,,
-0.000383,-5.371639,0.003133,,,,,,
-0.00205,-5.347976,0.001416,,,,,,
-0.022921,-5.375262,0.006905,,,,,,
-0.010398,-5.342298,0.008859,,,,,,
-0.029627,-5.379744,0.011262,,,,,,
-0.012295,-5.33629,0.007933,,,,,,
0.009544,-5.386698,0.011212,,,,,,
0.013357,-5.326905,0.005204,,,,,,
-0.003471,-5.396574,0.010035,,,,,,
0.004681,-5.31131,0.009206,,,,,,
-0.012271,-5.415886,0.009292,,,,,,
-0.022607,-5.281241,0.013883,,,,,,
0.023987,-5.459052,0.013213,,,,,,
0.029943,-5.201739,0.01338,,,,,,
-0.0218,-5.646537,0.012259,,,,,,
-0.036593,-4.021872,0.014783,,,,,,
-0.028229,1.024488,-0.002033,,,,,,
-0.009598,0.710207,0.010137,,,,,,
0.004291,0.924115,0.009495,,,,,,
0.023943,0.770582,0.013098,,,,,,
0.003097,0.891091,0.01916,,,,,,
-0.01465,0.795799,0.012285,,,,,,
-0.008845,0.874911,0.017778,,,,,,
0.020438,0.809896,0.016903,,,,,,
0.043075,0.864144,0.013633,,,,,,
0.054886,0.817457,0.015536,,,,,,
0.043931,0.856875,0.012176,,,,,,
0.0167,0.823288,0.012875,,,,,,
-0.018475,0.851695,0.01368,,,,,,
-0.042894,0.827942,0.015222,,,,,,
-0.02743,0.848965,0.013812,,,,,,
0.002661,0.83193,0.01504,,,,,,
0.027481,0.846579,0.013932,,,,,,
0.029154,0.833352,0.007949,,,,,,
0.01664,0.843401,0.005799,,,,,,
-0.000679,0.834787,0.001931,,,,,,
0.010244,0.841562,0.003915,,,,,,
0.018029,0.835666,-0.005972,,,,,,
0.007915,0.840415,-0.014121,,,,,,
-0.016844,0.836934,-0.030324,,,,,,
-0.009109,0.839894,-0.02659,,,,,,
-0.000468,0.837544,-0.01389,,,,,,
-0.00587,0.839385,-0.018473,,,,,,
-0.005846,0.837347,-0.022287,,,,,,
0.013046,0.839168,-0.029485,,,,,,
0.01936,0.837456,-0.003376,,,,,,
-0.009082,0.838262,-0.025256,,,,,,
-0.010243,0.837895,-0.024926,,,,,,
0.003669,0.838028,-0.016268,,,,,,
-0.004706,0.838378,-0.010058,,,,,,
-0.015544,0.839105,-0.011067,,,,,,
-0.003493,0.837969,0.000034,,,,,,
0.014001,0.838194,0.003185,,,,,,
0.010378,0.837811,-0.000019,,,,,,
0.001202,0.837698,0.007355,,,,,,
-0.002214,0.836966,0.001485,,,,,,
0.015383,0.837139,0.007515,,,,,,
0.009111,0.83743,0.010565,,,,,,
0.018549,0.837107,0.013499,,,,,,
0.020619,0.837752,0.009643,,,,,,
0.001039,0.837465,0.013505,,,,,,
-0.006328,0.83815,0.015586,,,,,,
0.020823,0.837729,0.013795,,,,,,
0.014124,0.837263,0.014994,,,,,,
-0.03025,0.837013,0.011894,,,,,,
-0.018645,0.837085,0.006725,,,,,,
-0.004385,0.836462,0.010948,,,,,,
-0.019957,0.836507,0.014111,,,,,,
-0.013398,0.836493,0.002472,,,,,,
0.018193,0.836924,0.012617,,,,,,
-0.000091,0.836949,0.015164,,,,,,
-0.0241,0.836621,0.011322,,,,,,
-0.012984,0.836513,0.011772,,,,,,
0.016652,0.836315,0.010357,,,,,,
0.010135,0.836427,0.006999,,,,,,
0.005634,0.835809,0.009016,,,,,,
0.01287,0.836399,0.010869,,,,,,
0.005645,0.836051,0.009729,,,,,,
0.005728,0.836384,0.012897,,,,,,
0.016997,0.836357,0.01379,,,,,,
0.000065,0.836639,0.014628,,,,,,
-0.009628,0.836356,0.012752,,,,,,
-0.004008,0.836054,0.012217,,,,,,
-0.008418,0.835961,0.011064,,,,,,
-0.030106,0.835878,-0.00039,,,,,,
-0.004903,0.835933,0.009452,,,,,,
0.013529,0.835418,-0.003387,,,,,,
0.024382,0.835734,-0.001713,,,,,,
0.013148,0.836036,0.002436,,,,,,
0.005133,0.836049,-0.012469,,,,,,
-0.01026,0.836563,-0.027073,,,,,,
-0.029904,0.836643,-0.022376,,,,,,
-0.002092,0.83592,-0.0306,,,,,,
0.023063,0.836113,-0.031205,,,,,,
0.025268,0.835705,-0.00842,,,,,,
0.028117,0.835699,-0.036567,,,,,,
-0.003737,0.834895,0.001321,,,,,,
-0.001173,0.835165,-0.0184,,,,,,
0.002067,0.835857,-0.038144,,,,,,
0.008095,0.835356,-0.01254,,,,,,
-0.021895,0.835828,0.005174,,,,,,
-0.005557,0.835432,-0.003157,,,,,,
0.004807,0.83461,-0.002692,,,,,,
-0.006952,0.834442,-0.004447,,,,,,
-0.014537,0.834464,-0.001554,,,,,,
0.004693,0.834344,0.004504,,,,,,
0.000081,0.834922,0.007272,,,,,,
-0.023193,0.834488,0.011255,,,,,,
0.01114,0.834614,0.005092,,,,,,
0.044466,0.834955,0.00836,,,,,,
0.023188,0.835038,0.013693,,,,,,
-0.009713,0.834704,0.012312,,,,,,
-0.036896,0.834239,0.01357,,,,,,
-0.015675,0.834204,0.009901,,,,,,
-0.011122,0.834508,0.008156,,,,,,
-0.00682,0.833884,0.008674,,,,,,
0.028479,0.834691,0.012382,,,,,,
0.03775,0.834079,0.012554,,,,,,
0.010273,0.834089,0.010721,,,,,,
0.019183,0.834381,0.009985,,,,,,
0.019636,0.834391,0.01166,,,,,,
0.000292,0.834262,0.012869,,,,,,
0.007989,0.834247,0.018304,,,,,,
0.006959,0.833987,0.011905,,,,,,
0.010926,0.834062,0.014887,,,,,,
0.002423,0.833337,0.005153,,,,,,
0.00311,0.833931,0.017184,,,,,,
-0.011416,0.833668,0.014412,,,,,,
-0.010648,0.833791,0.012493,,,,,,
-0.002734,0.833871,0.01724,,,,,,
-0.004276,0.834402,0.013821,,,,,,
-0.021786,0.83375,0.014965,,,,,,
-0.002043,0.833227,0.01205,,,,,,
0.032147,0.833162,0.013407,,,,,,
0.023121,0.833209,0.008823,,,,,,
0.000007,0.833003,0.010046,,,,,,
-0.007318,0.832828,0.003992,,,,,,
-0.008929,0.833131,0.008172,,,,,,
-0.008828,0.832751,0.003303,,,,,,
-0.005742,0.833261,0.004819,,,,,,
0.029658,0.833787,-0.013519,,,,,,
0.035397,0.833556,-0.005328,,,,,,
0.006514,0.832687,-0.044586,,,,,,
-0.018406,0.832797,-0.042084,,,,,,
-0.004942,0.831825,-0.001345,,,,,,
-0.028462,0.832264,-0.041604,,,,,,
-0.026856,0.832183,-0.02306,,,,,,
0.019113,0.832216,-0.000065,,,,,,
0.03261,0.832336,-0.003761,,,,,,
0.010476,0.83263,-0.025703,,,,,,
0.013165,0.832239,-0.006503,,,,,,
0.00527,0.832111,-0.02022,,,,,,
-0.027472,0.832138,-0.007017,,,,,,
-0.016465,0.831643,-0.017682,,,,,,
0.009429,0.831516,-0.006352,,,,,,
0.021402,0.831589,-0.000975,,,,,,
0.009238,0.830934,0.004383,,,,,,
0.023963,0.831499,0.007941,,,,,,
0.018106,0.832496,0.009485,,,,,,
-0.002236,0.831809,0.014444,,,,,,
-0.009283,0.83223,0.013387,,,,,,
-0.025344,0.831976,0.008886,,,,,,
-0.03138,0.831812,0.008525,,,,,,
-0.020386,0.831233,0.010949,,,,,,
0.022484,0.831219,0.010459,,,,,,
0.013249,0.830907,0.007894,,,,,,
0.002587,0.83116,0.01531,,,,,,
0.01577,0.831924,0.003969,,,,,,
0.014626,0.831917,0.015614,,,,,,
-0.012865,0.831878,0.015935,,,,,,
-0.021786,0.831876,0.01563,,,,,,
0.004468,0.831014,0.011834,,,,,,
0.023455,0.831335,0.006888,,,,,,
0.014582,0.831243,0.009566,,,,,,
0.010319,0.830568,0.009487,,,,,,
0.014109,0.830015,0.012147,,,,,,
-0.019527,0.830408,0.003849,,,,,,
-0.037059,0.830539,0.018384,,,,,,
-0.017244,0.83052,-0.000812,,,,,,
0.012064,0.83089,0.011992,,,,,,
0.021631,0.830754,0.007967,,,,,,
0.037504,0.830242,0.012065,,,,,,
0.033019,0.830333,0.009477,,,,,,
0.009846,0.830121,0.006942,,,,,,
0.000595,0.830414,0.006265,,,,,,
-0.013832,0.829901,0.011212,,,,,,
-0.014376,0.829596,0.009831,,,,,,
-0.000739,0.829987,0.010727,,,,,,
-0.000359,0.830166,0.001172,,,,,,
0.029633,0.830287,0.006719,,,,,,
0.020464,0.829849,0.003377,,,,,,
-0.00837,0.830264,-0.002758,,,,,,
-0.019986,0.830041,-0.038034,,,,,,
-0.036196,0.829451,-0.006979,,,,,,
-0.009692,0.828911,-0.046763,,,,,,
0.010202,0.828953,-0.016773,,,,,,
0.016647,0.829502,-0.008271,,,,,,
0.015995,0.829549,0.002457,,,,,,
0.016275,0.829869,-0.026596,,,,,,
0.004037,0.829547,-0.027876,,,,,,
0.011245,0.82979,-0.007494,,,,,,
-0.008869,0.829818,-0.01632,,,,,,
-0.016951,0.829341,-0.007688,,,,,,
-0.030706,0.829357,0.00232,,,,,,
0.001022,0.828822,-0.011833,,,,,,
-0.003897,0.828367,0.008073,,,,,,
-0.01468,0.828664,0.002307,,,,,,
0.022972,0.829215,0.000116,,,,,,
0.043916,0.829385,0.014116,,,,,,
0.01571,0.830231,0.007464,,,,,,
-0.012169,0.829143,0.013567,,,,,,
-0.001794,0.829116,0.011435,,,,,,
0.000836,0.828922,0.008286,,,,,,
-0.014196,0.828083,0.008892,,,,,,
0.034065,0.828078,0.005746,,,,,,
0.051179,0.82822,0.009273,,,,,,
0.005633,0.828694,0.011062,,,,,,
-0.022725,0.828834,0.013254,,,,,,
-0.012274,0.828162,0.015787,,,,,,
-0.027705,0.828166,0.009362,,,,,,
-0.019238,0.828379,0.003722,,,,,,
0.019374,0.828393,0.008145,,,,,,
0.022741,0.82845,0.007333,,,,,,
-0.019087,0.827471,0.01088,,,,,,
-0.001477,0.827912,0.017288,,,,,,
0.007328,0.827977,0.015796,,,,,,
-0.009999,0.827999,0.013822,,,,,,
-0.022152,0.828143,0.016404,,,,,,
0.003338,0.828571,0.014681,,,,,,
0.012459,0.828391,0.011546,,,,,,
0.0098,0.828403,0.014359,,,,,,
0.001207,0.828048,0.011023,,,,,,
0.002456,0.827243,0.016373,,,,,,
0.004783,0.827741,0.014215,,,,,,
0.006345,0.827629,0.016931,,,,,,
0.000986,0.827553,0.016256,,,,,,
-0.011546,0.827629,0.015623,,,,,,
0.013661,0.82783,0.016336,,,,,,
0.019806,0.827432,0.009335,,,,,,
0.012813,0.827509,0.008474,,,,,,
0.00726,0.827477,0.001924,,,,,,
0.030588,0.826851,0.003978,,,,,,
0.037203,0.82648,-0.005533,,,,,,
0.004815,0.826414,-0.008189,,,,,,
-0.017636,0.826016,-0.030963,,,,,,
-0.021118,0.82593,-0.016685,,,,,,
-0.020514,0.8258,-0.024538,,,,,,
0.001988,0.826252,-0.00508,,,,,,
0.030861,0.826427,-0.000321,,,,,,
0.032281,0.826828,-0.018621,,,,,,
-0.003002,0.827048,-0.022954,,,,,,
-0.027499,0.826381,-0.016842,,,,,,
-0.041117,0.825816,-0.020137,,,,,,
-0.038864,0.825541,-0.016242,,,,,,
-0.019425,0.825953,-0.000374,,,,,,
0.003168,0.826372,-0.006032,,,,,,
0.009304,0.826288,-0.001562,,,,,,
0.037828,0.826341,-0.004807,,,,,,
0.023343,0.827236,0.002608,,,,,,
-0.007439,0.825547,-0.000431,,,,,,
-0.017056,0.827029,0.010455,,,,,,
-0.007843,0.824675,0.008574,,,,,,
0.020982,0.82732,0.013708,,,,,,
0.001888,0.823416,0.011272,,,,,,
0.00228,0.827206,0.015039,,,,,,
0.020744,0.822546,0.011763,,,,,,
0.018094,0.829212,0.015248,,,,,,
0.006437,0.821855,0.011311,,,,,,
0.012044,0.830485,0.015509,,,,,,
0.003932,0.820284,0.011577,,,,,,
-0.021485,0.832229,0.009973,,,,,,
-0.03091,0.817284,0.010854,,,,,,
0.017312,0.834482,0.009467,,,,,,
0.041932,0.813013,0.012309,,,,,,
0.024725,0.838059,0.007827,,,,,,
0.010211,0.80944,0.009005,,,,,,
0.019141,0.842934,0.008868,,,,,,
-0.041546,0.803792,0.013488,,,,,,
-0.032334,0.85051,0.012152,,,,,,
0.016159,0.79512,0.006822,,,,,,
0.046028,0.85934,0.011046,,,,,,
0.026946,0.795625,0.009706,,,,,,
0.032078,0.66155,0.011355,,,,,,
-0.005469,-4.611253,0.010526,,,,,,
-0.012685,-5.570022,0.012316,,,,,,
0.004847,-5.260441,0.007196,,,,,,
0.026656,-5.433774,0.015182,,,,,,
0.03072,-5.318262,0.007198,,,,,,
0.019111,-5.40417,0.008499,,,,,,
-0.010878,-5.337629,0.00532,,,,,,
-0.003053,-5.392033,0.006956,,,,,,
0.013582,-5.347409,-0.005343,,,,,,
0.001454,-5.383476,-0.004163,,,,,,
-0.001486,-5.353246,0.001454,,,,,,
-0.00265,-5.378173,-0.008309,,,,,,
-0.03703,-5.356647,-0.023098,,,,,,
-0.043091,-5.372781,-0.00378,,,,,,
-0.024212,-5.35933,-0.042632,,,,,,
-0.005423,-5.368958,-0.033333,,,,,,
0.004713,-5.361201,-0.001553,,,,,,
0.009063,-5.365896,-0.023654,,,,,,
-0.020414,-5.364199,-0.049137,,,,,,
-0.043397,-5.361994,-0.000523,,,,,,
-0.049125,-5.367521,-0.038286,,,,,,
-0.003773,-5.358141,-0.025462,,,,,,
0.006635,-5.37032,0.004724,,,,,,
0.014217,-5.35304,-0.009241,,,,,,
0.006762,-5.373124,0.004861,,,,,,
-0.027074,-5.34649,-0.006636,,,,,,
-0.043355,-5.378176,0.00129,,,,,,
-0.007076,-5.340401,0.001741,,,,,,
0.008854,-5.386058,0.006117,,,,,,
0.003987,-5.330548,0.009676,,,,,,
0.017043,-5.395312,0.017186,,,,,,
-0.021032,-5.318542,0.010429,,,,,,
-0.04486,-5.407773,0.011401,,,,,,
0.020894,-5.300364,0.012693,,,,,,
0.033601,-5.427207,0.008835,,,,,,
-0.018826,-5.273521,0.012871,,,,,,
0.006958,-5.46143,0.011613,,,,,,
0.002387,-5.224003,0.007636,,,,,,
-0.046672,-5.535779,0.017688,,,,,,
-0.04024,-5.093644,0.005254,,,,,,
0.000607,-5.81496,0.010671,,,,,,
0.009244,-1.790213,0.010986,,,,,,
0.019119,1.373301,0.005937,,,,,,
0.016166,0.546366,0.015696,,,,,,
-0.027022,1.025935,0.013314,,,,,,
-0.038925,0.698764,0.012971,,,,,,
-0.000696,0.946796,0.016597,,,,,,
0.021188,0.751591,0.014845,,,,,,
0.047835,0.910251,0.014077,,,,,,
0.06777,0.778979,0.014843,,,,,,
0.035441,0.888595,0.016661,,,,,,
0.007258,0.796381,0.009062,,,,,,
-0.000826,0.8747,0.012455,,,,,,
-0.016312,0.80849,0.014522,,,,,,
-0.014128,0.865178,0.01236,,,,,,
-0.011499,0.816793,0.014724,,,,,,
-0.008295,0.857299,0.013695,,,,,,
-0.002448,0.823002,0.012043,,,,,,
0.0132,0.85185,0.011234,,,,,,
0.025658,0.827516,0.004742,,,,,,
0.023101,0.847449,0.001131,,,,,,
0.0153,0.830406,0.00884,,,,,,
0.005839,0.844419,-0.004752,,,,,,
-0.008319,0.833056,-0.008979,,,,,,
-0.015489,0.842953,-0.017284,,,,,,
-0.008056,0.834874,-0.039346,,,,,,
0.004894,0.840769,-0.028571,,,,,,
0.010689,0.836099,-0.072087,,,,,,
0.004504,0.839653,-0.078567,,,,,,
0.001138,0.836195,-0.035698,,,,,,
0.000823,0.838621,-0.00194,,,,,,
0.00402,0.836933,-0.00969,,,,,,
-0.006745,0.837824,-0.023424,,,,,,
0.003043,0.837768,-0.010869,,,,,,
0.0157,0.838886,-0.009137,,,,,,
0.023849,0.837786,-0.007494,,,,,,
0.009364,0.838191,-0.000403,,,,,,
-0.010124,0.836867,-0.012903,,,,,,
-0.021212,0.837461,0.008954,,,,,,
-0.018295,0.837737,0.009453,,,,,,
-0.013658,0.836968,0.003046,,,,,,
-0.005241,0.836768,0.015839,,,,,,
0.007326,0.837023,0.012234,,,,,,
0.013885,0.837484,0.010031,,,,,,
0.029737,0.837519,0.009757,,,,,,
0.031602,0.838078,0.013457,,,,,,
0.00875,0.837547,0.009662,,,,,,
-0.012597,0.837542,0.013308,,,,,,
-0.002303,0.837007,0.009853,,,,,,
0.002711,0.836514,0.013321,,,,,,
0.005839,0.836851,0.010627,,,,,,
0.00042,0.83684,0.011158,,,,,,
0.00324,0.836593,0.008305,,,,,,
0.015537,0.83709,0.007235,,,,,,
-0.02837,0.836992,0.009955,,,,,,
-0.033151,0.836298,0.008775,,,,,,
0.00617,0.836395,0.007731,,,,,,
0.011998,0.836153,0.011292,,,,,,
-0.014897,0.835662,0.011415,,,,,,
0.000497,0.835489,0.009608,,,,,,
0.022885,0.83574,0.011915,,,,,,
-0.010793,0.835745,0.011498,,,,,,
-0.022068,0.835793,0.009072,,,,,,
0.012641,0.836276,0.006441,,,,,,
0.013017,0.83666,0.013084,,,,,,
-0.013561,0.83604,0.009248,,,,,,
-0.004667,0.836089,0.012322,,,,,,
-0.001378,0.834785,0.011905,,,,,,
0.006369,0.835372,0.009131,,,,,,
-0.001129,0.835635,0.002317,,,,,,
0.00622,0.83432,0.008467,,,,,,
0.00691,0.835353,-0.002516,,,,,,
-0.023034,0.83541,-0.003727,,,,,,
-0.015165,0.835836,-0.001458,,,,,,
0.008876,0.835804,-0.007881,,,,,,
0.0355,0.836102,-0.039995,,,,,,
0.035028,0.835705,-0.046331,,,,,,
0.021419,0.835163,-0.044155,,,,,,
0.009377,0.83508,-0.047736,,,,,,
-0.008773,0.834745,-0.023534,,,,,,
-0.00363,0.834537,-0.049789,,,,,,
0.007692,0.835079,-0.004731,,,,,,
0.005956,0.835431,-0.031602,,,,,,
-0.00089,0.835026,-0.02101,,,,,,
-0.002343,0.835244,-0.007229,,,,,,
0.007281,0.835048,-0.012979,,,,,,
0.006643,0.83479,-0.004212,,,,,,
-0.015657,0.834367,-0.006949,,,,,,
-0.01579,0.833992,-0.006892,,,,,,
-0.030098,0.834455,0.003538,,,,,,
-0.014151,0.833882,0.010172,,,,,,
0.000317,0.8339,0.003824,,,,,,
0.005045,0.834752,0.010215,,,,,,
0.001124,0.834532,0.009602,,,,,,
0.015393,0.834429,0.01148,,,,,,
0.019772,0.834001,0.01058,,,,,,
0.002872,0.834551,0.009179,,,,,,
-0.022162,0.833696,0.010083,,,,,,
-0.004027,0.833566,0.009621,,,,,,
0.020018,0.833879,0.011026,,,,,,
0.021686,0.833441,0.011542,,,,,,
