Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.067348,-5.343096,0.000838,,,,,,
-0.037244,-5.346776,0.002799,,,,,,
0.028527,-5.341908,0.001199,,,,,,
0.072564,-5.346058,0.002794,,,,,,
0.083595,-5.340213,0.005642,,,,,,
0.032621,-5.346672,0.004665,,,,,,
-0.023976,-5.337626,0.004264,,,,,,
-0.06792,-5.348276,0.002528,,,,,,
-0.085796,-5.335497,0.002397,,,,,,
-0.097182,-5.350389,0.000632,,,,,,
-0.069473,-5.331966,0.003628,,,,,,
-0.032427,-5.353454,0.001736,,,,,,
-0.018001,-5.326574,0.006424,,,,,,
0.008781,-5.35698,0.002655,,,,,,
0.002253,-5.319458,0.00421,,,,,,
-0.033434,-5.362731,0.002768,,,,,,
-0.069712,-5.311677,0.003611,,,,,,
-0.070538,-5.370916,0.00443,,,,,,
-0.053434,-5.300614,0.002014,,,,,,
-0.061458,-5.383113,0.002012,,,,,,
-0.022894,-5.284771,0.0036,,,,,,
0.05962,-5.401918,0.002605,,,,,,
0.112275,-5.258901,0.0038,,,,,,
0.124382,-5.432673,0.002289,,,,,,
0.12849,-5.212676,0.006304,,,,,,
0.118506,-5.50162,0.002691,,,,,,
0.11991,-5.088707,0.004045,,,,,,
0.079695,-5.783607,0.005877,,,,,,
0.044395,-3.006891,0.005664,,,,,,
-0.002788,1.319317,0.004586,,,,,,
-0.028124,0.580831,0.004677,,,,,,
-0.033214,1.01566,0.004301,,,,,,
-0.037004,0.720271,0.004172,,,,,,
-0.00897,0.944861,0.002223,,,,,,
0.006692,0.768153,0.004571,,,,,,
0.031335,0.912815,0.005759,,,,,,
0.00652,0.793564,0.005885,,,,,,
-0.001753,0.892701,0.005969,,,,,,
-0.052239,0.809013,0.005866,,,,,,
-0.055695,0.87979,0.003493,,,,,,
-0.042737,0.819674,0.002995,,,,,,
-0.042375,0.871535,0.000254,,,,,,
-0.05309,0.827619,0.005261,,,,,,
-0.021947,0.864846,-0.000189,,,,,,
-0.020198,0.833525,0.001001,,,,,,
-0.011719,0.860039,0.000087,,,,,,
-0.044955,0.836886,-0.000991,,,,,,
-0.05155,0.855447,0.002131,,,,,,
-0.070784,0.840075,0.004355,,,,,,
-0.081958,0.852659,0.000253,,,,,,
-0.064415,0.841839,0.000022,,,,,,
-0.026762,0.850328,0.003033,,,,,,
0.018925,0.843616,0.001529,,,,,,
0.080189,0.849789,0.000419,,,,,,
0.10473,0.845638,-0.002612,,,,,,
0.118838,0.848933,0.003944,,,,,,
0.093264,0.845588,-0.000215,,,,,,
0.120079,0.847733,0.005174,,,,,,
0.1172,0.845769,-0.000086,,,,,,
0.061636,0.846684,0.004222,,,,,,
0.000886,0.846206,0.005506,,,,,,
-0.008561,0.84619,0.004491,,,,,,
0.007197,0.846094,0.005713,,,,,,
-0.032883,0.846336,0.004468,,,,,,
-0.040353,0.84628,0.004232,,,,,,
0.002937,0.846461,0.00497,,,,,,
0.029659,0.84642,0.005216,,,,,,
0.024024,0.846006,0.002124,,,,,,
-0.016301,0.845634,0.002689,,,,,,
-0.039628,0.84567,0.00151,,,,,,
-0.060839,0.845411,0.003649,,,,,,
-0.063108,0.844731,0.00211,,,,,,
-0.057244,0.845899,0.003041,,,,,,
-0.057149,0.846062,0.005289,,,,,,
-0.040194,0.845561,0.003771,,,,,,
-0.009823,0.845826,0.004078,,,,,,
0.00387,0.845145,0.001821,,,,,,
-0.006591,0.844534,0.003967,,,,,,
-0.050181,0.844262,0.001987,,,,,,
-0.069529,0.844096,0.003116,,,,,,
-0.064866,0.844032,0.003515,,,,,,
-0.062611,0.844356,0.004264,,,,,,
-0.049593,0.844663,0.0002,,,,,,
-0.015419,0.844798,0.002785,,,,,,
0.042545,0.844967,0.004651,,,,,,
0.098341,0.844718,0.003561,,,,,,
0.108658,0.844781,0.003474,,,,,,
0.103749,0.844587,0.00315,,,,,,
0.116002,0.844243,0.00249,,,,,,
0.127319,0.84391,0.002877,,,,,,
0.091756,0.844077,0.004376,,,,,,
0.04045,0.844429,0.003478,,,,,,
-0.019135,0.844349,0.002751,,,,,,
-0.042786,0.844295,0.003879,,,,,,
-0.059245,0.844662,0.003671,,,,,,
-0.049558,0.844082,-0.001482,,,,,,
-0.001873,0.844331,0.000256,,,,,,
0.048332,0.843969,0.000259,,,,,,
0.071338,0.844355,-0.000268,,,,,,
0.020846,0.843911,0.00266,,,,,,
-0.026629,0.843951,0.002724,,,,,,
-0.067961,0.8438,0.000217,,,,,,
-0.07935,0.844054,0.002154,,,,,,
-0.103568,0.844315,0.001597,,,,,,
-0.097178,0.84394,0.002394,,,,,,
-0.068541,0.844064,0.001114,,,,,,
-0.019036,0.843972,0.00131,,,,,,
0.040224,0.843369,0.004704,,,,,,
0.033636,0.843037,0.002099,,,,,,
-0.001322,0.842746,0.004512,,,,,,
-0.039973,0.843052,0.001566,,,,,,
-0.049313,0.843233,0.002696,,,,,,
-0.0706,0.844012,0.003933,,,,,,
-0.081501,0.843916,0.002682,,,,,,
-0.038381,0.843279,0.003553,,,,,,
0.027008,0.843153,0.003369,,,,,,
0.071006,0.842884,0.00431,,,,,,
0.107609,0.842389,0.001064,,,,,,
0.121294,0.842502,0.004342,,,,,,
0.11448,0.842586,0.0042,,,,,,
0.126122,0.842635,0.00271,,,,,,
0.12092,0.843012,0.003015,,,,,,
0.062715,0.842798,0.002643,,,,,,
-0.005451,0.842983,-0.00139,,,,,,
-0.049236,0.842627,-0.000804,,,,,,
-0.041782,0.842591,0.003397,,,,,,
-0.043579,0.842309,-0.000335,,,,,,
-0.013971,0.842227,0.006526,,,,,,
0.039815,0.842087,0.000739,,,,,,
0.056529,0.842254,0.007583,,,,,,
0.020153,0.842541,0.002575,,,,,,
-0.026127,0.842226,0.00585,,,,,,
-0.055823,0.841947,0.002982,,,,,,
-0.090943,0.842211,0.000164,,,,,,
-0.092086,0.842221,0.005256,,,,,,
-0.059661,0.84221,0.00339,,,,,,
-0.043677,0.841635,0.003764,,,,,,
-0.018092,0.8418,0.000636,,,,,,
0.020107,0.841741,0.00671,,,,,,
0.029619,0.841753,0.001494,,,,,,
0.012737,0.841471,0.003391,,,,,,
-0.028731,0.8419,0.005223,,,,,,
-0.047999,0.841749,-0.00273,,,,,,
-0.073901,0.841624,0.003203,,,,,,
-0.079775,0.841618,0.004609,,,,,,
-0.064646,0.841717,0.003727,,,,,,
-0.033156,0.84086,-0.001408,,,,,,
0.033395,0.840603,0.002425,,,,,,
0.085796,0.840935,-0.000113,,,,,,
0.126612,0.840816,0.000487,,,,,,
0.128063,0.841338,0.00074,,,,,,
0.131076,0.840954,0.00418,,,,,,
0.153907,0.84177,0.002112,,,,,,
0.120469,0.840896,0.001208,,,,,,
0.043709,0.84158,0.004961,,,,,,
-0.047703,0.840385,0.000086,,,,,,
-0.044137,0.840086,0.001424,,,,,,
-0.060283,0.839788,-0.001046,,,,,,
-0.056173,0.839893,0.001605,,,,,,
-0.00579,0.839754,0.007643,,,,,,
0.062274,0.840302,0.001605,,,,,,
0.052105,0.840412,0.00063,,,,,,
0.020741,0.840652,0.005159,,,,,,
-0.011342,0.840512,0.004974,,,,,,
-0.049928,0.840107,0.001075,,,,,,
-0.094887,0.83963,0.000771,,,,,,
-0.102927,0.839494,0.002479,,,,,,
-0.088469,0.839477,-0.000656,,,,,,
-0.057677,0.839089,0.006513,,,,,,
-0.015376,0.839345,0.002152,,,,,,
0.02057,0.839747,0.004377,,,,,,
0.01327,0.840042,-0.003316,,,,,,
0.00727,0.840275,0.004835,,,,,,
-0.029996,0.83995,-0.001493,,,,,,
-0.051554,0.840285,0.005972,,,,,,
-0.073837,0.838843,0.001356,,,,,,
-0.048472,0.838847,0.004507,,,,,,
-0.030265,0.838524,0.000789,,,,,,
-0.007162,0.838482,-0.000275,,,,,,
0.064039,0.839067,0.001799,,,,,,
0.106235,0.838858,0.003735,,,,,,
0.121151,0.839421,0.001889,,,,,,
0.079452,0.83945,0.001252,,,,,,
0.120583,0.839704,0.004821,,,,,,
0.126881,0.83881,-0.003257,,,,,,
0.062503,0.838689,0.003899,,,,,,
-0.019356,0.838399,-0.002478,,,,,,
-0.019194,0.838096,0.004799,,,,,,
-0.028117,0.83831,-0.000863,,,,,,
-0.038194,0.837983,-0.001317,,,,,,
0.002848,0.838496,0.003478,,,,,,
0.045963,0.838932,0.000411,,,,,,
0.062973,0.839079,0.000598,,,,,,
0.002116,0.838942,0.003672,,,,,,
-0.049456,0.838305,0.003264,,,,,,
-0.0775,0.838327,0.001944,,,,,,
-0.094169,0.837571,0.002628,,,,,,
-0.079804,0.837548,0.002984,,,,,,
-0.08096,0.837676,0.002077,,,,,,
-0.049124,0.838489,-0.000085,,,,,,
0.002669,0.83829,0.005651,,,,,,
0.03727,0.838169,0.000211,,,,,,
0.033435,0.83843,0.002328,,,,,,
0.007012,0.838425,0.001107,,,,,,
-0.022375,0.837855,0.000114,,,,,,
-0.057572,0.838002,0.001384,,,,,,
-0.071579,0.837393,0.000755,,,,,,
-0.060823,0.837255,0.001316,,,,,,
-0.045563,0.837426,0.003664,,,,,,
-0.02566,0.836964,0.005274,,,,,,
0.019477,0.837497,0.004748,,,,,,
0.075607,0.837589,0.003595,,,,,,
0.095874,0.837814,0.004137,,,,,,
0.097433,0.837912,0.004297,,,,,,
0.152829,0.837511,0.002341,,,,,,
0.184818,0.837597,0.00325,,,,,,
0.125121,0.836617,0.000508,,,,,,
0.050676,0.836797,0.00356,,,,,,
0.027834,0.83636,0.003339,,,,,,
0.016695,0.836974,0.002481,,,,,,
-0.03683,0.836698,-0.0001,,,,,,
-0.056354,0.836866,0.003541,,,,,,
-0.027787,0.836965,0.00518,,,,,,
-0.030575,0.836859,0.000649,,,,,,
-0.044234,0.836401,0.002872,,,,,,
-0.063223,0.836196,0.001184,,,,,,
-0.056422,0.835861,0.001334,,,,,,
-0.07448,0.835345,0.0006,,,,,,
-0.056409,0.835903,0.005042,,,,,,
-0.022058,0.836257,0.005011,,,,,,
-0.013844,0.83625,0.005993,,,,,,
-0.010455,0.836311,0.001244,,,,,,
0.008473,0.83686,0.006332,,,,,,
0.011011,0.836967,0.00274,,,,,,
-0.030226,0.836253,0.003873,,,,,,
-0.064802,0.83618,0.006298,,,,,,
-0.077504,0.835653,0.005216,,,,,,
-0.092674,0.835549,0.005949,,,,,,
-0.066917,0.835493,-0.000892,,,,,,
-0.041537,0.836119,0.003243,,,,,,
-0.030736,0.835544,0.006863,,,,,,
0.029383,0.835406,0.002242,,,,,,
0.107025,0.836063,0.005957,,,,,,
0.122635,0.836013,0.004538,,,,,,
0.089672,0.835268,0.005316,,,,,,
0.097331,0.835043,0.003893,,,,,,
0.154542,0.835168,0.003678,,,,,,
0.084041,0.834298,0.004729,,,,,,
0.005606,0.834671,0.001552,,,,,,
-0.028163,0.834622,-0.001047,,,,,,
-0.005639,0.834786,0.004317,,,,,,
-0.025321,0.835355,0.000982,,,,,,
-0.022731,0.835155,0.001775,,,,,,
0.03723,0.835203,0.000008,,,,,,
0.055028,0.834272,-0.000369,,,,,,
0.033943,0.833937,0.001687,,,,,,
-0.01827,0.833672,0.004361,,,,,,
-0.043799,0.83364,0.002444,,,,,,
-0.101107,0.834061,-0.004533,,,,,,
-0.10483,0.834375,0.002656,,,,,,
-0.083647,0.834336,-0.000857,,,,,,
-0.080168,0.834006,0.00668,,,,,,
-0.050222,0.834377,0.002054,,,,,,
0.013144,0.833909,0.001672,,,,,,
0.057302,0.834364,0.002832,,,,,,
0.030622,0.833058,0.00495,,,,,,
-0.007733,0.833835,0.003355,,,,,,
0.009276,0.83236,0.005571,,,,,,
-0.015071,0.834724,0.004042,,,,,,
-0.056894,0.83191,0.002304,,,,,,
-0.070839,0.835518,0.003787,,,,,,
-0.048441,0.831643,0.002679,,,,,,
-0.024224,0.837152,0.002791,,,,,,
0.048608,0.830693,0.001451,,,,,,
0.101732,0.83694,0.006668,,,,,,
0.08692,0.82844,0.003664,,,,,,
0.085722,0.83973,0.004815,,,,,,
0.164992,0.8265,0.005508,,,,,,
0.160196,0.841901,0.001594,,,,,,
0.06643,0.823679,0.005323,,,,,,
0.012585,0.845332,0.002712,,,,,,
0.018813,0.819523,0.002553,,,,,,
-0.025614,0.849141,0.000131,,,,,,
-0.087292,0.814236,0.004184,,,,,,
-0.024934,0.854667,0.002261,,,,,,
0.022163,0.806141,0.003815,,,,,,
-0.00326,0.863054,0.002295,,,,,,
-0.025967,0.793893,0.003466,,,,,,
-0.046514,0.878109,0.003077,,,,,,
-0.080923,0.775063,0.002315,,,,,,
-0.105737,0.905116,0.003335,,,,,,
-0.077293,0.741965,0.000274,,,,,,
-0.053555,0.843527,0.003782,,,,,,
-0.047262,-4.353166,0.00239,,,,,,
0.013337,-5.620029,0.000528,,,,,,
0.060798,-5.19531,0.00368,,,,,,
0.065411,-5.444188,0.004197,,,,,,
0.00443,-5.275426,0.00037,,,,,,
-0.021291,-5.40172,0.002923,,,,,,
-0.053591,-5.302446,0.003611,,,,,,
-0.091493,-5.382604,0.001395,,,,,,
-0.097364,-5.315644,0.001261,,,,,,
-0.062854,-5.371527,0.002029,,,,,,
-0.0351,-5.324597,0.000839,,,,,,
0.045441,-5.364538,0.001595,,,,,,
0.105926,-5.330147,0.001365,,,,,,
0.122864,-5.359884,0.001407,,,,,,
0.112656,-5.33314,0.00185,,,,,,
0.143965,-5.354953,-0.001861,,,,,,
0.166215,-5.334689,0.002966,,,,,,
0.089274,-5.351562,-0.001338,,,,,,
0.015127,-5.33568,0.002602,,,,,,
-0.012271,-5.350237,0.003982,,,,,,
-0.036597,-5.336144,0.002082,,,,,,
-0.083364,-5.349535,0.004938,,,,,,
-0.049353,-5.335463,0.00414,,,,,,
0.009497,-5.349796,0.002334,,,,,,
0.038666,-5.33344,0.003552,,,,,,
0.013857,-5.350692,0.003576,,,,,,
-0.019564,-5.330951,0.003898,,,,,,
-0.037803,-5.351743,0.003335,,,,,,
-0.069577,-5.325957,0.00253,,,,,,
-0.079964,-5.355429,0.004148,,,,,,
-0.08794,-5.320751,0.004332,,,,,,
-0.046353,-5.36071,0.003412,,,,,,
-0.026488,-5.314245,0.002207,,,,,,
0.002669,-5.368132,0.003765,,,,,,
0.00244,-5.303058,0.004085,,,,,,
-0.002679,-5.379318,0.00092,,,,,,
-0.023528,-5.28613,0.004615,,,,,,
-0.05595,-5.399398,0.00314,,,,,,
-0.049265,-5.255293,0.001356,,,,,,
-0.042128,-5.445751,0.006483,,,,,,
-0.046274,-5.170958,0.005379,,,,,,
-0.020816,-5.643002,0.003592,,,,,,
0.05465,-3.905363,0.003848,,,,,,
0.079662,1.084912,0.006629,,,,,,
0.106432,0.696135,0.004413,,,,,,
0.099447,0.942361,0.004668,,,,,,
0.157321,0.771393,0.005158,,,,,,
0.15844,0.905346,0.00356,,,,,,
0.097226,0.799818,0.004203,,,,,,
0.028964,0.886462,0.0054,,,,,,
0.021382,0.814141,0.003021,,,,,,
0.00829,0.875068,0.006001,,,,,,
-0.055012,0.823418,0.00239,,,,,,
-0.05376,0.86734,0.007543,,,,,,
-0.009976,0.830291,0.003671,,,,,,
-0.015324,0.861804,0.00617,,,,,,
-0.02494,0.835269,0.003675,,,,,,
-0.022436,0.858275,0.003088,,,,,,
-0.017565,0.838948,0.002149,,,,,,
-0.057646,0.854464,-0.000415,,,,,,
-0.039191,0.840461,0.003827,,,,,,
-0.016492,0.851753,-0.000457,,,,,,
-0.019995,0.841689,-0.00092,,,,,,
-0.020611,0.849726,0.001621,,,,,,
-0.015855,0.843701,0.003131,,,,,,
-0.009878,0.849898,0.000566,,,,,,
-0.041183,0.845223,0.003319,,,,,,
-0.071975,0.848095,-0.003568,,,,,,
-0.071524,0.845967,0.00082,,,,,,
-0.080626,0.847564,-0.001087,,,,,,
-0.084712,0.845228,0.001227,,,,,,
-0.059193,0.846586,0.006695,,,,,,
0.006101,0.845773,0.0029,,,,,,
0.057717,0.846817,0.00355,,,,,,
0.093609,0.845685,0.005222,,,,,,
0.128168,0.846438,0.005222,,,,,,
0.102401,0.846514,0.002813,,,,,,
0.089896,0.846457,0.004233,,,,,,
0.116321,0.84645,0.002536,,,,,,
0.106667,0.846138,0.002023,,,,,,
0.069018,0.845954,0.006267,,,,,,
0.0163,0.846046,0.003248,,,,,,
0.008934,0.845404,0.004656,,,,,,
-0.02407,0.845166,0.003875,,,,,,
-0.050026,0.845676,0.004009,,,,,,
-0.033308,0.845709,0.00408,,,,,,
-0.025933,0.846235,0.00245,,,,,,
-0.023983,0.846303,0.004575,,,,,,
-0.040882,0.845356,0.004535,,,,,,
-0.017163,0.845256,0.003264,,,,,,
-0.050658,0.844752,0.001863,,,,,,
-0.053651,0.844578,0.002887,,,,,,
-0.031156,0.844686,0.004308,,,,,,
-0.023193,0.844497,0.002412,,,,,,
-0.034007,0.844929,0.003472,,,,,,
-0.021323,0.844742,0.001628,,,,,,
-0.007748,0.845266,0.001851,,,,,,
-0.014167,0.845513,0.00336,,,,,,
-0.061708,0.844575,0.003629,,,,,,
-0.078725,0.844746,0.003592,,,,,,
-0.067108,0.844218,0.002803,,,,,,
-0.040017,0.844422,0.003829,,,,,,
-0.017187,0.84399,0.003587,,,,,,
0.01551,0.843665,0.003168,,,,,,
0.042802,0.844467,0.002948,,,,,,
0.092764,0.84478,0.000825,,,,,,
0.109078,0.845577,0.004003,,,,,,
0.103274,0.845094,0.002685,,,,,,
0.078169,0.843921,0.003875,,,,,,
0.124682,0.844414,0.00088,,,,,,
0.098334,0.843946,-0.001311,,,,,,
0.025834,0.844174,0.00437,,,,,,
-0.04366,0.844115,0.00078,,,,,,
-0.045213,0.844143,0.003593,,,,,,
-0.036335,0.844235,0.001259,,,,,,
-0.040752,0.844028,0.000834,,,,,,
0.001168,0.844043,0.001015,,,,,,
0.051689,0.844652,0.004559,,,,,,
0.062197,0.843936,-0.000953,,,,,,
0.014107,0.843762,0.000759,,,,,,
-0.015077,0.843563,-0.001879,,,,,,
-0.073319,0.843573,0.006475,,,,,,
-0.100811,0.842981,0.003413,,,,,,
-0.079873,0.843071,0.002886,,,,,,
-0.067418,0.844125,0.000647,,,,,,
-0.052073,0.843067,0.00326,,,,,,
-0.031892,0.84387,0.004486,,,,,,
0.029819,0.843609,0.001275,,,,,,
0.021798,0.843125,0.002772,,,,,,
-0.028344,0.842515,0.001666,,,,,,
-0.062935,0.84265,0.000214,,,,,,
-0.051577,0.842428,0.003173,,,,,,
-0.061786,0.84252,0.004534,,,,,,
-0.060637,0.842591,-0.000705,,,,,,
-0.016639,0.843259,0.002707,,,,,,
0.0541,0.843421,0.003722,,,,,,
0.084794,0.843031,0.002773,,,,,,
0.108102,0.842769,0.000744,,,,,,
0.097311,0.842439,-0.001921,,,,,,
0.067914,0.842448,0.003574,,,,,,
0.113194,0.842091,-0.000281,,,,,,
0.105281,0.841605,0.003064,,,,,,
0.058632,0.842605,0.004839,,,,,,
-0.010172,0.842599,0.001615,,,,,,
0.002116,0.842629,0.004637,,,,,,
-0.004575,0.842793,0.001488,,,,,,
-0.01605,0.842897,0.005717,,,,,,
0.004897,0.842755,0.005375,,,,,,
0.039684,0.842285,0.00267,,,,,,
0.030561,0.841927,0.005283,,,,,,
-0.013776,0.841604,0.002756,,,,,,
-0.045987,0.841257,0.001589,,,,,,
-0.080062,0.841769,0.003604,,,,,,
-0.084903,0.84196,0.006616,,,,,,
-0.063186,0.84179,0.001195,,,,,,
-0.049085,0.842052,0.004299,,,,,,
-0.039886,0.842061,0.003402,,,,,,
-0.011952,0.841927,0.004922,,,,,,
0.000193,0.84145,0.003645,,,,,,
0.004021,0.841692,0.003207,,,,,,
-0.029066,0.841192,-0.000539,,,,,,
-0.055809,0.840647,0.002314,,,,,,
-0.06313,0.840753,0.005351,,,,,,
-0.046308,0.840121,0.001707,,,,,,
-0.037157,0.840886,-0.000527,,,,,,
-0.038082,0.840584,-0.001304,,,,,,
0.019768,0.841118,0.00204,,,,,,
0.101942,0.841211,0.002131,,,,,,
0.097405,0.840761,0.002178,,,,,,
0.106593,0.840114,0.003637,,,,,,
0.103264,0.840243,-0.0014,,,,,,
0.125243,0.840625,0.001534,,,,,,
0.102032,0.840259,-0.00153,,,,,,
0.040032,0.840726,0.00475,,,,,,
-0.025414,0.840407,0.000612,,,,,,
-0.063285,0.841503,0.00237,,,,,,
-0.047649,0.841029,0.00127,,,,,,
-0.047694,0.840206,-0.00234,,,,,,
0.009892,0.840699,0.002913,,,,,,
0.086381,0.839683,0.005193,,,,,,
0.091635,0.839939,-0.001658,,,,,,
0.051823,0.839892,0.00036,,,,,,
-0.010485,0.839667,0.00453,,,,,,
-0.058725,0.839962,0.003793,,,,,,
-0.114956,0.839981,0.0021,,,,,,
-0.127722,0.840037,0.00313,,,,,,
-0.107921,0.839881,0.00144,,,,,,
-0.058208,0.840116,0.002363,,,,,,
-0.038108,0.839427,0.006459,,,,,,
-0.001765,0.83961,0.00031,,,,,,
0.023936,0.839362,0.004194,,,,,,
0.030211,0.8392,0.002167,,,,,,
-0.0257,0.839217,0.002244,,,,,,
-0.025443,0.839721,-0.000945,,,,,,
-0.052159,0.838642,0.003264,,,,,,
-0.050811,0.839224,0.003526,,,,,,
-0.034686,0.839225,0.003354,,,,,,
0.015635,0.839141,0.003543,,,,,,
0.03777,0.838705,0.004679,,,,,,
0.075057,0.838809,0.000258,,,,,,
0.101997,0.83839,0.002853,,,,,,
0.088051,0.838326,0.001074,,,,,,
0.079977,0.838746,0.002007,,,,,,
0.112961,0.838602,0.001084,,,,,,
0.098461,0.838925,-0.00223,,,,,,
0.028234,0.838562,0.00342,,,,,,
-0.00136,0.838671,0.001617,,,,,,
0.019438,0.83845,0.000938,,,,,,
-0.006101,0.838242,0.003369,,,,,,
-0.02218,0.837625,0.00236,,,,,,
0.016932,0.837974,0.003112,,,,,,
0.029458,0.837507,0.002967,,,,,,
-0.018882,0.83839,0.002744,,,,,,
-0.050256,0.838616,-0.000419,,,,,,
-0.062817,0.838367,0.000481,,,,,,
-0.103243,0.838983,0.001425,,,,,,
-0.101237,0.838003,0.002689,,,,,,
-0.055864,0.838403,-0.003642,,,,,,
-0.022162,0.837703,0.001411,,,,,,
0.003493,0.837325,0.001647,,,,,,
0.051542,0.837889,0.003129,,,,,,
0.066328,0.837623,-0.003424,,,,,,
0.018336,0.837665,0.000724,,,,,,
-0.038392,0.837752,0.00254,,,,,,
-0.071957,0.837464,0.002631,,,,,,
-0.08966,0.837864,0.005429,,,,,,
-0.091566,0.837475,0.001607,,,,,,
-0.06559,0.837444,0.003694,,,,,,
-0.027979,0.83663,0.004963,,,,,,
0.036197,0.836328,0.005263,,,,,,
0.082405,0.836819,0.004686,,,,,,
0.123248,0.836582,-0.001855,,,,,,
0.114721,0.837378,0.002368,,,,,,
0.124198,0.837556,0.004408,,,,,,
0.151167,0.837547,0.003551,,,,,,
0.116924,0.83733,0.002354,,,,,,
0.057939,0.836767,0.003069,,,,,,
-0.00206,0.836315,0.00389,,,,,,
0.001134,0.836388,0.001592,,,,,,
-0.043754,0.836013,0.005464,,,,,,
-0.073812,0.83615,0.001482,,,,,,
-0.039297,0.83635,-0.000683,,,,,,
-0.011197,0.836568,0.000547,,,,,,
-0.006211,0.836133,0.005191,,,,,,
-0.013148,0.836469,0.004809,,,,,,
-0.021909,0.83621,0.003158,,,,,,
-0.043237,0.836769,0.004504,,,,,,
-0.064822,0.835913,0.004376,,,,,,
-0.052367,0.836076,0.002598,,,,,,
-0.046204,0.836074,0.004725,,,,,,
-0.052984,0.835943,0.002153,,,,,,
-0.032225,0.836135,-0.001434,,,,,,
0.01804,0.836253,0.000646,,,,,,
0.006791,0.835979,0.005101,,,,,,
-0.040386,0.836418,0.004127,,,,,,
-0.061607,0.836188,0.003605,,,,,,
-0.05172,0.835756,0.003181,,,,,,
-0.065364,0.835638,0.006707,,,,,,
-0.057429,0.835419,0.000955,,,,,,
-0.008858,0.835531,0.003145,,,,,,
0.033394,0.83586,-0.000238,,,,,,
0.084222,0.834775,0.00413,,,,,,
0.129238,0.835622,0.003423,,,,,,
0.117783,0.835316,0.001061,,,,,,
0.076507,0.835465,0.002296,,,,,,
0.108886,0.83575,0.000727,,,,,,
0.100687,0.834744,0.002981,,,,,,
0.023912,0.834519,0.001198,,,,,,
-0.016951,0.834236,0.00145,,,,,,
-0.025294,0.83389,0.002078,,,,,,
-0.030768,0.833987,-0.000055,,,,,,
-0.045577,0.834283,0.005161,,,,,,
0.001745,0.834232,-0.001701,,,,,,
0.019697,0.835003,0.00152,,,,,,
0.040569,0.834984,-0.001146,,,,,,
0.04084,0.835087,0.003413,,,,,,
-0.004895,0.834068,0.002208,,,,,,
-0.092004,0.834424,0.003724,,,,,,
-0.092452,0.833251,0.00405,,,,,,
-0.056226,0.834822,0.001233,,,,,,
-0.074484,0.832649,0.002576,,,,,,
-0.086414,0.835518,0.004075,,,,,,
-0.019798,0.832326,0.004529,,,,,,
0.047014,0.836921,0.004241,,,,,,
0.023854,0.830993,0.004367,,,,,,
-0.00733,0.838128,0.004768,,,,,,
-0.009761,0.828762,0.003795,,,,,,
-0.021932,0.839602,0.003652,,,,,,
-0.059594,0.82593,0.004629,,,,,,
-0.05335,0.841946,0.004054,,,,,,
-0.029025,0.822551,0.003364,,,,,,
-0.010962,0.845876,0.004721,,,,,,
0.048647,0.818845,0.004389,,,,,,
0.094625,0.851279,0.003347,,,,,,
0.090467,0.812378,0.005679,,,,,,
0.078441,0.858727,0.002887,,,,,,
0.128228,0.804143,0.001798,,,,,,
0.143466,0.867883,0.003002,,,,,,
0.08828,0.791844,0.00339,,,,,,
0.037772,0.880867,0.000923,,,,,,
0.00811,0.775311,0.003897,,,,,,
-0.019039,0.900925,0.003889,,,,,,
-0.077666,0.749647,0.002531,,,,,,
-0.057708,0.935497,0.003514,,,,,,
-0.008973,0.701596,0.003023,,,,,,
0.016215,1.010651,0.000679,,,,,,
0.005874,0.569577,0.002961,,,,,,
-0.015366,1.310638,0.003464,,,,,,
-0.051582,-1.73862,0.001696,,,,,,
-0.05971,-5.880555,0.001675,,,,,,
-0.052278,-5.07241,0.002912,,,,,,
-0.049753,-5.526828,0.002021,,,,,,
-0.05079,-5.211573,0.002133,,,,,,
-0.016753,-5.44996,0.003049,,,,,,
0.020408,-5.261822,0.001835,,,,,,
0.017587,-5.41548,0.000669,,,,,,
-0.014893,-5.288434,0.000913,,,,,,
-0.055443,-5.395524,-0.00053,,,,,,
-0.066452,-5.304983,0.001604,,,,,,
-0.114471,-5.381342,0.00302,,,,,,
-0.106429,-5.315798,0.003077,,,,,,
-0.070862,-5.370985,0.001065,,,,,,
-0.008296,-5.321776,0.000358,,,,,,
0.052058,-5.364609,-0.000828,,,,,,
0.125026,-5.326124,0.00188,,,,,,
0.16089,-5.358854,0.000232,,,,,,
0.152299,-5.329994,0.006141,,,,,,
0.134571,-5.356241,0.006127,,,,,,
0.147699,-5.331528,0.002599,,,,,,
0.094481,-5.354941,0.005028,,,,,,
-0.01962,-5.329589,0.005644,,,,,,
-0.110055,-5.35436,0.002764,,,,,,
-0.100294,-5.327839,0.003945,,,,,,
-0.064005,-5.35631,0.004202,,,,,,
-0.022553,-5.323729,0.004392,,,,,,
0.056303,-5.359352,0.003391,,,,,,
0.120588,-5.318591,0.003607,,,,,,
0.115649,-5.3655,0.001931,,,,,,
0.02663,-5.310523,0.003915,,,,,,
