Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.531428,0.838178,0.002555,,,,,,
-0.962236,0.837544,0.003709,,,,,,
-1.145103,0.837758,0.002876,,,,,,
-0.90692,0.837092,0.005838,,,,,,
-0.33862,0.837535,0.004369,,,,,,
0.295587,0.837332,0.003788,,,,,,
0.709267,0.837539,0.005934,,,,,,
1.152974,0.834646,0.004071,,,,,,
1.256728,0.833479,0.005544,,,,,,
0.731081,0.826495,0.004227,,,,,,
-0.106291,0.823604,0.00401,,,,,,
-0.654315,0.817945,0.005858,,,,,,
-0.918685,0.822712,0.003535,,,,,,
-1.11756,0.816668,0.006463,,,,,,
-1.09611,0.823672,0.00637,,,,,,
-0.457766,0.815652,0.00039,,,,,,
0.570736,0.827052,0.004529,,,,,,
1.260493,0.814474,-0.001569,,,,,,
1.227352,0.833025,0.001334,,,,,,
0.8205,0.818739,0.003807,,,,,,
0.051756,0.846168,0.001599,,,,,,
-0.575021,0.817147,0.006284,,,,,,
-0.723602,0.850182,0.00067,,,,,,
-0.699353,0.823705,-0.000778,,,,,,
-0.623431,0.889758,-0.002019,,,,,,
-0.2858,0.834855,-0.001127,,,,,,
0.413227,0.902631,0.000535,,,,,,
0.642279,0.828308,0.000496,,,,,,
0.298167,0.917989,0.003361,,,,,,
0.094934,0.810563,0.000912,,,,,,
0.068806,0.933436,0.001353,,,,,,
-0.118167,0.779004,0.005028,,,,,,
-0.035567,0.961597,-0.003515,,,,,,
-0.008463,0.727033,0.002364,,,,,,
-0.054568,1.039728,0.001611,,,,,,
-0.39048,0.597336,0.000359,,,,,,
-0.638624,1.366206,-0.000528,,,,,,
-0.437858,-1.957852,0.003923,,,,,,
0.018381,-5.90625,0.00465,,,,,,
0.56637,-5.017079,0.001274,,,,,,
0.951963,-5.558781,0.005278,,,,,,
0.935596,-5.168402,0.003722,,,,,,
0.444349,-5.491592,0.003702,,,,,,
-0.066149,-5.219793,0.005153,,,,,,
-0.410879,-5.474376,0.002567,,,,,,
-0.715194,-5.230045,0.004148,,,,,,
-0.971442,-5.477089,0.004132,,,,,,
-0.870469,-5.213905,0.004898,,,,,,
-0.356562,-5.510151,0.003487,,,,,,
0.334521,-5.137961,0.00323,,,,,,
1.03605,-5.587336,0.002924,,,,,,
1.263474,-0.638163,0.002346,,,,,,
0.943718,1.246329,0.003704,,,,,,
0.262375,0.669365,0.003306,,,,,,
-0.362777,0.993401,0.002726,,,,,,
-0.794142,0.78107,0.004444,,,,,,
-1.165614,0.94303,-0.000025,,,,,,
-1.296669,0.818825,0.003279,,,,,,
-0.755359,0.931502,0.002577,,,,,,
0.25871,0.856894,0.000328,,,,,,
1.047687,0.928207,-0.001346,,,,,,
1.411829,0.868056,0.001535,,,,,,
1.325674,0.918748,0.001087,,,,,,
0.598071,0.874129,-0.003178,,,,,,
-0.264252,0.910524,-0.000667,,,,,,
-0.700219,0.875931,-0.003341,,,,,,
-1.085846,0.904057,-0.000001,,,,,,
-1.446309,0.878558,-0.000481,,,,,,
-1.205836,0.895469,0.00461,,,,,,
-0.202033,0.877567,-0.003224,,,,,,
0.704528,0.891637,0.000028,,,,,,
1.211722,0.877876,-0.005625,,,,,,
1.363077,0.88311,0.002477,,,,,,
1.072672,0.868772,-0.001474,,,,,,
0.206203,0.874362,0.003422,,,,,,
-0.546647,0.866975,0.000792,,,,,,
-0.833843,0.871244,-0.00028,,,,,,
-1.007231,0.867037,-0.000169,,,,,,
-1.168761,0.863052,-0.000626,,,,,,
-0.802222,0.859329,0.001309,,,,,,
0.049312,0.859655,0.002644,,,,,,
0.771794,0.8451,0.004556,,,,,,
1.229162,0.834703,0.004332,,,,,,
1.347624,0.829508,0.00173,,,,,,
0.954652,0.828323,0.004067,,,,,,
0.041548,0.828808,0.002796,,,,,,
-0.593713,0.83051,0.00473,,,,,,
-0.746598,0.832132,0.002908,,,,,,
-0.955671,0.838652,0.000554,,,,,,
-1.153792,0.843598,0.000755,,,,,,
-0.756568,0.842551,0.003214,,,,,,
0.07886,0.842815,0.003265,,,,,,
0.802647,0.842253,0.002552,,,,,,
1.32497,0.841505,0.003129,,,,,,
1.36303,0.839919,-0.003835,,,,,,
0.750285,0.83992,0.004729,,,,,,
-0.211782,0.83837,-0.001779,,,,,,
-0.837315,0.839076,0.00298,,,,,,
-1.047574,0.838655,0.002468,,,,,,
-1.101669,0.83877,0.000005,,,,,,
-0.936765,0.838837,0.005551,,,,,,
-0.218916,0.838462,0.001068,,,,,,
0.522375,0.837454,0.005154,,,,,,
1.059192,0.837241,0.005667,,,,,,
1.374989,0.836898,0.005688,,,,,,
1.304673,0.834144,0.005491,,,,,,
0.503954,0.831906,0.006041,,,,,,
-0.547912,0.830981,0.005264,,,,,,
-1.026251,0.829561,0.004447,,,,,,
-1.036555,0.830619,0.005952,,,,,,
-1.049558,0.830935,0.004951,,,,,,
-0.744477,0.831887,0.004711,,,,,,
0.02553,0.830827,0.004096,,,,,,
0.730028,0.83488,0.005509,,,,,,
1.178878,0.83078,0.004703,,,,,,
1.312827,0.834094,0.003905,,,,,,
0.929296,0.826757,0.00684,,,,,,
-0.005101,0.83268,0.002637,,,,,,
-0.714288,0.823967,0.002571,,,,,,
-0.934163,0.833709,0.004259,,,,,,
-1.104231,0.821106,0.002342,,,,,,
-0.944461,0.835903,-0.002111,,,,,,
-0.173097,0.819183,0.002268,,,,,,
0.762137,0.84676,0.005015,,,,,,
1.1596,0.827187,0.001909,,,,,,
0.825976,0.860493,0.005158,,,,,,
0.375658,0.823697,0.001612,,,,,,
-0.085131,0.867201,-0.002107,,,,,,
-0.50142,0.81402,0.0045,,,,,,
-0.600048,0.875623,0.002632,,,,,,
-0.646985,0.801714,0.001157,,,,,,
-0.619904,0.898133,0.001421,,,,,,
-0.284043,0.841449,0.002949,,,,,,
0.271719,0.968167,0.003968,,,,,,
0.512298,0.832301,0.004379,,,,,,
0.340654,1.015495,0.003481,,,,,,
0.260869,0.795872,0.003035,,,,,,
0.38257,1.09693,0.003961,,,,,,
0.411643,0.65847,0.002035,,,,,,
0.145693,1.352797,0.004552,,,,,,
-0.10948,-1.203648,0.000865,,,,,,
-0.215706,-5.799477,0.001936,,,,,,
-0.60864,-5.148153,0.002974,,,,,,
-1.046383,-5.465157,0.005287,,,,,,
-0.784456,-5.232297,0.004162,,,,,,
0.073842,-5.3374,0.004609,,,,,,
0.910489,-5.288837,0.002861,,,,,,
1.167296,-5.308088,0.005864,,,,,,
1.072206,-5.342116,0.000812,,,,,,
0.53234,-5.253117,0.005353,,,,,,
-0.208732,-5.429872,0.003971,,,,,,
-0.6398,-5.172781,0.003677,,,,,,
-0.825629,-5.720431,0.002956,,,,,,
-1.12593,-3.562936,0.000712,,,,,,
-1.103997,1.235011,0.002505,,,,,,
-0.349177,0.629003,0.002718,,,,,,
0.614731,1.014649,0.002675,,,,,,
1.159324,0.757785,0.001426,,,,,,
1.390111,0.979849,-0.00067,,,,,,
1.184217,0.865105,0.003121,,,,,,
0.340329,0.933348,-0.002789,,,,,,
-0.442082,0.812064,-0.000494,,,,,,
-0.857815,0.903214,0.003751,,,,,,
-1.331812,0.822538,0.001585,,,,,,
-1.597523,0.8901,0.000529,,,,,,
-0.905009,0.836322,-0.002869,,,,,,
0.373107,0.888371,0.00091,,,,,,
1.117821,0.846469,-0.001004,,,,,,
1.397711,0.877051,-0.001468,,,,,,
1.387251,0.847284,0.001124,,,,,,
0.609598,0.869673,0.002694,,,,,,
-0.341268,0.850365,0.000913,,,,,,
-0.723889,0.865994,0.000267,,,,,,
-1.055354,0.853118,0.000818,,,,,,
-1.411379,0.862064,0.001811,,,,,,
-1.153713,0.859607,0.000273,,,,,,
-0.164741,0.853821,0.000589,,,,,,
0.738592,0.826286,0.001782,,,,,,
1.242068,0.825774,-0.000062,,,,,,
1.41117,0.819457,0.005788,,,,,,
1.154537,0.823912,0.000768,,,,,,
0.21622,0.820003,0.004393,,,,,,
-0.542305,0.823706,0.002103,,,,,,
-0.764734,0.822343,0.00521,,,,,,
-1.050502,0.847873,0.003141,,,,,,
-1.256894,0.867296,0.005241,,,,,,
-0.813187,0.866068,0.000538,,,,,,
0.052528,0.868212,0.00324,,,,,,
0.722741,0.848163,0.004617,,,,,,
1.249612,0.835615,-0.000312,,,,,,
1.504759,0.831433,0.004085,,,,,,
1.047191,0.828786,0.002442,,,,,,
0.012865,0.829123,0.002393,,,,,,
-0.5638,0.828853,0.000349,,,,,,
-0.899825,0.830702,0.001226,,,,,,
-1.3998,0.83069,0.003757,,,,,,
-1.526174,0.841478,0.002399,,,,,,
-0.76492,0.846756,0.004846,,,,,,
0.531755,0.844303,-0.000554,,,,,,
1.249374,0.839221,0.000148,,,,,,
1.65045,0.834577,0.001196,,,,,,
1.429665,0.832085,0.007558,,,,,,
0.391483,0.829234,0.000287,,,,,,
-0.631,0.828282,0.003892,,,,,,
-0.903797,0.828388,0.00504,,,,,,
-1.076816,0.828711,0.004138,,,,,,
-1.048658,0.829084,0.006621,,,,,,
-0.569786,0.828363,0.005757,,,,,,
0.04742,0.82868,0.005525,,,,,,
0.573945,0.82793,0.005292,,,,,,
1.053493,0.827954,0.006687,,,,,,
1.283603,0.826345,0.004961,,,,,,
1.002747,0.824648,0.006257,,,,,,
0.12254,0.821579,0.00506,,,,,,
-0.591687,0.820887,0.005317,,,,,,
-0.850393,0.819197,0.005142,,,,,,
-0.987008,0.820907,0.003951,,,,,,
-0.997922,0.81839,0.000533,,,,,,
-0.567697,0.821654,0.005643,,,,,,
0.214954,0.817812,0.005401,,,,,,
0.968601,0.823336,0.003371,,,,,,
1.323653,0.816739,0.004867,,,,,,
1.047324,0.8247,-0.000977,,,,,,
0.352504,0.816002,-0.001067,,,,,,
-0.435592,0.826954,0.004027,,,,,,
-0.72426,0.813235,0.001299,,,,,,
-0.760845,0.835088,-0.000441,,,,,,
-0.732055,0.832293,-0.000158,,,,,,
-0.572508,0.891438,0.001851,,,,,,
-0.068432,0.921462,-0.001096,,,,,,
0.578155,0.905856,0.003142,,,,,,
0.713108,0.854461,0.001028,,,,,,
0.362794,0.916614,0.001694,,,,,,
0.198042,0.864358,-0.000349,,,,,,
0.183148,0.920365,0.003383,,,,,,
0.009241,0.834495,0.000492,,,,,,
-0.092942,0.914832,0.00113,,,,,,
-0.295829,0.797985,0.00264,,,,,,
-0.4589,0.95915,0.00247,,,,,,
-0.60013,0.752288,0.001676,,,,,,
-0.487983,1.12512,0.003412,,,,,,
-0.107842,-0.1965,0.002525,,,,,,
0.416689,-5.420462,0.003413,,,,,,
0.770649,-5.28418,0.005424,,,,,,
0.821583,-5.403251,0.001561,,,,,,
0.643986,-5.321266,0.005085,,,,,,
0.165808,-5.37572,0.003372,,,,,,
-0.313957,-5.350568,0.003409,,,,,,
-0.567171,-5.359569,0.003944,,,,,,
-1.01052,-5.37227,0.003774,,,,,,
-1.08322,-5.342047,0.005801,,,,,,
-0.522752,-5.394423,0.004258,,,,,,
0.338539,-5.311344,0.004099,,,,,,
0.89628,-5.426802,0.004393,,,,,,
1.172782,-5.225308,0.001628,,,,,,
1.135344,-5.575396,0.002663,,,,,,
0.523883,-4.202117,0.003279,,,,,,
-0.256592,0.979463,0.002498,,,,,,
-0.635155,0.768093,0.000374,,,,,,
-0.88708,0.930832,0.003036,,,,,,
-1.304805,0.815956,0.00326,,,,,,
-1.049788,0.9195,-0.00129,,,,,,
-0.198116,0.848392,0.001475,,,,,,
0.67751,0.908729,-0.003368,,,,,,
1.256723,0.831901,-0.000851,,,,,,
1.347399,0.978378,-0.000136,,,,,,
0.946914,0.953632,0.001763,,,,,,
0.117169,0.965308,-0.001117,,,,,,
-0.576634,0.9261,-0.00454,,,,,,
-0.924467,0.943106,0.003618,,,,,,
-1.13009,0.928126,-0.001629,,,,,,
-1.20516,0.959784,-0.007213,,,,,,
-0.69604,0.932261,0.000468,,,,,,
0.182836,0.971676,0.003582,,,,,,
0.882338,0.900971,0.003584,,,,,,
1.298584,0.849267,0.001247,,,,,,
1.32741,0.845771,0.001606,,,,,,
0.743944,0.842255,-0.001389,,,,,,
-0.116248,0.842369,0.003415,,,,,,
-0.65351,0.848366,-0.000067,,,,,,
-0.928079,0.852285,-0.003993,,,,,,
-1.180061,0.835076,0.004284,,,,,,
-1.175983,0.824517,-0.00002,,,,,,
-0.520426,0.821895,0.00011,,,,,,
0.393439,0.821831,0.002826,,,,,,
1.035776,0.821886,-0.001665,,,,,,
1.407328,0.821713,0.002169,,,,,,
1.358889,0.8218,0.003862,,,,,,
0.641028,0.821412,0.005111,,,,,,
-0.23899,0.821913,0.001491,,,,,,
-0.698996,0.823487,0.004144,,,,,,
-0.994856,0.859415,0.001521,,,,,,
-1.35352,0.879753,0.002095,,,,,,
-1.289955,0.872853,0.004949,,,,,,
-0.429254,0.876771,0.001255,,,,,,
0.757665,0.865595,-0.001763,,,,,,
1.396865,0.856541,0.000423,,,,,,
1.593699,0.853045,0.005591,,,,,,
1.247174,0.853415,0.003971,,,,,,
0.293899,0.851305,-0.000151,,,,,,
-0.63278,0.852592,0.004636,,,,,,
-1.111855,0.859481,0.004234,,,,,,
-1.424893,0.905589,0.004076,,,,,,
-1.359876,0.921453,0.002049,,,,,,
-0.641541,0.930352,0.003947,,,,,,
0.433411,0.92963,0.000789,,,,,,
1.017796,0.925718,0.005034,,,,,,
1.218007,0.92963,0.006064,,,,,,
1.281907,0.891907,0.006635,,,,,,
0.82437,0.846837,0.004197,,,,,,
-0.264751,0.841883,0.005785,,,,,,
-0.949582,0.837262,0.002476,,,,,,
-0.982586,0.839263,0.004418,,,,,,
-0.891887,0.837278,0.003934,,,,,,
-0.728914,0.836984,0.004155,,,,,,
-0.090753,0.836316,0.003192,,,,,,
0.481224,0.835694,0.004075,,,,,,
0.86067,0.833347,0.003503,,,,,,
1.166753,0.82784,0.00447,,,,,,
1.124953,0.827336,0.005929,,,,,,
0.367397,0.820378,0.004368,,,,,,
-0.485971,0.82401,0.005201,,,,,,
-0.801348,0.81724,0.003041,,,,,,
-0.947723,0.824156,0.005397,,,,,,
-1.143465,0.814944,0.000783,,,,,,
-0.782035,0.825685,-0.001117,,,,,,
0.176993,0.811891,0.003999,,,,,,
0.977345,0.829716,-0.00135,,,,,,
1.187354,0.809896,0.003159,,,,,,
0.909264,0.836806,0.001991,,,,,,
0.371509,0.812235,0.00526,,,,,,
-0.303963,0.850967,-0.000304,,,,,,
-0.558951,0.820113,0.001316,,,,,,
-0.666913,0.910508,0.001331,,,,,,
-0.649892,0.89454,0.000888,,,,,,
-0.539254,0.953893,0.002434,,,,,,
-0.130837,0.896046,-0.001199,,,,,,
0.397359,0.970482,0.001135,,,,,,
0.514832,0.845362,-0.000094,,,,,,
0.422872,0.99701,0.004772,,,,,,
0.313589,0.823613,-0.002632,,,,,,
0.316424,1.04459,0.000744,,,,,,
0.167794,0.73993,0.003244,,,,,,
-0.070212,1.153224,0.000066,,,,,,
-0.311365,-3.879965,0.006592,,,,,,
-0.588555,-5.728704,0.0021,,,,,,
-0.932102,-5.158553,0.004506,,,,,,
-0.824116,-5.482672,0.003529,,,,,,
-0.053963,-5.270492,0.004459,,,,,,
0.811283,-5.418857,0.002927,,,,,,
1.099842,-5.314584,0.004132,,,,,,
1.021238,-5.384761,0.001771,,,,,,
0.678258,-5.342434,0.005877,,,,,,
0.02233,-5.355664,0.002694,,,,,,
-0.478341,-5.366777,0.003678,,,,,,
-0.708869,-5.319565,0.003816,,,,,,
-1.060427,-5.406742,0.005746,,,,,,
-1.156803,-5.248092,0.00351,,,,,,
-0.61847,-5.567126,0.003536,,,,,,
0.407159,-4.284925,0.004825,,,,,,
1.042845,0.938325,0.001564,,,,,,
1.310463,0.778063,0.000597,,,,,,
1.19896,0.925328,0.000927,,,,,,
0.521383,0.810153,0.001382,,,,,,
-0.3651,0.901773,0.001167,,,,,,
-0.79355,0.826909,-0.001505,,,,,,
-1.082136,0.889914,0.001233,,,,,,
-1.338035,0.837639,-0.002938,,,,,,
-1.111196,0.881984,0.002021,,,,,,
-0.050407,0.851349,0.002866,,,,,,
0.943457,0.887098,0.001559,,,,,,
1.338663,0.8596,-0.001435,,,,,,
1.424948,0.883892,-0.002822,,,,,,
1.026438,0.865965,0.001482,,,,,,
-0.015451,0.881889,-0.000348,,,,,,
-0.772154,0.868074,0.001708,,,,,,
-1.031434,0.878751,-0.003033,,,,,,
-1.348504,0.865347,0.001514,,,,,,
-1.345982,0.869271,0.001386,,,,,,
-0.482724,0.868691,-0.002859,,,,,,
0.566007,0.871968,0.000483,,,,,,
1.140496,0.862823,0.00192,,,,,,
1.373684,0.861228,-0.000376,,,,,,
1.267316,0.857829,0.002091,,,,,,
0.514284,0.860705,0.00371,,,,,,
-0.337196,0.860261,0.000908,,,,,,
-0.741661,0.860831,0.002539,,,,,,
-0.927929,0.860286,0.0017,,,,,,
-1.215889,0.86049,0.002099,,,,,,
-1.084671,0.860554,0.006223,,,,,,
-0.35938,0.86022,0.00432,,,,,,
0.462304,0.861234,0.003402,,,,,,
1.055237,0.855134,0.002377,,,,,,
1.421854,0.836909,0.002335,,,,,,
1.403421,0.830152,0.000966,,,,,,
0.630845,0.82919,0.003106,,,,,,
-0.224165,0.828576,0.002115,,,,,,
-0.649402,0.828768,-0.000004,,,,,,
-1.193081,0.829313,0.003449,,,,,,
-1.562417,0.830802,0.004785,,,,,,
-1.30644,0.831714,0.000625,,,,,,
-0.417933,0.832003,0.004293,,,,,,
0.907134,0.831533,-0.000329,,,,,,
1.612518,0.830328,0.001969,,,,,,
1.662949,0.829817,0.004061,,,,,,
1.006017,0.829848,0.001784,,,,,,
-0.085346,0.829719,0.003858,,,,,,
-0.819105,0.829582,0.00206,,,,,,
-1.086093,0.829777,0.0007,,,,,,
-1.209946,0.834624,0.006745,,,,,,
-0.995021,0.839669,0.006044,,,,,,
-0.241225,0.840541,0.005841,,,,,,
0.483607,0.840584,0.005526,,,,,,
0.966726,0.839424,0.00433,,,,,,
1.31591,0.837234,0.005525,,,,,,
1.327519,0.832674,0.005923,,,,,,
0.677944,0.826577,0.006385,,,,,,
-0.387365,0.825725,0.004826,,,,,,
-0.874774,0.823296,0.004383,,,,,,
-0.973102,0.825922,0.00402,,,,,,
-1.055647,0.823692,0.004409,,,,,,
-0.979496,0.830104,0.005179,,,,,,
-0.279475,0.827244,0.003559,,,,,,
0.558024,0.833417,0.005969,,,,,,
1.183411,0.825833,0.005292,,,,,,
1.320451,0.834674,0.005021,,,,,,
0.95847,0.823075,0.005133,,,,,,
0.075622,0.835664,0.000411,,,,,,
-0.622158,0.818552,0.004292,,,,,,
-0.845395,0.837499,0.000491,,,,,,
-0.902009,0.814687,0.000166,,,,,,
-0.830648,0.843075,0.003248,,,,,,
-0.234499,0.810283,0.001829,,,,,,
0.660475,0.850859,-0.001612,,,,,,
0.896597,0.80991,0.003389,,,,,,
0.522704,0.863681,0.002146,,,,,,
0.116113,0.80054,0.000123,,,,,,
0.066396,0.874456,0.00153,,,,,,
-0.137519,0.784848,-0.000964,,,,,,
-0.182142,0.889077,0.003565,,,,,,
-0.29148,0.76273,0.001912,,,,,,
-0.523986,0.919389,0.001731,,,,,,
-0.623429,0.731805,0.001254,,,,,,
-0.341038,1.027458,0.000259,,,,,,
0.002631,0.64961,0.002248,,,,,,
0.291682,1.278446,0.000782,,,,,,
0.687927,-1.040183,0.003467,,,,,,
0.859956,-5.759868,0.003956,,,,,,
0.600061,-5.135527,0.005464,,,,,,
0.203322,-5.499864,0.004114,,,,,,
-0.12367,-5.251418,0.004369,,,,,,
-0.348029,-5.435888,0.003569,,,,,,
-0.790651,-5.294317,0.002697,,,,,,
-1.09806,-5.405604,0.004683,,,,,,
-0.786495,-5.318207,0.004397,,,,,,
-0.057766,-5.384946,0.003775,,,,,,
0.715096,-5.321133,0.00522,,,,,,
1.186575,-5.358241,0.004137,,,,,,
1.18094,-5.32707,0.003357,,,,,,
0.72412,-5.357126,0.004047,,,,,,
0.002606,-5.005563,0.001345,,,,,,
-0.484227,0.266601,0.001374,,,,,,
-0.819934,1.032879,0.002813,,,,,,
-1.148444,0.77293,0.003266,,,,,,
-1.2803,0.924384,-0.004142,,,,,,
-0.639841,0.821669,0.000604,,,,,,
0.401404,0.898521,0.000783,,,,,,
1.036296,0.839742,-0.005383,,,,,,
1.358161,0.888404,0.001433,,,,,,
1.236336,0.849202,0.001733,,,,,,
0.648383,0.882002,0.002377,,,,,,
-0.155466,0.853593,-0.004848,,,,,,
-0.661911,0.876566,-0.000805,,,,,,
-1.043857,0.857609,-0.000389,,,,,,
-1.478585,0.87334,0.002105,,,,,,
-1.351422,0.86029,-0.005121,,,,,,
-0.341991,0.870885,0.001604,,,,,,
0.728814,0.862416,0.00181,,,,,,
1.352794,0.869755,-0.002348,,,,,,
1.516755,0.863851,0.005615,,,,,,
1.126725,0.869236,0.002489,,,,,,
0.120202,0.864307,0.000982,,,,,,
-0.549801,0.867673,0.003903,,,,,,
-0.979059,0.856885,0.001556,,,,,,
-1.40737,0.854274,0.001756,,,,,,
-1.407037,0.854877,-0.001615,,,,,,
-0.634145,0.863825,0.003825,,,,,,
0.394531,0.864771,0.003066,,,,,,
1.083499,0.854349,0.001834,,,,,,
1.466505,0.836505,0.001043,,,,,,
1.428115,0.832383,0.003331,,,,,,
0.729253,0.831609,0.004107,,,,,,
-0.192153,0.832886,0.005907,,,,,,
-0.633077,0.833686,0.001302,,,,,,
-1.023722,0.851379,0.006116,,,,,,
-1.25044,0.869146,0.002315,,,,,,
-1.141312,0.870114,0.00362,,,,,,
-0.533244,0.869823,0.003862,,,,,,
0.226816,0.865804,0.001637,,,,,,
1.108666,0.857394,-0.001901,,,,,,
1.536905,0.844709,0.00458,,,,,,
1.321802,0.835462,0.004003,,,,,,
0.563648,0.832419,0.004282,,,,,,
-0.318337,0.832418,0.003204,,,,,,
-0.818611,0.832178,0.001792,,,,,,
-1.149334,0.832986,0.003267,,,,,,
-1.275898,0.835169,0.00298,,,,,,
-0.93206,0.835996,0.000054,,,,,,
-0.083695,0.835859,0.004104,,,,,,
0.840677,0.835814,-0.002095,,,,,,
1.207673,0.835542,0.002444,,,,,,
1.120211,0.834436,0.005476,,,,,,
0.886088,0.833679,0.004618,,,,,,
0.273009,0.832403,0.005847,,,,,,
-0.497931,0.831672,0.006665,,,,,,
-0.896613,0.832826,0.006147,,,,,,
-0.882319,0.835273,0.003183,,,,,,
-0.806011,0.837286,0.00506,,,,,,
-0.440302,0.837847,0.004904,,,,,,
0.116344,0.837859,0.004095,,,,,,
0.597419,0.837353,0.005261,,,,,,
0.843123,0.834876,0.004806,,,,,,
1.061824,0.832695,0.005113,,,,,,
0.882074,0.828933,0.003454,,,,,,
0.105515,0.82872,0.006788,,,,,,
-0.496292,0.823433,0.004309,,,,,,
-0.660869,0.827808,0.004838,,,,,,
-0.946515,0.822935,0.002476,,,,,,
-1.175287,0.829707,0.00566,,,,,,
-0.567032,0.82293,0.002792,,,,,,
0.434438,0.833212,-0.000784,,,,,,
1.126998,0.822225,0.000085,,,,,,
1.142554,0.836347,0.003733,,,,,,
0.867989,0.819805,-0.000384,,,,,,
0.22618,0.838913,0.001106,,,,,,
-0.430778,0.816589,0.002113,,,,,,
-0.824704,0.842715,-0.002664,,,,,,
-1.058402,0.816666,0.002634,,,,,,
-0.917168,0.860151,-0.001397,,,,,,
-0.343121,0.853863,0.001645,,,,,,
0.402109,0.947754,-0.000802,,,,,,
0.704547,0.891047,0.001019,,,,,,
0.581409,0.983794,0.000125,,,,,,
0.437575,0.884825,0.003032,,,,,,
0.178793,0.997124,0.002346,,,,,,
0.052011,0.827216,0.000952,,,,,,
0.085035,0.99937,0.004055,,,,,,
-0.072985,0.745676,0.00066,,,,,,
-0.324201,1.039845,0.004898,,,,,,
-0.661874,-4.090847,0.00243,,,,,,
-0.730588,-5.688413,0.003099,,,,,,
-0.610308,-5.179497,0.003094,,,,,,
0.091906,-5.444076,0.004463,,,,,,
0.819869,-5.272595,0.004649,,,,,,
1.16347,-5.383736,0.004165,,,,,,
1.065726,-5.312542,0.004455,,,,,,
0.462462,-5.351676,0.004961,,,,,,
-0.278718,-5.342662,0.000096,,,,,,
-0.721236,-5.325126,0.00476,,,,,,
-0.946392,-5.374394,0.003563,,,,,,
-1.106307,-5.293271,0.004915,,,,,,
-0.886458,-5.426124,0.003662,,,,,,
-0.161131,-5.244335,0.00366,,,,,,
0.684224,-5.444937,0.004032,,,,,,
1.198248,-0.387146,0.004266,,,,,,
1.365309,1.204931,0.002994,,,,,,
1.07797,0.675916,0.002968,,,,,,
0.166813,0.990549,-0.005072,,,,,,
-0.603754,0.787456,-0.000964,,,,,,
-0.959112,0.977726,0.00084,,,,,,
-1.348664,0.858066,-0.002206,,,,,,
-1.388406,0.958542,0.000927,,,,,,
-0.656747,0.871432,-0.001661,,,,,,
0.412521,0.943009,0.005569,,,,,,
1.272487,0.882999,-0.001054,,,,,,
1.487158,0.929805,-0.00233,,,,,,
1.252874,0.906205,0.002517,,,,,,
0.478718,0.940296,-0.001791,,,,,,
-0.35624,0.896386,-0.000848,,,,,,
-0.884988,0.916896,0.003715,,,,,,
-1.315428,0.894049,0.00279,,,,,,
-1.504873,0.909606,0.002338,,,,,,
-1.030669,0.921535,-0.000807,,,,,,
0.109618,0.954709,0.002279,,,,,,
0.966283,0.935123,0.004829,,,,,,
1.399381,0.911247,0.00127,,,,,,
1.465818,0.862485,0.002163,,,,,,
1.044242,0.853868,-0.001468,,,,,,
0.006486,0.844686,0.00365,,,,,,
-0.749276,0.847443,0.002266,,,,,,
-1.064499,0.849747,0.002038,,,,,,
-1.29357,0.862338,0.001251,,,,,,
-1.342181,0.858556,0.000554,,,,,,
-0.548949,0.857877,0.001396,,,,,,
0.546534,0.851339,0.005295,,,,,,
1.122642,0.839048,0.003465,,,,,,
1.3735,0.829052,0.00179,,,,,,
1.401278,0.827109,0.002018,,,,,,
0.696536,0.825525,-0.000448,,,,,,
-0.40788,0.826337,0.000854,,,,,,
-0.851421,0.826382,-0.0011,,,,,,
-0.959043,0.829246,0.005576,,,,,,
-1.125268,0.832164,0.000216,,,,,,
-1.022835,0.832399,0.003981,,,,,,
-0.443443,0.834096,0.004141,,,,,,
0.44807,0.836294,-0.000974,,,,,,
1.328928,0.836534,0.001959,,,,,,
1.483068,0.835514,0.00136,,,,,,
1.063974,0.833684,0.005615,,,,,,
0.280354,0.831723,0.000327,,,,,,
-0.623472,0.8321,0.001468,,,,,,
-0.990904,0.83232,0.003439,,,,,,
-0.977208,0.836402,0.000208,,,,,,
-0.959556,0.841483,0.001721,,,,,,
-0.631966,0.841992,0.007087,,,,,,
0.03952,0.84089,0.004561,,,,,,
0.736479,0.840599,0.004737,,,,,,
1.219764,0.838154,0.007291,,,,,,
1.317862,0.834965,0.004153,,,,,,
0.937999,0.830758,0.005298,,,,,,
0.047934,0.829346,0.005097,,,,,,
-0.837285,0.825974,0.005991,,,,,,
-1.06442,0.826349,0.004386,,,,,,
-0.895755,0.824527,0.00465,,,,,,
-0.811969,0.827032,0.005507,,,,,,
-0.357723,0.823774,0.003984,,,,,,
0.339451,0.829067,0.005683,,,,,,
0.904975,0.824447,0.002598,,,,,,
1.168725,0.831525,0.003989,,,,,,
1.12308,0.822079,0.006731,,,,,,
0.555261,0.831259,0.005012,,,,,,
-0.308671,0.818543,0.00344,,,,,,
-0.778703,0.83295,0.001737,,,,,,
