Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.10582,0.875559,0.004129,,,,,,
-0.139866,0.876419,0.003269,,,,,,
-0.098463,0.875816,0.002321,,,,,,
-0.082828,0.87506,0.005465,,,,,,
-0.104261,0.874317,0.003651,,,,,,
-0.108918,0.871331,0.004196,,,,,,
-0.116094,0.864836,0.003694,,,,,,
-0.195659,0.862329,0.004055,,,,,,
-0.15786,0.862974,0.003687,,,,,,
-0.031518,0.863236,0.003808,,,,,,
0.114347,0.86723,0.001255,,,,,,
0.313139,0.863968,0.002233,,,,,,
0.494507,0.86249,-0.00003,,,,,,
0.402944,0.862205,0.003968,,,,,,
0.236311,0.86171,0.002887,,,,,,
0.061704,0.86183,0.0032,,,,,,
-0.041622,0.862286,0.000785,,,,,,
-0.128495,0.862009,0.000414,,,,,,
-0.211519,0.861884,0.004443,,,,,,
-0.217666,0.86199,-0.001344,,,,,,
-0.120717,0.861731,0.002085,,,,,,
-0.012699,0.861995,-0.002921,,,,,,
-0.083132,0.861271,0.003753,,,,,,
-0.288417,0.860995,0.002154,,,,,,
-0.406263,0.860909,-0.000052,,,,,,
-0.223622,0.861379,0.00019,,,,,,
0.206753,0.860953,0.002852,,,,,,
0.498851,0.861174,0.00309,,,,,,
0.550318,0.859365,0.001087,,,,,,
0.394082,0.859764,0.000771,,,,,,
0.117139,0.858472,0.002207,,,,,,
-0.137509,0.860751,-0.000239,,,,,,
-0.121718,0.857497,0.000912,,,,,,
-0.037489,0.861709,0.001713,,,,,,
-0.061049,0.856346,0.002138,,,,,,
0.040792,0.861784,0.001813,,,,,,
0.019622,0.8556,0.005056,,,,,,
-0.298328,0.866767,0.002369,,,,,,
-0.601969,0.860618,0.001733,,,,,,
-0.585957,0.875071,0.001914,,,,,,
-0.292854,0.859753,-0.003817,,,,,,
0.113038,0.875464,0.005846,,,,,,
0.50853,0.855613,0.004859,,,,,,
0.647933,0.878559,0.004835,,,,,,
0.346685,0.851118,0.004552,,,,,,
-0.025807,0.884221,0.004443,,,,,,
-0.118571,0.845319,0.005201,,,,,,
0.024718,0.890761,0.004075,,,,,,
0.249057,0.836258,0.003303,,,,,,
0.349501,0.901598,0.0043,,,,,,
0.20485,0.823268,0.001595,,,,,,
-0.029741,0.918826,0.004931,,,,,,
-0.417018,0.796093,0.003975,,,,,,
-0.780661,0.958377,0.004793,,,,,,
-0.765644,0.719976,0.004148,,,,,,
-0.325798,1.128073,0.004983,,,,,,
0.110887,-0.327392,0.003823,,,,,,
0.406419,-5.505673,0.002887,,,,,,
0.421648,-5.252538,0.003164,,,,,,
0.282017,-5.422212,0.002832,,,,,,
0.073724,-5.306395,0.003363,,,,,,
-0.041271,-5.397795,0.005076,,,,,,
0.098167,-5.332865,0.004933,,,,,,
0.337808,-5.380031,0.002742,,,,,,
0.382258,-5.343789,0.004016,,,,,,
0.257941,-5.363098,0.007163,,,,,,
-0.021262,-5.353614,0.0037,,,,,,
-0.246245,-5.34489,0.001983,,,,,,
-0.39421,-5.35157,0.004382,,,,,,
-0.532455,-5.324771,0.001391,,,,,,
-0.582045,-5.371431,0.002778,,,,,,
-0.453288,-5.321645,0.002686,,,,,,
-0.131276,-5.402428,0.003614,,,,,,
0.231864,-5.299827,0.003647,,,,,,
0.447079,-5.444825,0.005547,,,,,,
0.487055,-5.22118,0.004901,,,,,,
0.355474,-5.611989,0.002479,,,,,,
0.152134,-4.16186,0.00323,,,,,,
0.064166,0.990254,0.002026,,,,,,
0.127275,0.764339,0.001139,,,,,,
0.105985,0.935798,0.001968,,,,,,
0.067412,0.807519,-0.000933,,,,,,
0.011479,0.908523,0.003604,,,,,,
-0.008652,0.827672,-0.000217,,,,,,
-0.114115,0.895996,0.004804,,,,,,
-0.313302,0.83679,0.001229,,,,,,
-0.499151,0.884224,-0.001902,,,,,,
-0.527754,0.845155,0.004152,,,,,,
-0.367637,0.877694,-0.000161,,,,,,
0.045036,0.848907,-0.004576,,,,,,
0.379193,0.871082,0.000223,,,,,,
0.478277,0.849626,-0.001918,,,,,,
0.469894,0.865988,-0.001831,,,,,,
0.294323,0.856628,0.006774,,,,,,
0.026883,0.873475,0.005167,,,,,,
-0.046431,0.864606,0.004398,,,,,,
-0.015432,0.874548,0.001916,,,,,,
0.022641,0.868053,0.006107,,,,,,
0.011408,0.876619,0.000429,,,,,,
0.032179,0.875407,0.00321,,,,,,
-0.034178,0.890726,0.005707,,,,,,
-0.177994,0.887926,0.002736,,,,,,
-0.430634,0.88947,0.000688,,,,,,
-0.683772,0.886434,0.003645,,,,,,
-0.657195,0.887251,0.00322,,,,,,
-0.183409,0.886281,0.005751,,,,,,
0.375693,0.88767,0.002375,,,,,,
0.696167,0.887425,0.004361,,,,,,
0.716804,0.885662,0.002784,,,,,,
0.412471,0.878671,0.001166,,,,,,
-0.029286,0.881196,0.000275,,,,,,
-0.232378,0.887034,0.004361,,,,,,
-0.192385,0.886329,0.001911,,,,,,
-0.044855,0.885763,0.001788,,,,,,
0.063258,0.883976,0.002235,,,,,,
0.141046,0.879952,0.001711,,,,,,
0.059882,0.866308,-0.001085,,,,,,
-0.048658,0.86075,0.003097,,,,,,
-0.258037,0.859356,0.000883,,,,,,
-0.589158,0.858656,0.001885,,,,,,
-0.7582,0.858625,-0.002045,,,,,,
-0.414108,0.858286,0.002519,,,,,,
0.171999,0.857156,-0.002177,,,,,,
0.601853,0.856976,0.004175,,,,,,
0.768692,0.85822,-0.000531,,,,,,
0.589723,0.860336,0.001699,,,,,,
0.193663,0.859694,0.001231,,,,,,
-0.071181,0.859129,0.003452,,,,,,
-0.257589,0.858333,0.000861,,,,,,
-0.226658,0.858887,0.000676,,,,,,
0.060022,0.857772,0.002094,,,,,,
0.183875,0.857954,0.000214,,,,,,
-0.036628,0.857759,0.000713,,,,,,
-0.031913,0.858448,-0.000389,,,,,,
-0.116271,0.858855,0.001736,,,,,,
-0.536288,0.859127,0.003176,,,,,,
-0.762132,0.858909,0.002664,,,,,,
-0.437077,0.858619,0.002047,,,,,,
0.122749,0.857162,0.000791,,,,,,
0.475019,0.858752,0.000635,,,,,,
0.738588,0.858042,-0.001232,,,,,,
0.683975,0.857558,0.001165,,,,,,
0.229417,0.856643,0.002885,,,,,,
-0.074537,0.858043,-0.000777,,,,,,
-0.147503,0.856735,0.005551,,,,,,
-0.168024,0.861439,0.001377,,,,,,
-0.159251,0.85982,0.001413,,,,,,
-0.033,0.863342,0.006452,,,,,,
-0.046832,0.860729,0.002007,,,,,,
-0.157479,0.891723,0.004291,,,,,,
-0.141587,0.876434,0.004255,,,,,,
-0.128804,0.846733,0.003499,,,,,,
-0.220717,0.859251,0.00381,,,,,,
-0.230501,0.84628,0.004728,,,,,,
-0.062249,0.868844,0.005058,,,,,,
0.185348,0.897153,0.002415,,,,,,
0.426263,0.861507,0.002399,,,,,,
0.529493,0.859422,0.00336,,,,,,
0.399452,0.856521,0.001127,,,,,,
0.210539,0.857718,0.00527,,,,,,
0.048061,0.85718,0.005948,,,,,,
-0.082684,0.858835,0.003968,,,,,,
-0.225121,0.858226,0.005916,,,,,,
-0.26633,0.858641,0.003784,,,,,,
-0.229743,0.858358,0.004396,,,,,,
-0.140118,0.859165,0.004842,,,,,,
-0.050693,0.859352,0.001966,,,,,,
-0.012891,0.859329,0.00349,,,,,,
-0.061139,0.858941,0.003253,,,,,,
-0.093276,0.858315,0.005843,,,,,,
-0.10463,0.858276,0.002253,,,,,,
-0.049684,0.861236,0.006855,,,,,,
0.142507,0.861484,0.004792,,,,,,
0.386542,0.860862,0.002078,,,,,,
0.46366,0.861821,0.006239,,,,,,
0.36909,0.86125,0.006277,,,,,,
0.17084,0.861689,0.00308,,,,,,
-0.063028,0.861398,0.003481,,,,,,
-0.238308,0.86243,0.005972,,,,,,
-0.260761,0.861255,0.00165,,,,,,
-0.135,0.86345,0.004186,,,,,,
-0.040985,0.866009,0.003619,,,,,,
-0.185488,0.871149,0.000642,,,,,,
-0.351972,0.866999,0.001966,,,,,,
-0.441623,0.871381,0.002871,,,,,,
-0.33964,0.86906,0.000674,,,,,,
0.024463,0.872122,0.00117,,,,,,
0.399879,0.865255,-0.000613,,,,,,
0.508244,0.871997,-0.002869,,,,,,
0.43591,0.860008,-0.000692,,,,,,
0.185513,0.869871,0.000257,,,,,,
0.027668,0.854897,-0.000228,,,,,,
0.036635,0.871687,0.001914,,,,,,
0.112082,0.852261,0.003322,,,,,,
0.097021,0.878473,-0.002115,,,,,,
0.032002,0.85101,0.001296,,,,,,
-0.142851,0.885851,0.000683,,,,,,
-0.526037,0.847417,0.000851,,,,,,
-0.652086,0.89467,0.004478,,,,,,
-0.38807,0.840306,0.001809,,,,,,
-0.057999,0.903392,0.006239,,,,,,
0.139295,0.827365,0.00517,,,,,,
0.308805,0.917561,0.003545,,,,,,
0.310238,0.809907,0.00402,,,,,,
0.135364,0.940884,0.004595,,,,,,
0.061966,0.770814,0.002902,,,,,,
0.145885,0.982539,0.003066,,,,,,
0.330352,0.688915,0.002671,,,,,,
0.363512,1.105472,0.00314,,,,,,
0.281047,-3.832436,0.004397,,,,,,
0.016632,-5.744908,0.00511,,,,,,
-0.261371,-5.133189,0.002987,,,,,,
-0.396688,-5.500776,0.003583,,,,,,
-0.533644,-5.233667,0.004395,,,,,,
-0.50746,-5.439122,0.002664,,,,,,
-0.303464,-5.265705,0.000218,,,,,,
-0.091876,-5.416542,-0.001571,,,,,,
0.06458,-5.278161,0.00269,,,,,,
0.226271,-5.407222,0.002901,,,,,,
0.29677,-5.284822,-0.001157,,,,,,
0.270301,-5.408988,-0.001547,,,,,,
0.19686,-5.282928,0.003799,,,,,,
0.188661,-5.420907,0.003376,,,,,,
0.273053,-5.277356,-0.002704,,,,,,
0.255702,-5.437101,0.001005,,,,,,
0.142316,-5.253523,0.002161,,,,,,
-0.063763,-5.461314,-0.000688,,,,,,
-0.151801,-5.196501,0.002737,,,,,,
-0.203814,-5.527624,-0.001282,,,,,,
-0.258071,-5.065045,0.003249,,,,,,
-0.279481,-5.841974,0.000359,,,,,,
-0.376059,-2.478792,0.001617,,,,,,
-0.400459,1.418435,0.003168,,,,,,
-0.229121,0.586798,0.000836,,,,,,
0.114393,1.057101,0.0017,,,,,,
0.346579,0.726224,-0.001253,,,,,,
0.46789,0.969349,0.003128,,,,,,
0.467469,0.775042,0.003035,,,,,,
0.296656,0.936824,0.003418,,,,,,
0.174472,0.807966,0.001735,,,,,,
0.084274,0.91694,0.002297,,,,,,
-0.057157,0.825557,-0.002949,,,,,,
-0.157605,0.905827,-0.001113,,,,,,
-0.111762,0.84289,0.000944,,,,,,
-0.099108,0.898831,-0.000418,,,,,,
-0.167916,0.852559,0.001758,,,,,,
-0.183061,0.891586,0.006172,,,,,,
-0.379149,0.856093,0.003525,,,,,,
-0.557988,0.884852,0.005363,,,,,,
-0.390222,0.860392,0.00285,,,,,,
0.094344,0.879,0.004576,,,,,,
0.458437,0.859781,0.000467,,,,,,
0.613086,0.87445,0.004766,,,,,,
0.567597,0.869351,0.004556,,,,,,
0.325441,0.883561,0.001054,,,,,,
0.044512,0.874898,0.003414,,,,,,
-0.097607,0.88176,0.000132,,,,,,
-0.175543,0.875656,0.002434,,,,,,
-0.255029,0.88351,0.003435,,,,,,
-0.154882,0.884652,0.001994,,,,,,
-0.040579,0.892859,0.006144,,,,,,
-0.087268,0.892474,0.001782,,,,,,
-0.297313,0.89279,0.004286,,,,,,
-0.480215,0.892237,0.000481,,,,,,
-0.49095,0.892171,0.002431,,,,,,
-0.213113,0.891522,0.003017,,,,,,
0.273725,0.891272,0.002489,,,,,,
0.578515,0.891326,0.004448,,,,,,
0.615731,0.891185,0.004602,,,,,,
0.455303,0.891453,0.006812,,,,,,
0.190931,0.891307,-0.001046,,,,,,
-0.091319,0.891002,0.004168,,,,,,
-0.190552,0.890791,0.004188,,,,,,
-0.164547,0.891327,0.00372,,,,,,
-0.145585,0.891224,0.004854,,,,,,
-0.133064,0.891824,0.003373,,,,,,
-0.083623,0.890845,0.00467,,,,,,
-0.010589,0.889388,0.004737,,,,,,
-0.094539,0.884382,0.004765,,,,,,
-0.378557,0.877473,0.000488,,,,,,
-0.466004,0.875543,0.005663,,,,,,
-0.272326,0.87494,0.001815,,,,,,
0.122089,0.875108,0.005447,,,,,,
0.436286,0.876112,0.003296,,,,,,
0.619308,0.87366,0.002137,,,,,,
0.504067,0.875564,0.003167,,,,,,
0.280373,0.874396,0.001107,,,,,,
0.089496,0.870273,0.002389,,,,,,
-0.022437,0.870698,0.002627,,,,,,
-0.10965,0.87176,0.004541,,,,,,
-0.180386,0.871758,-0.000121,,,,,,
-0.190594,0.873626,-0.000187,,,,,,
-0.269138,0.877118,-0.0021,,,,,,
-0.202021,0.876885,-0.000253,,,,,,
-0.252129,0.87702,0.004718,,,,,,
-0.35777,0.876868,-0.000541,,,,,,
-0.33313,0.876512,0.003421,,,,,,
-0.052037,0.876379,-0.001621,,,,,,
0.294255,0.87364,0.000864,,,,,,
0.4511,0.86987,0.00345,,,,,,
0.539631,0.869494,0.003223,,,,,,
0.39797,0.869198,0.001709,,,,,,
0.117614,0.87136,0.004599,,,,,,
-0.047036,0.875811,0.001425,,,,,,
-0.010238,0.878778,0.004545,,,,,,
-0.071011,0.880306,0.003168,,,,,,
-0.169773,0.883639,0.003348,,,,,,
-0.178123,0.880296,0.003145,,,,,,
-0.144884,0.877978,0.005105,,,,,,
-0.166709,0.868611,0.001971,,,,,,
-0.103278,0.855639,0.004144,,,,,,
-0.125212,0.856355,0.003095,,,,,,
-0.144085,0.855875,0.003457,,,,,,
-0.041278,0.856228,0.002979,,,,,,
0.127337,0.855664,0.005415,,,,,,
0.281139,0.854974,0.002466,,,,,,
0.438212,0.854334,0.002504,,,,,,
0.462356,0.853698,0.002382,,,,,,
0.328998,0.852698,0.002758,,,,,,
0.108026,0.852635,0.001974,,,,,,
-0.067935,0.852495,0.003255,,,,,,
-0.202234,0.851971,0.002749,,,,,,
-0.308682,0.851925,0.00101,,,,,,
-0.25141,0.852109,0.001068,,,,,,
-0.158322,0.852404,0.003972,,,,,,
-0.136641,0.851897,-0.000356,,,,,,
-0.101422,0.851633,0.00397,,,,,,
-0.13724,0.852265,0.001525,,,,,,
-0.225723,0.851802,0.001837,,,,,,
-0.098454,0.851992,0.003199,,,,,,
0.2417,0.855097,0.001201,,,,,,
0.461572,0.857664,-0.00046,,,,,,
0.411159,0.860642,-0.000186,,,,,,
0.361727,0.865332,0.00207,,,,,,
0.22932,0.873326,0.001071,,,,,,
-0.019946,0.871583,0.005693,,,,,,
-0.122966,0.873397,0.001337,,,,,,
-0.12617,0.868856,-0.002122,,,,,,
-0.162975,0.875183,0.002231,,,,,,
-0.235448,0.874212,0.002157,,,,,,
-0.303477,0.895072,-0.000308,,,,,,
-0.344606,0.895847,0.003633,,,,,,
-0.293202,0.905055,0.002065,,,,,,
-0.065565,0.892153,-0.001327,,,,,,
0.068012,0.908004,0.002729,,,,,,
0.110207,0.888118,-0.002548,,,,,,
0.25359,0.910612,-0.000361,,,,,,
0.257821,0.882847,0.001656,,,,,,
0.156665,0.915349,-0.000652,,,,,,
0.121518,0.876444,0.004298,,,,,,
0.212878,0.922818,0.000838,,,,,,
0.203134,0.868216,0.0009,,,,,,
0.120669,0.932175,0.005089,,,,,,
-0.057836,0.857391,0.004254,,,,,,
-0.149713,0.944234,0.005253,,,,,,
-0.267452,0.833801,0.001807,,,,,,
-0.450558,0.95644,0.003273,,,,,,
-0.396932,0.783928,0.002242,,,,,,
-0.213721,0.961399,0.004419,,,,,,
-0.026712,0.724248,0.005718,,,,,,
0.03067,1.035752,0.001658,,,,,,
0.174569,0.592053,0.002658,,,,,,
0.203054,1.340016,0.005102,,,,,,
0.098404,-1.71307,0.002887,,,,,,
0.151152,-5.904647,0.002821,,,,,,
0.296054,-5.072789,0.005444,,,,,,
0.378989,-5.548809,0.003713,,,,,,
0.309946,-5.214678,0.002316,,,,,,
0.186536,-5.460801,0.004719,,,,,,
-0.088062,-5.26009,0.006174,,,,,,
-0.285963,-5.425489,0.003897,,,,,,
-0.304861,-5.282395,0.001503,,,,,,
-0.383522,-5.39159,0.000325,,,,,,
-0.415002,-5.274758,0.004548,,,,,,
-0.326757,-5.373835,0.001813,,,,,,
-0.163368,-5.283423,0.002127,,,,,,
-0.012104,-5.367594,0.004501,,,,,,
0.227112,-5.287244,0.005092,,,,,,
0.329682,-5.366986,0.005033,,,,,,
0.288497,-5.283807,0.004822,,,,,,
0.218191,-5.374481,0.002502,,,,,,
0.257963,-5.277122,0.001384,,,,,,
0.267533,-5.402229,0.000878,,,,,,
0.224486,-5.223186,0.005599,,,,,,
0.115294,-5.515674,0.000529,,,,,,
-0.12891,-4.425581,0.003768,,,,,,
-0.246663,0.828319,0.00142,,,,,,
-0.192154,0.851897,0.00617,,,,,,
-0.195637,0.890665,0.002671,,,,,,
-0.29911,0.837151,0.001681,,,,,,
-0.421844,0.882173,0.003682,,,,,,
-0.462696,0.844682,-0.000294,,,,,,
-0.221214,0.876749,0.002657,,,,,,
0.299281,0.850474,-0.000697,,,,,,
0.61526,0.869695,0.005826,,,,,,
0.601387,0.849419,-0.000972,,,,,,
0.430655,0.869951,0.000137,,,,,,
0.19101,0.85423,0.002089,,,,,,
-0.067352,0.865866,0.001304,,,,,,
-0.156904,0.856133,0.00196,,,,,,
-0.088819,0.866687,-0.00062,,,,,,
-0.098991,0.859146,0.002108,,,,,,
-0.075937,0.866275,0.004756,,,,,,
-0.046461,0.860165,0.001099,,,,,,
-0.099819,0.865289,0.000957,,,,,,
-0.331703,0.861532,0.005964,,,,,,
-0.573941,0.864268,0.003504,,,,,,
-0.546128,0.8615,0.005042,,,,,,
-0.170851,0.863458,0.001847,,,,,,
0.326368,0.863444,0.004299,,,,,,
0.647058,0.867984,0.000926,,,,,,
0.698704,0.868848,0.002507,,,,,,
0.456084,0.873938,-0.000707,,,,,,
0.120066,0.874936,0.001679,,,,,,
-0.16251,0.873686,0.000257,,,,,,
-0.255816,0.874883,0.005235,,,,,,
-0.235808,0.876612,0.002583,,,,,,
-0.158392,0.890515,0.00437,,,,,,
-0.030169,0.900389,0.002149,,,,,,
0.024568,0.896344,-0.001372,,,,,,
-0.043304,0.886273,0.000264,,,,,,
-0.313029,0.860792,0.002917,,,,,,
-0.585525,0.858678,-0.000427,,,,,,
-0.56266,0.857935,-0.002325,,,,,,
-0.107906,0.857147,0.002596,,,,,,
0.400901,0.857603,0.001056,,,,,,
0.666863,0.855896,-0.000941,,,,,,
0.725887,0.857637,0.005091,,,,,,
0.489833,0.862184,-0.001344,,,,,,
0.092505,0.861824,0.001467,,,,,,
-0.223538,0.862499,0.001907,,,,,,
-0.293412,0.862779,0.002007,,,,,,
-0.222893,0.863342,0.00064,,,,,,
-0.169814,0.86278,0.00182,,,,,,
-0.083973,0.862159,0.000234,,,,,,
-0.005919,0.860424,-0.000293,,,,,,
0.050182,0.857851,0.003458,,,,,,
-0.079469,0.855645,0.001752,,,,,,
-0.31931,0.855506,0.000915,,,,,,
-0.453338,0.856704,0.000885,,,,,,
-0.249962,0.856826,0.000945,,,,,,
0.190667,0.859063,0.002738,,,,,,
0.445875,0.862798,0.004797,,,,,,
0.562657,0.871555,-0.001272,,,,,,
0.467391,0.876377,0.00491,,,,,,
0.293215,0.873467,0.00328,,,,,,
-0.00205,0.873888,0.000275,,,,,,
-0.190378,0.873287,0.002977,,,,,,
-0.246143,0.873645,-0.000206,,,,,,
-0.238436,0.87331,0.001546,,,,,,
-0.211495,0.882118,0.000733,,,,,,
-0.177349,0.90256,-0.001702,,,,,,
-0.145014,0.904346,0.004938,,,,,,
-0.23779,0.903618,0.003175,,,,,,
-0.283491,0.90206,0.004515,,,,,,
-0.181438,0.900744,0.004456,,,,,,
0.071255,0.900279,0.003114,,,,,,
0.303138,0.901116,0.004502,,,,,,
0.470291,0.900782,0.002945,,,,,,
0.490855,0.901065,0.002923,,,,,,
0.299388,0.900358,0.004619,,,,,,
0.16892,0.900573,0.002753,,,,,,
0.005483,0.899411,0.003602,,,,,,
-0.046674,0.894225,0.00462,,,,,,
-0.109041,0.886319,0.001561,,,,,,
-0.187802,0.886157,0.002914,,,,,,
-0.214065,0.878501,0.005216,,,,,,
-0.123116,0.863477,0.001646,,,,,,
-0.13201,0.858133,0.003834,,,,,,
-0.158257,0.857661,0.004261,,,,,,
-0.127075,0.857997,0.004394,,,,,,
-0.097043,0.858029,0.003121,,,,,,
0.009225,0.856921,0.004838,,,,,,
0.158909,0.856529,0.004864,,,,,,
0.278253,0.857761,0.005908,,,,,,
0.369195,0.858868,0.004831,,,,,,
0.363066,0.857423,0.006431,,,,,,
0.30615,0.857651,0.002535,,,,,,
0.142198,0.858968,0.001702,,,,,,
-0.044064,0.861439,0.005557,,,,,,
-0.287192,0.861955,0.002232,,,,,,
-0.320426,0.8612,0.003714,,,,,,
-0.202211,0.860839,0.003664,,,,,,
-0.077502,0.860572,0.004778,,,,,,
0.026499,0.861858,0.003344,,,,,,
-0.054464,0.862809,0.005381,,,,,,
-0.34,0.863892,0.001728,,,,,,
-0.38119,0.863642,0.004816,,,,,,
-0.088232,0.863294,0.004258,,,,,,
0.191825,0.861986,0.005261,,,,,,
0.443813,0.861583,0.003869,,,,,,
0.551205,0.859483,0.001398,,,,,,
0.297313,0.859473,0.003917,,,,,,
0.026679,0.857865,0.000864,,,,,,
-0.014334,0.858915,0.003937,,,,,,
-0.058635,0.857512,0.001729,,,,,,
-0.113652,0.862441,-0.00019,,,,,,
0.023097,0.862509,0.000975,,,,,,
0.073458,0.866241,0.00062,,,,,,
-0.209749,0.863051,0.001322,,,,,,
-0.445154,0.868023,0.003957,,,,,,
-0.534723,0.863325,0.000029,,,,,,
-0.432377,0.866728,-0.00184,,,,,,
-0.090518,0.858688,-0.00159,,,,,,
0.307528,0.865667,0.004262,,,,,,
0.511628,0.856659,0.005177,,,,,,
0.363503,0.867558,0.001586,,,,,,
0.116627,0.854718,0.004948,,,,,,
-0.036134,0.869134,0.001378,,,,,,
0.054822,0.849757,0.00502,,,,,,
0.231581,0.874079,0.003996,,,,,,
0.37507,0.84526,0.00104,,,,,,
0.323416,0.881167,0.006062,,,,,,
0.087598,0.833574,0.002821,,,,,,
-0.317543,0.899104,0.003338,,,,,,
-0.726306,0.797931,0.00353,,,,,,
-0.803937,0.993389,0.001718,,,,,,
-0.494519,0.19075,0.002889,,,,,,
-0.038157,-5.143475,0.005165,,,,,,
0.283038,-5.381464,0.004057,,,,,,
0.395424,-5.346725,0.003144,,,,,,
0.287528,-5.358984,0.001047,,,,,,
0.099862,-5.351176,0.001522,,,,,,
-0.005668,-5.36235,-0.003351,,,,,,
0.06282,-5.35324,0.003232,,,,,,
0.305287,-5.35891,-0.002723,,,,,,
0.422093,-5.333768,0.000522,,,,,,
0.295603,-5.360521,0.000136,,,,,,
0.039786,-5.322649,0.001173,,,,,,
-0.204035,-5.346879,-0.00019,,,,,,
-0.338914,-5.280632,-0.000126,,,,,,
-0.444963,-5.346722,0.003754,,,,,,
-0.539098,-5.27168,-0.002014,,,,,,
-0.469533,-5.373938,-0.001705,,,,,,
-0.208567,-5.281635,0.004402,,,,,,
0.115667,-5.439129,-0.000013,,,,,,
0.326187,-5.2583,0.000008,,,,,,
0.424483,-5.4925,0.004821,,,,,,
0.377913,-5.168454,-0.002216,,,,,,
0.176446,-5.613455,-0.002349,,,,,,
0.080305,-0.773819,0.002342,,,,,,
0.217437,1.27906,0.002759,,,,,,
0.252385,0.634943,0.00078,,,,,,
0.153349,1.012403,0.001916,,,,,,
0.013026,0.754244,0.002096,,,,,,
-0.188705,0.948574,0.00303,,,,,,
-0.349099,0.795815,0.005683,,,,,,
-0.289641,0.919896,0.000443,,,,,,
-0.2026,0.82014,0.002302,,,,,,
-0.249697,0.907439,-0.002108,,,,,,
-0.291882,0.834066,-0.001959,,,,,,
-0.201576,0.895561,0.001836,,,,,,
-0.0517,0.841025,-0.001371,,,,,,
0.250027,0.882278,0.001051,,,,,,
0.544258,0.840338,0.002628,,,,,,
0.512898,0.875257,0.002508,,,,,,
0.26609,0.861873,0.001526,,,,,,
0.135116,0.892411,0.005592,,,,,,
-0.019531,0.874104,0.003405,,,,,,
-0.176202,0.891515,0.002278,,,,,,
-0.138285,0.878986,0.004761,,,,,,
-0.107948,0.903979,0.002846,,,,,,
-0.092555,0.909747,0.002367,,,,,,
-0.068608,0.918625,0.000431,,,,,,
-0.051155,0.912708,0.0007,,,,,,
-0.266611,0.916141,0.004546,,,,,,
-0.509599,0.912409,0.004547,,,,,,
-0.474995,0.914778,0.003214,,,,,,
-0.137098,0.911405,0.001872,,,,,,
0.25457,0.914702,0.004352,,,,,,
0.588291,0.907531,0.002557,,,,,,
0.621861,0.888997,-0.001495,,,,,,
0.370412,0.882414,0.002367,,,,,,
0.102012,0.881845,0.002725,,,,,,
-0.119101,0.883473,0.004761,,,,,,
-0.202658,0.891156,0.002231,,,,,,
-0.135972,0.911282,0.002755,,,,,,
-0.069519,0.914151,0.005302,,,,,,
0.032721,0.914089,0.003637,,,,,,
0.04164,0.910808,0.005951,,,,,,
-0.035753,0.906502,0.004874,,,,,,
-0.237875,0.894809,0.004471,,,,,,
-0.493701,0.882577,0.002555,,,,,,
-0.561535,0.88338,0.003275,,,,,,
-0.280179,0.885559,0.003018,,,,,,
0.17859,0.898055,0.002597,,,,,,
0.529479,0.892733,0.006681,,,,,,
0.693445,0.890571,0.001181,,,,,,
0.570557,0.888407,0.001025,,,,,,
0.140397,0.888469,0.006082,,,,,,
-0.210862,0.887317,0.00345,,,,,,
-0.185747,0.886841,0.000276,,,,,,
-0.030303,0.886155,0.006267,,,,,,
-0.049488,0.88629,0.002329,,,,,,
0.109076,0.88533,0.002705,,,,,,
0.063604,0.886461,0.000587,,,,,,
-0.226217,0.88466,0.000496,,,,,,
-0.495043,0.884586,-0.000328,,,,,,
-0.626883,0.885777,0.002523,,,,,,
-0.54986,0.884634,0.001844,,,,,,
-0.163464,0.881262,-0.002162,,,,,,
0.45715,0.87727,0.002864,,,,,,
0.74549,0.872282,-0.000613,,,,,,
0.666556,0.869173,0.003415,,,,,,
0.352718,0.869872,0.002764,,,,,,
0.061505,0.869496,0.000824,,,,,,
-0.186854,0.870195,0.003137,,,,,,
-0.231221,0.870457,0.005383,,,,,,
-0.092303,0.870981,0.003672,,,,,,
-0.0573,0.87588,0.00468,,,,,,
-0.079151,0.884689,0.003043,,,,,,
-0.044545,0.887006,0.002171,,,,,,
-0.037321,0.886052,0.003965,,,,,,
-0.114974,0.87924,0.004434,,,,,,
-0.181583,0.87969,0.003522,,,,,,
-0.283748,0.880274,0.004191,,,,,,
-0.233238,0.880487,0.003089,,,,,,
0.045521,0.879514,0.002942,,,,,,
0.345891,0.882229,0.002694,,,,,,
0.473214,0.883201,0.004293,,,,,,
0.465797,0.882075,0.003834,,,,,,
0.364282,0.879832,0.002149,,,,,,
0.117519,0.879147,0.004068,,,,,,
-0.109366,0.877523,0.00303,,,,,,
-0.244502,0.877805,0.003562,,,,,,
-0.307203,0.875932,0.002953,,,,,,
-0.239713,0.878529,0.000691,,,,,,
-0.074208,0.878707,0.001786,,,,,,
0.023751,0.860119,0.000917,,,,,,
0.042822,0.858291,0.003757,,,,,,
0.004785,0.856395,0.002667,,,,,,
-0.064942,0.856358,0.001287,,,,,,
