Title:,Healthy,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
-0.266251,-5.88883,0.002918,,,,,,
-0.377471,-5.072109,0.000909,,,,,,
-0.328799,-5.545971,0.001875,,,,,,
-0.226751,-5.209085,-0.002697,,,,,,
-0.206306,-5.475013,0.00011,,,,,,
-0.037353,-5.252921,0.003003,,,,,,
0.09882,-5.445714,-0.002375,,,,,,
0.151027,-5.271886,0.00168,,,,,,
0.208925,-5.433597,-0.000055,,,,,,
0.232483,-5.278684,0.006917,,,,,,
0.15577,-5.431665,0.002472,,,,,,
0.175132,-5.275645,0.006567,,,,,,
0.233991,-5.439332,0.002946,,,,,,
0.212082,-5.26103,0.004372,,,,,,
0.042042,-5.462647,0.004802,,,,,,
-0.143106,-5.223509,0.001278,,,,,,
-0.193819,-5.521004,0.003665,,,,,,
-0.218781,-5.111365,0.000909,,,,,,
-0.277425,-5.78221,0.00227,,,,,,
-0.323113,-3.249262,0.000651,,,,,,
-0.295342,1.300327,0.002467,,,,,,
-0.205393,0.614099,0.003763,,,,,,
-0.041929,1.004579,-0.001466,,,,,,
0.117031,0.739901,0.002319,,,,,,
0.334462,0.941475,0.00104,,,,,,
0.455219,0.783203,0.007144,,,,,,
0.444656,0.912969,0.000861,,,,,,
0.492636,0.806345,0.004268,,,,,,
0.420909,0.895636,0.001114,,,,,,
0.195384,0.819634,0.004018,,,,,,
-0.112202,0.88434,0.007277,,,,,,
-0.285495,0.828965,0.00261,,,,,,
-0.441315,0.875828,0.001675,,,,,,
-0.536394,0.836158,0.003875,,,,,,
-0.532912,0.870191,0.00575,,,,,,
-0.443183,0.841579,0.004988,,,,,,
-0.390285,0.866599,0.005265,,,,,,
-0.209462,0.846263,0.002134,,,,,,
0.108979,0.862915,0.002203,,,,,,
0.361481,0.849439,0.005797,,,,,,
0.53869,0.860116,0.001034,,,,,,
0.690047,0.850192,0.001151,,,,,,
0.687377,0.857448,0.005479,,,,,,
0.545159,0.851471,0.00287,,,,,,
0.345446,0.856884,0.006827,,,,,,
0.083734,0.853312,-0.000062,,,,,,
-0.301927,0.855934,0.00018,,,,,,
-0.525316,0.853562,0.006677,,,,,,
-0.631719,0.855297,0.005126,,,,,,
-0.70172,0.85311,0.003122,,,,,,
-0.695976,0.854123,-0.000365,,,,,,
-0.499944,0.852871,0.002424,,,,,,
-0.281721,0.853894,-0.003042,,,,,,
-0.059355,0.852988,0.003328,,,,,,
0.275258,0.853228,-0.002545,,,,,,
0.647832,0.853329,0.001818,,,,,,
0.870069,0.853639,0.001907,,,,,,
0.854523,0.854203,-0.000951,,,,,,
0.720705,0.853224,0.000975,,,,,,
0.504633,0.852981,0.002607,,,,,,
0.124495,0.852786,0.001475,,,,,,
-0.352197,0.852302,0.002988,,,,,,
-0.652227,0.852387,0.00453,,,,,,
-0.76682,0.852919,0.00486,,,,,,
-0.783114,0.852448,0.001327,,,,,,
-0.670503,0.852634,0.003756,,,,,,
-0.441385,0.852857,-0.00146,,,,,,
-0.219532,0.852933,0.001518,,,,,,
0.006545,0.852939,0.00453,,,,,,
0.27367,0.852978,0.00025,,,,,,
0.55337,0.853187,0.001614,,,,,,
0.675697,0.852301,0.000353,,,,,,
0.718354,0.852321,0.003036,,,,,,
0.667017,0.852214,0.006207,,,,,,
0.430044,0.852479,-0.001069,,,,,,
0.074984,0.852474,0.002004,,,,,,
-0.20138,0.852393,0.003429,,,,,,
-0.483349,0.852412,0.003725,,,,,,
-0.574253,0.851483,0.00221,,,,,,
-0.51809,0.852258,0.001558,,,,,,
-0.443547,0.851702,0.002641,,,,,,
-0.383417,0.851836,-0.001322,,,,,,
-0.134893,0.85208,0.004853,,,,,,
-0.004238,0.85225,0.000937,,,,,,
0.016432,0.852372,0.00376,,,,,,
0.191811,0.852628,0.001536,,,,,,
0.332684,0.852468,0.001166,,,,,,
0.306682,0.852563,-0.001382,,,,,,
0.454244,0.851843,0.001791,,,,,,
0.466825,0.850877,0.001755,,,,,,
0.345723,0.85052,0.002713,,,,,,
0.09133,0.850832,0.002306,,,,,,
-0.033093,0.850501,0.001611,,,,,,
-0.305311,0.850149,0.002797,,,,,,
-0.457212,0.850554,0.00059,,,,,,
-0.367104,0.850889,0.001758,,,,,,
-0.298287,0.850792,0.002483,,,,,,
-0.254648,0.850774,0.003131,,,,,,
-0.169747,0.85054,0.003568,,,,,,
-0.095445,0.850776,0.002347,,,,,,
-0.046621,0.850304,0.000076,,,,,,
0.080389,0.849725,0.002524,,,,,,
0.236188,0.850305,0.0032,,,,,,
0.345045,0.850516,0.001614,,,,,,
0.414438,0.850609,-0.000041,,,,,,
0.387372,0.850642,0.002285,,,,,,
0.334242,0.851041,0.0018,,,,,,
0.215209,0.850707,0.001505,,,,,,
-0.009284,0.850279,0.000645,,,,,,
-0.199922,0.849931,0.001066,,,,,,
-0.283279,0.85,-0.000484,,,,,,
-0.343634,0.849389,0.001789,,,,,,
-0.313503,0.849542,0.005142,,,,,,
-0.20739,0.849837,0.003653,,,,,,
-0.136812,0.850244,0.00244,,,,,,
-0.134669,0.850431,0.00469,,,,,,
-0.088853,0.850537,0.006349,,,,,,
-0.004024,0.850073,0.004688,,,,,,
0.049519,0.849965,0.004813,,,,,,
0.192641,0.849106,0.003321,,,,,,
0.359803,0.849604,0.003961,,,,,,
0.42597,0.848768,0.002718,,,,,,
0.424077,0.849197,0.000664,,,,,,
0.347544,0.84876,0.004415,,,,,,
0.16419,0.849998,0.003731,,,,,,
-0.095506,0.848775,0.002009,,,,,,
-0.241637,0.849643,0.004004,,,,,,
-0.348399,0.848354,0.004164,,,,,,
-0.413844,0.850018,0.002682,,,,,,
-0.387207,0.846707,0.004095,,,,,,
-0.371925,0.85055,0.003565,,,,,,
-0.340248,0.845384,0.001705,,,,,,
-0.176282,0.851784,0.00392,,,,,,
0.03659,0.844089,0.004953,,,,,,
0.207783,0.854138,0.005656,,,,,,
0.416476,0.843287,0.006684,,,,,,
0.555743,0.85594,0.002393,,,,,,
0.574831,0.839881,0.003683,,,,,,
0.508186,0.858534,0.004833,,,,,,
0.366884,0.836083,0.004439,,,,,,
0.110172,0.86244,0.004593,,,,,,
-0.15408,0.831088,0.004341,,,,,,
-0.284264,0.867688,0.005123,,,,,,
-0.44314,0.824593,0.004127,,,,,,
-0.532706,0.875351,0.004336,,,,,,
-0.486593,0.815504,0.005092,,,,,,
-0.456898,0.887419,0.001472,,,,,,
-0.323993,0.80029,0.006374,,,,,,
0.011216,0.906018,0.00276,,,,,,
0.163222,0.774328,0.00416,,,,,,
0.171066,0.942548,0.004349,,,,,,
0.312957,0.720554,0.000567,,,,,,
0.384817,0.952874,0.00118,,,,,,
0.23968,-4.171503,0.004012,,,,,,
0.231476,-5.663798,0.000829,,,,,,
0.211789,-5.191988,0.0003,,,,,,
0.10887,-5.456559,0.001434,,,,,,
-0.076492,-5.28591,0.000638,,,,,,
-0.135779,-5.403863,-0.000023,,,,,,
-0.194755,-5.323406,0.003565,,,,,,
-0.287993,-5.376667,0.001819,,,,,,
-0.334606,-5.34653,0.002994,,,,,,
-0.32707,-5.354853,0.001872,,,,,,
-0.280582,-5.365693,-0.000898,,,,,,
-0.098745,-5.334053,0.003688,,,,,,
0.081773,-5.385937,0.00509,,,,,,
0.234762,-5.31088,0.004135,,,,,,
0.348365,-5.411644,0.003522,,,,,,
0.347644,-5.280325,0.00278,,,,,,
0.318937,-5.450517,0.004898,,,,,,
0.366929,-5.226826,0.001253,,,,,,
0.276707,-5.528212,0.000455,,,,,,
0.065671,-5.090124,0.004083,,,,,,
-0.143444,-5.82989,0.001832,,,,,,
-0.287259,-2.448559,0.001643,,,,,,
-0.374317,1.403229,0.001362,,,,,,
-0.385542,0.556738,0.004513,,,,,,
-0.409972,1.043347,0.001678,,,,,,
-0.347208,0.711601,0.002912,,,,,,
-0.202375,0.963282,-0.000155,,,,,,
-0.013649,0.764895,0.002421,,,,,,
0.175309,0.926815,0.002259,,,,,,
0.33629,0.793662,0.004563,,,,,,
0.486662,0.905018,-0.002162,,,,,,
0.524747,0.811625,0.001529,,,,,,
0.49173,0.891499,-0.002088,,,,,,
0.382804,0.823265,0.000595,,,,,,
0.20127,0.880668,0.002527,,,,,,
-0.061974,0.831809,-0.002686,,,,,,
-0.342989,0.872758,0.004048,,,,,,
-0.437326,0.837564,0.002611,,,,,,
-0.452813,0.867055,0.003044,,,,,,
-0.470182,0.84329,0.000884,,,,,,
-0.432589,0.86338,0.001185,,,,,,
-0.328773,0.846973,0.003276,,,,,,
-0.202762,0.861942,0.002613,,,,,,
-0.012339,0.849906,-0.002432,,,,,,
0.220656,0.858463,0.000112,,,,,,
0.426562,0.850858,0.003777,,,,,,
0.611935,0.856641,-0.003688,,,,,,
0.65845,0.851898,0.001558,,,,,,
0.605146,0.855911,0.005066,,,,,,
0.447031,0.853153,0.000412,,,,,,
0.185858,0.854779,-0.001949,,,,,,
-0.208434,0.853391,0.00137,,,,,,
-0.543686,0.854368,-0.00073,,,,,,
-0.632088,0.853221,0.002521,,,,,,
-0.675584,0.853947,-0.000727,,,,,,
-0.677338,0.852714,0.001516,,,,,,
-0.53288,0.852871,0.004704,,,,,,
-0.279567,0.852923,-0.000001,,,,,,
-0.087471,0.852724,0.004527,,,,,,
0.22076,0.853724,-0.000087,,,,,,
0.555007,0.853615,0.002327,,,,,,
0.736936,0.854194,0.002415,,,,,,
0.763746,0.853548,0.00384,,,,,,
0.707683,0.852899,0.003396,,,,,,
0.480602,0.852787,0.003797,,,,,,
0.18776,0.852526,0.003638,,,,,,
-0.174033,0.852765,0.005103,,,,,,
-0.482237,0.852062,0.004588,,,,,,
-0.630244,0.852111,0.003229,,,,,,
-0.623793,0.852888,0.001557,,,,,,
-0.601636,0.852932,0.002021,,,,,,
-0.473501,0.853561,0.002817,,,,,,
-0.26283,0.853427,0.00152,,,,,,
-0.075581,0.852394,0.002969,,,,,,
0.083788,0.852896,0.001773,,,,,,
0.303838,0.852259,0.004182,,,,,,
0.530648,0.852285,0.001012,,,,,,
0.538035,0.852159,0.004183,,,,,,
0.532962,0.85247,0.004563,,,,,,
0.495722,0.852532,0.003708,,,,,,
0.332698,0.852704,0.004898,,,,,,
-0.005921,0.852413,0.001025,,,,,,
-0.32932,0.852472,0.004071,,,,,,
-0.46698,0.852538,0.005303,,,,,,
-0.429995,0.85171,0.001465,,,,,,
-0.427531,0.851138,0.003176,,,,,,
-0.363877,0.85127,0.004728,,,,,,
-0.226353,0.852247,0.003902,,,,,,
-0.016804,0.851582,0.006393,,,,,,
-0.020141,0.852228,0.004153,,,,,,
0.044817,0.851878,0.003195,,,,,,
0.228823,0.852469,0.005068,,,,,,
0.342852,0.851493,0.004462,,,,,,
0.32287,0.85178,0.004166,,,,,,
0.386664,0.8505,0.005817,,,,,,
0.381285,0.850785,0.006137,,,,,,
0.198741,0.850743,0.004651,,,,,,
-0.00047,0.850856,0.005428,,,,,,
-0.134795,0.85088,0.001999,,,,,,
-0.281115,0.850901,0.007406,,,,,,
-0.441348,0.850739,0.003764,,,,,,
-0.391595,0.85085,0.003166,,,,,,
-0.156772,0.850307,-0.001264,,,,,,
-0.097348,0.850308,0.003643,,,,,,
-0.172109,0.850038,0.003145,,,,,,
-0.050646,0.849697,-0.000471,,,,,,
0.056283,0.849868,0.002812,,,,,,
0.131362,0.849597,0.002014,,,,,,
0.187082,0.850414,0.004486,,,,,,
0.343063,0.84985,0.002935,,,,,,
0.355189,0.850506,-0.001428,,,,,,
0.287179,0.850388,-0.001551,,,,,,
0.279818,0.850153,0.000044,,,,,,
0.211522,0.849831,-0.0002,,,,,,
-0.017722,0.849499,0.004378,,,,,,
-0.160614,0.849379,0.002628,,,,,,
-0.223578,0.849679,0.003128,,,,,,
-0.295464,0.849689,0.002488,,,,,,
-0.2616,0.850167,0.005376,,,,,,
-0.223635,0.849633,0.003468,,,,,,
-0.267394,0.850458,0.00486,,,,,,
-0.30313,0.849751,0.0015,,,,,,
-0.154013,0.850171,0.004239,,,,,,
0.037921,0.848615,0.003384,,,,,,
0.165038,0.849979,0.00491,,,,,,
0.396007,0.847752,0.003008,,,,,,
0.538921,0.850205,0.002251,,,,,,
0.526852,0.84765,0.003817,,,,,,
0.432463,0.85185,0.002953,,,,,,
0.221675,0.84602,0.003576,,,,,,
-0.049775,0.853134,0.003074,,,,,,
-0.318009,0.844285,0.000868,,,,,,
-0.42992,0.853938,0.004415,,,,,,
-0.495805,0.840887,0.000993,,,,,,
-0.425466,0.856267,0.00069,,,,,,
-0.343716,0.837595,0.002227,,,,,,
-0.239062,0.859503,0.000242,,,,,,
-0.064328,0.833149,0.000896,,,,,,
0.140079,0.865582,0.001944,,,,,,
0.250294,0.827674,0.003636,,,,,,
0.383143,0.87243,-0.00092,,,,,,
0.500903,0.82031,0.003834,,,,,,
0.410639,0.881068,-0.000409,,,,,,
0.23961,0.808687,0.004044,,,,,,
0.133451,0.893203,0.000841,,,,,,
0.004709,0.792662,0.002173,,,,,,
-0.113949,0.912896,0.001918,,,,,,
-0.146476,0.767302,0.001585,,,,,,
-0.219803,0.946545,0.003788,,,,,,
-0.348449,0.721528,0.002754,,,,,,
-0.324585,1.019073,0.003323,,,,,,
-0.303385,0.594198,0.002271,,,,,,
-0.398902,1.310962,0.000851,,,,,,
-0.22439,-1.486998,0.001594,,,,,,
0.045485,-5.844424,0.002712,,,,,,
0.206813,-5.087695,-0.002228,,,,,,
0.303392,-5.528903,0.001483,,,,,,
0.394302,-5.226184,-0.000426,,,,,,
0.195598,-5.455716,0.001635,,,,,,
0.107612,-5.274368,0.000053,,,,,,
0.210393,-5.421173,-0.000508,,,,,,
0.21388,-5.300642,0.000059,,,,,,
0.046872,-5.401857,0.001603,,,,,,
-0.104954,-5.31678,0.002052,,,,,,
-0.203411,-5.388027,0.004408,,,,,,
-0.28691,-5.327954,0.003957,,,,,,
-0.271866,-5.377142,0.004591,,,,,,
-0.21663,-5.335485,0.005039,,,,,,
-0.223068,-5.368116,0.00408,,,,,,
-0.205438,-5.343129,0.003258,,,,,,
-0.029944,-5.357816,0.001625,,,,,,
0.107696,-5.355761,0.000831,,,,,,
0.221852,-5.335702,0.00373,,,,,,
0.379064,-5.417952,-0.002163,,,,,,
0.400656,-4.862403,0.005198,,,,,,
0.396369,0.475811,0.004967,,,,,,
0.340451,0.931027,0.001395,,,,,,
0.188233,0.813388,0.002614,,,,,,
-0.099528,0.87281,0.005665,,,,,,
-0.255172,0.840125,-0.000086,,,,,,
-0.357317,0.863195,0.003887,,,,,,
-0.425021,0.84697,0.00253,,,,,,
-0.38035,0.860028,0.004046,,,,,,
-0.314592,0.849716,-0.000168,,,,,,
-0.281579,0.858011,0.006284,,,,,,
-0.167631,0.851134,0.002635,,,,,,
0.079138,0.85733,0.003995,,,,,,
0.243539,0.852049,0.002788,,,,,,
0.407476,0.857801,0.002976,,,,,,
0.527277,0.853073,0.005753,,,,,,
0.543317,0.856814,0.002683,,,,,,
0.418355,0.853244,0.003976,,,,,,
0.290868,0.855704,0.00061,,,,,,
0.108761,0.853267,0.003318,,,,,,
-0.198854,0.855086,0.004886,,,,,,
-0.432238,0.853467,0.000661,,,,,,
-0.446503,0.85454,0.006342,,,,,,
-0.431469,0.853918,0.001891,,,,,,
-0.481582,0.85475,0.004879,,,,,,
-0.408439,0.853922,0.001487,,,,,,
-0.246732,0.854624,0.001257,,,,,,
-0.138058,0.853664,0.005972,,,,,,
0.060834,0.85326,0.003015,,,,,,
0.349798,0.853233,0.003509,,,,,,
0.536128,0.85331,0.001986,,,,,,
0.646799,0.853324,0.002719,,,,,,
0.676565,0.853496,0.001549,,,,,,
0.547405,0.853722,0.000102,,,,,,
0.226108,0.853451,0.001094,,,,,,
-0.131478,0.853164,0.001355,,,,,,
-0.443323,0.853049,-0.00045,,,,,,
-0.633823,0.853077,0.005164,,,,,,
-0.663495,0.852521,0.000445,,,,,,
-0.562426,0.852403,0.003517,,,,,,
-0.456443,0.85195,-0.001152,,,,,,
-0.257731,0.852442,0.00153,,,,,,
-0.04384,0.852447,0.004511,,,,,,
0.16474,0.852912,0.00038,,,,,,
0.377074,0.852895,0.005372,,,,,,
0.55678,0.852982,-0.00036,,,,,,
0.612165,0.853232,0.00509,,,,,,
0.549906,0.853015,0.003571,,,,,,
0.408776,0.852227,0.00312,,,,,,
0.192366,0.85262,-0.001121,,,,,,
-0.080071,0.852104,0.001751,,,,,,
-0.296606,0.851579,0.00235,,,,,,
-0.422588,0.852491,0.002455,,,,,,
-0.464716,0.852366,0.002956,,,,,,
-0.399852,0.852622,0.000602,,,,,,
-0.314936,0.852408,0.001639,,,,,,
-0.241391,0.853007,0.004633,,,,,,
-0.187843,0.852902,0.002423,,,,,,
-0.105361,0.85196,0.001102,,,,,,
0.020556,0.852124,0.005677,,,,,,
0.231788,0.852655,-0.000798,,,,,,
0.31782,0.852523,0.001866,,,,,,
0.455144,0.852491,0.000714,,,,,,
0.538795,0.852293,-0.002293,,,,,,
0.476409,0.852682,-0.001952,,,,,,
0.253467,0.852447,0.001032,,,,,,
0.104604,0.851855,0.002673,,,,,,
-0.235686,0.851649,-0.004152,,,,,,
-0.494674,0.850827,0.00563,,,,,,
-0.402572,0.850997,0.000465,,,,,,
-0.328517,0.850729,0.002636,,,,,,
-0.360133,0.851427,0.002954,,,,,,
-0.236744,0.851362,0.000394,,,,,,
-0.147522,0.850715,0.001368,,,,,,
-0.080558,0.851843,0.001867,,,,,,
-0.020672,0.850847,0.002773,,,,,,
0.164813,0.850684,0.001551,,,,,,
0.339122,0.850651,0.003073,,,,,,
0.470265,0.850019,0.003431,,,,,,
0.494568,0.85,0.004335,,,,,,
0.47927,0.850142,0.001684,,,,,,
0.318795,0.850827,0.003828,,,,,,
0.093331,0.850609,0.00039,,,,,,
-0.107495,0.850396,0.002818,,,,,,
-0.313625,0.850868,0.001396,,,,,,
-0.433035,0.850662,0.002926,,,,,,
-0.430266,0.850423,0.00192,,,,,,
-0.390021,0.85025,0.000109,,,,,,
-0.361081,0.850051,0.000282,,,,,,
-0.275616,0.849545,-0.002227,,,,,,
-0.117296,0.849805,-0.004222,,,,,,
0.028274,0.850015,0.001288,,,,,,
0.187744,0.850014,0.004412,,,,,,
0.352821,0.850678,0.00263,,,,,,
0.535773,0.850461,0.004413,,,,,,
0.558143,0.850393,0.002466,,,,,,
0.493863,0.850278,0.006469,,,,,,
0.362854,0.849171,0.001787,,,,,,
0.171952,0.848645,0.003767,,,,,,
-0.107135,0.849685,0.002884,,,,,,
-0.317316,0.849174,0.003549,,,,,,
-0.438251,0.849356,0.004129,,,,,,
-0.479553,0.849569,0.003001,,,,,,
-0.4707,0.849951,0.002816,,,,,,
-0.421675,0.850558,0.003492,,,,,,
-0.292981,0.848512,0.002846,,,,,,
-0.163105,0.849196,0.003261,,,,,,
0.005477,0.848268,0.003221,,,,,,
0.251114,0.849919,0.00206,,,,,,
0.459635,0.846769,0.003706,,,,,,
0.605009,0.850374,0.005224,,,,,,
0.595746,0.846848,0.003245,,,,,,
0.504713,0.852082,0.002262,,,,,,
0.293756,0.845109,0.005466,,,,,,
0.014989,0.852805,0.005502,,,,,,
-0.302727,0.843823,0.00547,,,,,,
-0.469494,0.854239,0.002441,,,,,,
-0.515516,0.841057,0.00372,,,,,,
-0.441494,0.85622,0.00677,,,,,,
-0.234354,0.838271,0.00532,,,,,,
-0.121967,0.859622,0.004906,,,,,,
-0.103566,0.834619,0.004851,,,,,,
-0.006033,0.864457,0.003609,,,,,,
0.142724,0.829935,0.002968,,,,,,
0.153596,0.870291,0.006573,,,,,,
0.206576,0.821911,0.004809,,,,,,
0.255521,0.879257,0.003366,,,,,,
0.206987,0.809534,0.006167,,,,,,
0.266217,0.894793,0.005123,,,,,,
0.279483,0.786051,0.003712,,,,,,
0.110683,0.9317,0.003644,,,,,,
-0.042271,0.719698,0.002948,,,,,,
-0.183022,1.092755,0.000301,,,,,,
-0.370276,-0.261323,0.000578,,,,,,
-0.394217,-5.465854,0.001365,,,,,,
-0.323601,-5.253767,0.000436,,,,,,
-0.313468,-5.425152,0.000356,,,,,,
-0.195679,-5.297208,0.002119,,,,,,
0.071876,-5.404756,-0.002319,,,,,,
0.181169,-5.311586,0.004317,,,,,,
0.199001,-5.395463,0.000982,,,,,,
0.222143,-5.31757,-0.001982,,,,,,
0.192292,-5.391625,0.000004,,,,,,
0.123438,-5.318354,-0.001682,,,,,,
0.27115,-5.39223,0.002682,,,,,,
0.295612,-5.315282,0.003921,,,,,,
0.10472,-5.397364,0.004439,,,,,,
-0.079814,-5.307362,0.005653,,,,,,
-0.159654,-5.407126,0.00284,,,,,,
-0.22752,-5.292318,0.003059,,,,,,
-0.248219,-5.426477,0.000405,,,,,,
-0.249486,-5.262624,0.001516,,,,,,
-0.334332,-5.467804,0.001278,,,,,,
-0.30951,-5.192748,0.001815,,,,,,
-0.15839,-5.534412,0.005973,,,,,,
0.050494,-0.559382,0.002138,,,,,,
0.260057,1.219762,0.004957,,,,,,
0.4374,0.651607,0.001591,,,,,,
0.48334,0.981972,0.004816,,,,,,
0.462141,0.757184,0.000404,,,,,,
0.403595,0.927682,-0.001388,,,,,,
0.276445,0.794624,0.003451,,,,,,
0.073613,0.903656,0.001317,,,,,,
-0.153885,0.81373,0.00262,,,,,,
-0.287964,0.888668,-0.000188,,,,,,
-0.476117,0.825214,0.001404,,,,,,
-0.567751,0.879095,0.001966,,,,,,
-0.514667,0.833001,-0.002765,,,,,,
-0.419244,0.871873,-0.000147,,,,,,
-0.290325,0.839325,0.000593,,,,,,
-0.062057,0.867445,0.000281,,,,,,
0.228079,0.844106,0.000964,,,,,,
0.401433,0.864297,-0.00014,,,,,,
0.593689,0.847325,0.004105,,,,,,
0.703532,0.861147,0.000306,,,,,,
0.621236,0.849255,0.001541,,,,,,
0.4115,0.85843,-0.000245,,,,,,
0.220057,0.851457,-0.002634,,,,,,
-0.096696,0.857148,0.001494,,,,,,
-0.439301,0.851605,0.006135,,,,,,
-0.594395,0.855974,-0.000434,,,,,,
-0.623441,0.852603,0.002768,,,,,,
-0.608977,0.8557,0.001926,,,,,,
-0.573511,0.853439,0.002152,,,,,,
-0.392533,0.854913,-0.000797,,,,,,
-0.171857,0.853797,0.002477,,,,,,
0.140325,0.854014,0.001451,,,,,,
0.413914,0.853498,-0.000757,,,,,,
0.663583,0.853822,0.004329,,,,,,
0.800954,0.853277,-0.001709,,,,,,
0.751932,0.853275,-0.000771,,,,,,
0.567394,0.854071,-0.001962,,,,,,
0.304685,0.854087,0.003483,,,,,,
-0.117929,0.85449,0.00015,,,,,,
-0.55245,0.853173,0.001579,,,,,,
-0.716844,0.852853,0.005316,,,,,,
-0.678653,0.852863,0.003492,,,,,,
-0.614034,0.853164,0.004404,,,,,,
-0.452623,0.852685,0.005912,,,,,,
-0.236913,0.852801,0.003244,,,,,,
-0.033234,0.853635,0.003491,,,,,,
0.127712,0.853485,0.002799,,,,,,
0.380813,0.854419,0.004562,,,,,,
0.537369,0.853458,0.00175,,,,,,
0.588653,0.85326,0.003881,,,,,,
0.57574,0.852943,0.002987,,,,,,
0.497408,0.852456,0.004122,,,,,,
0.249856,0.852275,0.002553,,,,,,
-0.090138,0.852643,0.003644,,,,,,
-0.321255,0.852016,0.003943,,,,,,
-0.470514,0.8529,0.000253,,,,,,
-0.526411,0.852491,0.000784,,,,,,
-0.461969,0.852759,0.005095,,,,,,
-0.311852,0.8527,0.001677,,,,,,
-0.195087,0.853312,-0.000055,,,,,,
-0.076588,0.852786,0.004526,,,,,,
0.031675,0.852969,0.001015,,,,,,
0.111361,0.852728,0.007435,,,,,,
0.223844,0.852799,0.001056,,,,,,
0.350146,0.852414,0.004919,,,,,,
0.372225,0.852664,0.003666,,,,,,
0.444257,0.853039,0.003157,,,,,,
0.37049,0.85256,0.005696,,,,,,
0.138767,0.852045,0.004032,,,,,,
-0.119378,0.851343,0.002619,,,,,,
-0.210176,0.850671,0.006247,,,,,,
-0.243988,0.850929,0.002165,,,,,,
-0.316412,0.850734,0.005805,,,,,,
-0.300357,0.850942,0.005204,,,,,,
-0.191135,0.850896,0.003219,,,,,,
-0.154937,0.851387,0.003642,,,,,,
-0.156331,0.851426,0.004658,,,,,,
-0.095823,0.851094,0.003227,,,,,,
-0.025246,0.851013,0.006027,,,,,,
0.016956,0.850352,0.00143,,,,,,
0.150007,0.850377,0.002766,,,,,,
0.315025,0.850187,0.000876,,,,,,
0.383457,0.850734,0.000196,,,,,,
0.373138,0.850178,0.00172,,,,,,
0.340104,0.850408,0.002801,,,,,,
0.243163,0.85035,0.001742,,,,,,
0.043029,0.850596,0.00156,,,,,,
-0.118646,0.850531,0.001742,,,,,,
-0.260508,0.850834,0.001078,,,,,,
-0.3384,0.850163,0.000185,,,,,,
-0.351025,0.849901,-0.002004,,,,,,
-0.300123,0.850089,0.000734,,,,,,
-0.300367,0.849228,0.00533,,,,,,
-0.237759,0.849702,0.002179,,,,,,
-0.121115,0.850152,0.003065,,,,,,
0.07222,0.850367,0.004498,,,,,,
0.228338,0.850194,0.004443,,,,,,
0.428969,0.849992,0.003976,,,,,,
0.497838,0.850171,0.00207,,,,,,
0.466991,0.84945,0.004696,,,,,,
0.407352,0.849883,0.001595,,,,,,
0.270779,0.849475,0.003415,,,,,,
-0.035368,0.84884,0.002694,,,,,,
-0.299677,0.84866,-0.000879,,,,,,
-0.37925,0.849455,0.003806,,,,,,
-0.472829,0.850133,-0.000515,,,,,,
-0.463173,0.850307,0.005915,,,,,,
-0.325487,0.849855,0.000718,,,,,,
-0.218963,0.849763,0.00184,,,,,,
-0.14584,0.847874,0.004338,,,,,,
0.016357,0.849601,0.002075,,,,,,
0.157486,0.84746,0.003301,,,,,,
0.306173,0.849386,0.001629,,,,,,
0.475669,0.846218,0.00015,,,,,,
0.536651,0.850056,0.001092,,,,,,
0.45979,0.846264,0.003015,,,,,,
0.311211,0.851665,0.001745,,,,,,
0.047876,0.845403,0.003738,,,,,,
-0.180808,0.852118,0.002693,,,,,,
-0.290598,0.843284,0.001591,,,,,,
-0.247459,0.853361,0.000138,,,,,,
-0.26678,0.841178,0.002242,,,,,,
-0.257525,0.855598,0.002882,,,,,,
-0.193207,0.838985,0.000838,,,,,,
-0.237082,0.859014,0.00335,,,,,,
-0.270143,0.835478,0.000264,,,,,,
-0.135218,0.863544,0.00274,,,,,,
0.036013,0.830197,0.001694,,,,,,
0.16932,0.869651,0.000987,,,,,,
0.307454,0.822815,0.000906,,,,,,
0.226277,0.874602,0.000963,,,,,,
0.225181,0.832341,0.004743,,,,,,
0.264709,0.645041,0.000572,,,,,,
0.162699,-4.682522,0.003166,,,,,,
0.057879,-5.519316,-0.000631,,,,,,
-0.014739,-5.270099,-0.002035,,,,,,
-0.145931,-5.401308,0.005292,,,,,,
-0.240888,-5.324871,0.001033,,,,,,
-0.149752,-5.371818,0.00325,,,,,,
-0.226473,-5.34751,0.003002,,,,,,
-0.327708,-5.354209,0.001768,,,,,,
-0.253234,-5.362653,0.000589,,,,,,
-0.038939,-5.33905,0.003425,,,,,,
-0.012137,-5.377431,0.004957,,,,,,
0.145894,-5.322721,0.004101,,,,,,
0.272129,-5.393677,0.003446,,,,,,
0.301312,-5.302201,0.005108,,,,,,
